,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag
218,1,325,326,170.95211791992188,167.56369018554688,,,-3.388427734375,-0.019820916965545998,2020-04-17,2020-04-20,3 days,
219,1,326,327,167.56369018554688,160.63375854492188,,,-6.929931640625,-0.04135700063033543,2020-04-20,2020-04-21,1 days,
220,1,328,329,166.08966064453125,164.07957458496094,,,-2.0100860595703125,-0.012102415356680996,2020-04-22,2020-04-23,1 days,
221,1,332,333,162.53851318359375,169.8321990966797,,,7.2936859130859375,0.044873585775006,2020-04-28,2020-04-29,1 days,
222,1,333,334,169.8321990966797,171.5359649658203,,,1.703765869140625,0.010032054452587813,2020-04-29,2020-04-30,1 days,
223,1,334,335,171.5359649658203,167.09466552734375,,,-4.4412994384765625,-0.025891360096767624,2020-04-30,2020-05-01,1 days,
224,1,335,336,167.09466552734375,171.1818389892578,,,4.0871734619140625,0.024460227075562946,2020-05-01,2020-05-04,3 days,
225,1,336,337,171.1818389892578,173.01962280273438,,,1.8377838134765625,0.010735857403610938,2020-05-04,2020-05-05,1 days,
226,1,337,338,173.01962280273438,174.723388671875,,,1.703765869140625,0.009847240686006842,2020-05-05,2020-05-06,1 days,
227,1,338,339,174.723388671875,175.738037109375,,,1.0146484375,0.005807170094471292,2020-05-06,2020-05-07,1 days,
228,1,339,340,175.738037109375,176.7717742919922,,,1.0337371826171875,0.005882262028304108,2020-05-07,2020-05-08,1 days,
229,1,340,341,176.7717742919922,178.74356079101562,,,1.9717864990234375,0.011154419346192768,2020-05-08,2020-05-11,3 days,
230,1,341,342,178.74356079101562,174.69468688964844,,,-4.0488739013671875,-0.02265185880514642,2020-05-11,2020-05-12,1 days,
231,1,342,343,174.69468688964844,172.05287170410156,,,-2.641815185546875,-0.015122470136803123,2020-05-12,2020-05-13,1 days,
232,1,347,348,175.76673889160156,178.2047576904297,,,2.438018798828125,0.01387076311594826,2020-05-19,2020-05-20,1 days,
233,1,348,349,178.2047576904297,176.0642852783203,,,-2.140472412109375,-0.01201130901245473,2020-05-20,2020-05-21,1 days,
234,1,349,350,176.0642852783203,176.14111328125,,,0.0768280029296875,0.00043636335903229906,2020-05-21,2020-05-22,1 days,
235,1,350,351,176.14111328125,174.2790069580078,,,-1.8621063232421875,-0.010571673407496318,2020-05-22,2020-05-26,4 days,
236,1,356,357,177.48486328125,177.91677856445312,,,0.431915283203125,0.002433533064274407,2020-06-02,2020-06-03,1 days,
237,1,357,358,177.91677856445312,175.5747833251953,,,-2.3419952392578125,-0.013163431004959314,2020-06-03,2020-06-04,1 days,
238,1,358,359,175.5747833251953,179.6829071044922,,,4.108123779296875,0.023398142384079668,2020-06-04,2020-06-05,1 days,
239,1,359,360,179.6829071044922,180.7963104248047,,,1.1134033203125,0.0061964899068835955,2020-06-05,2020-06-08,3 days,
240,1,360,361,180.7963104248047,182.178466796875,,,1.3821563720703125,0.007644826207032329,2020-06-08,2020-06-09,1 days,
241,1,361,362,182.178466796875,188.935791015625,,,6.75732421875,0.03709178333509788,2020-06-09,2020-06-10,1 days,
242,1,362,363,188.935791015625,178.7902374267578,,,-10.145553588867188,-0.05369842068741837,2020-06-10,2020-06-11,1 days,
243,1,363,364,178.7902374267578,180.20123291015625,,,1.4109954833984375,0.007891904522899118,2020-06-11,2020-06-12,1 days,
244,1,364,365,180.20123291015625,181.35301208496094,,,1.1517791748046875,0.00639162760545009,2020-06-12,2020-06-15,3 days,
245,1,365,366,181.35301208496094,185.797119140625,,,4.4441070556640625,0.024505283946329337,2020-06-15,2020-06-16,1 days,
246,1,366,367,185.797119140625,186.44021606445312,,,0.643096923828125,0.0034612857659077623,2020-06-16,2020-06-17,1 days,
247,1,368,369,188.43667602539062,187.3136444091797,,,-1.1230316162109375,-0.0059597294958632085,2020-06-18,2020-06-19,1 days,
248,1,369,370,187.3136444091797,192.5159912109375,,,5.2023468017578125,0.0277734535472145,2020-06-19,2020-06-22,3 days,
249,1,370,371,192.5159912109375,193.8022003173828,,,1.2862091064453125,0.006681050744693939,2020-06-22,2020-06-23,1 days,
250,1,371,372,193.8022003173828,189.89559936523438,,,-3.9066009521484375,-0.020157670788828685,2020-06-23,2020-06-24,1 days,
251,1,372,373,189.89559936523438,192.29527282714844,,,2.3996734619140625,0.012636803959309661,2020-06-24,2020-06-25,1 days,
252,1,373,374,192.29527282714844,188.44631958007812,,,-3.8489532470703125,-0.02001584953432567,2020-06-25,2020-06-26,1 days,
253,1,374,375,188.44631958007812,190.47154235839844,,,2.0252227783203125,0.010746947899185288,2020-06-26,2020-06-29,3 days,
254,1,376,377,195.3379669189453,196.4801788330078,,,1.1422119140625,0.005847362558741409,2020-06-30,2020-07-01,1 days,
255,1,377,378,196.4801788330078,197.97752380371094,,,1.497344970703125,0.007620844909631996,2020-07-01,2020-07-02,1 days,
256,1,378,379,197.97752380371094,202.2392578125,,,4.2617340087890625,0.021526352723829634,2020-07-02,2020-07-06,4 days,
257,1,379,380,202.2392578125,199.88763427734375,,,-2.35162353515625,-0.011627928032333257,2020-07-06,2020-07-07,1 days,
258,1,380,381,199.88763427734375,204.28369140625,,,4.39605712890625,0.02199264173994231,2020-07-07,2020-07-08,1 days,
259,1,381,382,204.28369140625,205.71388244628906,,,1.4301910400390625,0.007001004486427265,2020-07-08,2020-07-09,1 days,
260,1,382,383,205.71388244628906,205.08998107910156,,,-0.6239013671875,-0.0030328598136802887,2020-07-09,2020-07-10,1 days,
261,1,383,384,205.08998107910156,198.7550506591797,,,-6.334930419921875,-0.030888541637138944,2020-07-10,2020-07-13,3 days,
262,1,385,386,199.98358154296875,199.68605041503906,,,-0.2975311279296875,-0.0014877777747257515,2020-07-14,2020-07-15,1 days,
263,1,389,390,203.1031036376953,200.36753845214844,,,-2.735565185546875,-0.013468849744544986,2020-07-20,2020-07-21,1 days,
264,1,390,391,200.36753845214844,203.24710083007812,,,2.8795623779296875,0.014371401676012363,2020-07-21,2020-07-22,1 days,
265,1,391,392,203.24710083007812,194.40689086914062,,,-8.8402099609375,-0.043494888364130846,2020-07-22,2020-07-23,1 days,
266,1,397,398,195.71229553222656,196.77772521972656,,,1.0654296875,0.005443856680555692,2020-07-30,2020-07-31,1 days,
267,1,398,399,196.77772521972656,207.84469604492188,,,11.066970825195312,0.056240973478261624,2020-07-31,2020-08-03,3 days,
268,1,399,400,207.84469604492188,204.7252655029297,,,-3.1194305419921875,-0.015008468348492232,2020-08-03,2020-08-04,1 days,
269,1,400,401,204.7252655029297,204.38929748535156,,,-0.335968017578125,-0.0016410676852843809,2020-08-04,2020-08-05,1 days,
270,1,401,402,204.38929748535156,207.66236877441406,,,3.2730712890625,0.016013907427305796,2020-08-05,2020-08-06,1 days,
271,1,402,403,207.66236877441406,203.94772338867188,,,-3.7146453857421875,-0.017887908183198298,2020-08-06,2020-08-07,1 days,
272,1,403,404,203.94772338867188,199.88763427734375,,,-4.060089111328125,-0.019907499058426037,2020-08-07,2020-08-10,3 days,
273,1,409,410,201.8361053466797,202.9975128173828,,,1.161407470703125,0.005754210668642568,2020-08-17,2020-08-18,1 days,
274,1,410,411,202.9975128173828,201.76597595214844,,,-1.231536865234375,-0.006066758395913308,2020-08-18,2020-08-19,1 days,
275,1,411,412,201.76597595214844,206.46133422851562,,,4.6953582763671875,0.023271308525679046,2020-08-19,2020-08-20,1 days,
276,1,412,413,206.46133422851562,204.96035766601562,,,-1.5009765625,-0.00727001289664575,2020-08-20,2020-08-21,1 days,
277,1,413,414,204.96035766601562,205.60494995117188,,,0.64459228515625,0.003144960774349448,2020-08-21,2020-08-24,3 days,
278,1,414,415,205.60494995117188,208.27981567382812,,,2.67486572265625,0.013009734071536272,2020-08-24,2020-08-25,1 days,
279,1,415,416,208.27981567382812,212.78274536132812,,,4.5029296875,0.021619616250053264,2020-08-25,2020-08-26,1 days,
280,1,416,417,212.78274536132812,218.00730895996094,,,5.2245635986328125,0.0245535115629838,2020-08-26,2020-08-27,1 days,
281,1,417,418,218.00730895996094,220.24911499023438,,,2.2418060302734375,0.010283169133036507,2020-08-27,2020-08-28,1 days,
282,1,418,419,220.24911499023438,216.99700927734375,,,-3.252105712890625,-0.014765579026434716,2020-08-28,2020-08-31,3 days,
283,1,419,420,216.99700927734375,218.67117309570312,,,1.674163818359375,0.007715146968775066,2020-08-31,2020-09-01,1 days,
284,1,420,421,218.67117309570312,222.88546752929688,,,4.21429443359375,0.019272290782239132,2020-09-01,2020-09-02,1 days,
285,1,421,422,222.88546752929688,209.0784454345703,,,-13.807022094726562,-0.06194671302610488,2020-09-02,2020-09-03,1 days,
286,1,429,430,200.88075256347656,197.29185485839844,,,-3.588897705078125,-0.017865811728000502,2020-09-15,2020-09-16,1 days,
287,1,436,437,195.50225830078125,199.95709228515625,,,4.454833984375,0.022786611382878297,2020-09-24,2020-09-25,1 days,
288,1,437,438,199.95709228515625,201.51577758789062,,,1.558685302734375,0.007795098863067951,2020-09-25,2020-09-28,3 days,
289,1,438,439,201.51577758789062,199.41827392578125,,,-2.097503662109375,-0.010408632451593292,2020-09-28,2020-09-29,1 days,
290,1,440,441,202.3721160888672,204.42156982421875,,,2.0494537353515625,0.01012715474325332,2020-09-30,2020-10-01,1 days,
291,1,441,442,204.42156982421875,198.38877868652344,,,-6.0327911376953125,-0.029511519468727765,2020-10-01,2020-10-02,1 days,
292,1,443,444,202.4202423095703,198.11936950683594,,,-4.300872802734375,-0.021247246587902335,2020-10-05,2020-10-06,1 days,
293,1,447,448,207.64479064941406,213.02330017089844,,,5.378509521484375,0.025902453438215067,2020-10-09,2020-10-12,3 days,
294,1,448,449,213.02330017089844,214.42803955078125,,,1.4047393798828125,0.006594299209315979,2020-10-12,2020-10-13,1 days,
295,1,449,450,214.42803955078125,212.50372314453125,,,-1.92431640625,-0.008974182715475898,2020-10-13,2020-10-14,1 days,
296,1,450,451,212.50372314453125,211.34910583496094,,,-1.1546173095703125,-0.00543339802467846,2020-10-14,2020-10-15,1 days,
297,1,451,452,211.34910583496094,211.34910583496094,,,0.0,0.0,2020-10-15,2020-10-16,1 days,
298,1,452,453,211.34910583496094,206.1149444580078,,,-5.234161376953125,-0.024765476798564667,2020-10-16,2020-10-19,3 days,
299,1,465,466,208.20281982421875,214.84176635742188,,,6.638946533203125,0.03188691939335042,2020-11-04,2020-11-05,1 days,
300,1,466,467,214.84176635742188,215.25547790527344,,,0.4137115478515625,0.0019256569840488957,2020-11-05,2020-11-06,1 days,
301,1,467,468,215.25547790527344,210.12716674804688,,,-5.1283111572265625,-0.02382430034827432,2020-11-06,2020-11-09,3 days,
302,1,468,469,210.12716674804688,203.02638244628906,,,-7.1007843017578125,-0.03379279515186162,2020-11-09,2020-11-10,1 days,
303,1,469,470,203.02638244628906,208.35679626464844,,,5.330413818359375,0.02625478400458392,2020-11-10,2020-11-11,1 days,
304,1,470,471,208.35679626464844,207.28880310058594,,,-1.0679931640625,-0.0051257899104283355,2020-11-11,2020-11-12,1 days,
305,1,474,475,206.34585571289062,203.6254425048828,,,-2.7204132080078125,-0.013183755004961162,2020-11-17,2020-11-18,1 days,
306,1,480,481,206.3169403076172,207.62884521484375,,,1.3119049072265625,0.006358687295723309,2020-11-25,2020-11-27,2 days,
307,1,481,482,207.62884521484375,206.50985717773438,,,-1.118988037109375,-0.005389366954054453,2020-11-27,2020-11-30,3 days,
308,1,482,483,206.50985717773438,208.57431030273438,,,2.064453125,0.009996874498940711,2020-11-30,2020-12-01,1 days,
309,1,483,484,208.57431030273438,207.7639617919922,,,-0.8103485107421875,-0.0038851789060982966,2020-12-01,2020-12-02,1 days,
310,1,484,485,207.7639617919922,206.67384338378906,,,-1.090118408203125,-0.0052469080720289885,2020-12-02,2020-12-03,1 days,
311,1,485,486,206.67384338378906,206.78961181640625,,,0.1157684326171875,0.0005601503834338217,2020-12-03,2020-12-04,1 days,
312,1,487,488,206.72206115722656,208.38134765625,,,1.6592864990234375,0.008026654193242777,2020-12-07,2020-12-08,1 days,
313,1,494,495,211.5358428955078,211.67092895507812,,,0.1350860595703125,0.0006385965504533964,2020-12-16,2020-12-17,1 days,
314,1,495,496,211.67092895507812,210.87020874023438,,,-0.80072021484375,-0.0037828539743106626,2020-12-17,2020-12-18,1 days,
315,1,496,497,210.87020874023438,214.72900390625,,,3.858795166015625,0.01829938514818452,2020-12-18,2020-12-21,3 days,
316,1,497,498,214.72900390625,216.0312957763672,,,1.3022918701171875,0.006064815867565576,2020-12-21,2020-12-22,1 days,
317,1,498,499,216.0312957763672,213.2144012451172,,,-2.81689453125,-0.013039289150799771,2020-12-22,2020-12-23,1 days,
318,1,499,500,213.2144012451172,214.88330078125,,,1.6688995361328125,0.007827330266562127,2020-12-23,2020-12-24,1 days,
319,1,500,501,214.88330078125,217.01528930664062,,,2.131988525390625,0.00992161102160738,2020-12-24,2020-12-28,4 days,
320,1,501,502,217.01528930664062,216.23387145996094,,,-0.7814178466796875,-0.00360075020140882,2020-12-28,2020-12-29,1 days,
321,1,502,503,216.23387145996094,213.85110473632812,,,-2.3827667236328125,-0.011019396302461404,2020-12-29,2020-12-30,1 days,
322,1,504,505,214.56494140625,210.0019989013672,,,-4.5629425048828125,-0.021266020790616902,2020-12-31,2021-01-04,4 days,
323,1,512,513,208.69967651367188,205.4969482421875,,,-3.202728271484375,-0.015346110377294053,2021-01-13,2021-01-14,1 days,
324,1,516,517,216.41717529296875,217.02488708496094,,,0.6077117919921875,0.0028080571293360723,2021-01-20,2021-01-21,1 days,
325,1,517,518,217.02488708496094,217.9702911376953,,,0.945404052734375,0.004356201104089408,2021-01-21,2021-01-22,1 days,
326,1,518,519,217.9702911376953,221.4238739013672,,,3.453582763671875,0.01584428201497512,2021-01-22,2021-01-25,3 days,
327,1,519,520,221.4238739013672,224.12501525878906,,,2.701141357421875,0.0121989617010545,2021-01-25,2021-01-26,1 days,
328,1,520,521,224.12501525878906,224.67481994628906,,,0.5498046875,0.0024531161185428196,2021-01-26,2021-01-27,1 days,
329,1,521,522,224.67481994628906,230.49191284179688,,,5.8170928955078125,0.02589116527120594,2021-01-27,2021-01-28,1 days,
330,1,522,523,230.49191284179688,223.76805114746094,,,-6.7238616943359375,-0.029171790070357084,2021-01-28,2021-01-29,1 days,
331,1,523,524,223.76805114746094,231.18643188476562,,,7.4183807373046875,0.033152099682076885,2021-01-29,2021-02-01,3 days,
332,1,524,525,231.18643188476562,231.05142211914062,,,-0.135009765625,-0.0005839865450767423,2021-02-01,2021-02-02,1 days,
333,1,525,526,231.05142211914062,234.4181671142578,,,3.3667449951171875,0.014571409966830373,2021-02-02,2021-02-03,1 days,
334,1,526,527,234.4181671142578,233.46310424804688,,,-0.9550628662109375,-0.004074184513802814,2021-02-03,2021-02-04,1 days,
335,1,527,528,233.46310424804688,233.64639282226562,,,0.18328857421875,0.0007850858267695049,2021-02-04,2021-02-05,1 days,
336,1,528,529,233.64639282226562,233.90687561035156,,,0.2604827880859375,0.0011148590181064844,2021-02-05,2021-02-08,3 days,
337,1,529,530,233.90687561035156,235.1609649658203,,,1.25408935546875,0.005361489918568552,2021-02-08,2021-02-09,1 days,
338,1,530,531,235.1609649658203,234.24453735351562,,,-0.9164276123046875,-0.0038970226731204205,2021-02-09,2021-02-10,1 days,
339,1,532,533,235.8555145263672,236.33790588378906,,,0.482391357421875,0.0020452833523549874,2021-02-11,2021-02-12,1 days,
340,1,533,534,236.33790588378906,235.09344482421875,,,-1.2444610595703125,-0.00526560077155902,2021-02-12,2021-02-16,4 days,
341,1,534,535,235.09344482421875,236.1183319091797,,,1.0248870849609375,0.004359488141948198,2021-02-16,2021-02-17,1 days,
342,1,535,536,236.1183319091797,235.721923828125,,,-0.3964080810546875,-0.0016788534708400693,2021-02-17,2021-02-18,1 days,
343,1,536,537,235.721923828125,232.99526977539062,,,-2.726654052734375,-0.011567248427526433,2021-02-18,2021-02-19,1 days,
344,1,543,544,229.09861755371094,226.13023376464844,,,-2.9683837890625,-0.01295679485436696,2021-03-01,2021-03-02,1 days,
345,1,544,545,226.13023376464844,220.0289764404297,,,-6.10125732421875,-0.026981165776217342,2021-03-02,2021-03-03,1 days,
346,1,550,551,224.7281951904297,229.2823486328125,,,4.5541534423828125,0.02026516271589207,2021-03-10,2021-03-11,1 days,
347,1,551,552,229.2823486328125,227.94802856445312,,,-1.334320068359375,-0.005819549896953657,2021-03-11,2021-03-12,1 days,
348,1,552,553,227.94802856445312,227.0391082763672,,,-0.9089202880859375,-0.0039874013993893564,2021-03-12,2021-03-15,3 days,
349,1,553,554,227.0391082763672,229.84312438964844,,,2.80401611328125,0.012350366131054447,2021-03-15,2021-03-16,1 days,
350,1,554,555,229.84312438964844,229.19529724121094,,,-0.6478271484375,-0.0028185622265526344,2021-03-16,2021-03-17,1 days,
351,1,555,556,229.19529724121094,223.0844268798828,,,-6.110870361328125,-0.02666228511179658,2021-03-17,2021-03-18,1 days,
352,1,558,559,228.18008422851562,229.7174530029297,,,1.5373687744140625,0.006737523914990051,2021-03-22,2021-03-23,1 days,
353,1,561,562,224.6508331298828,228.65380859375,,,4.0029754638671875,0.01781865398893423,2021-03-25,2021-03-26,1 days,
354,1,562,563,228.65380859375,227.45486450195312,,,-1.198944091796875,-0.005243490581550048,2021-03-26,2021-03-29,3 days,
355,1,565,566,227.96734619140625,234.32957458496094,,,6.3622283935546875,0.027908507511478442,2021-03-31,2021-04-01,1 days,
356,1,566,567,234.32957458496094,240.82717895507812,,,6.4976043701171875,0.027728486178603795,2021-04-01,2021-04-05,4 days,
357,1,567,568,240.82717895507812,239.6572265625,,,-1.169952392578125,-0.004858057955312245,2021-04-05,2021-04-06,1 days,
358,1,568,569,239.6572265625,241.6297149658203,,,1.9724884033203125,0.008230456605095915,2021-04-06,2021-04-07,1 days,
359,1,569,570,241.6297149658203,244.86886596679688,,,3.2391510009765625,0.013405433191173266,2021-04-07,2021-04-08,1 days,
360,1,570,571,244.86886596679688,247.38282775878906,,,2.5139617919921875,0.01026656362403,2021-04-08,2021-04-09,1 days,
361,1,571,572,247.38282775878906,247.4408416748047,,,0.058013916015625,0.00023451068346669324,2021-04-09,2021-04-12,3 days,
362,1,572,573,247.4408416748047,249.9353790283203,,,2.494537353515625,0.010081348481646435,2021-04-12,2021-04-13,1 days,
363,1,573,574,249.9353790283203,247.1313934326172,,,-2.803985595703125,-0.011218842272767704,2021-04-13,2021-04-14,1 days,
364,1,574,575,247.1313934326172,250.91200256347656,,,3.780609130859375,0.015297971974937319,2021-04-14,2021-04-15,1 days,
365,1,575,576,250.91200256347656,252.11097717285156,,,1.198974609375,0.00477846654255476,2021-04-15,2021-04-16,1 days,
366,1,576,577,252.11097717285156,250.17715454101562,,,-1.9338226318359375,-0.007670521345486958,2021-04-16,2021-04-19,3 days,
367,1,577,578,250.17715454101562,249.71304321289062,,,-0.464111328125,-0.0018551307331657885,2021-04-19,2021-04-20,1 days,
368,1,579,580,251.9562530517578,248.65911865234375,,,-3.2971343994140625,-0.013086138404895031,2021-04-21,2021-04-22,1 days,
369,1,581,582,252.5074462890625,252.89414978027344,,,0.3867034912109375,0.001531453812131378,2021-04-23,2021-04-26,3 days,
370,1,582,583,252.89414978027344,253.30026245117188,,,0.4061126708984375,0.0016058602828545876,2021-04-26,2021-04-27,1 days,
371,1,583,584,253.30026245117188,246.13548278808594,,,-7.1647796630859375,-0.02828571748703612,2021-04-27,2021-04-28,1 days,
372,1,591,592,244.10498046875,238.9997100830078,,,-5.1052703857421875,-0.02091424097918293,2021-05-07,2021-05-10,3 days,
373,1,599,600,235.61688232421875,238.8732147216797,,,3.2563323974609375,0.013820454482459832,2021-05-19,2021-05-20,1 days,
374,1,600,601,238.8732147216797,237.60365295410156,,,-1.269561767578125,-0.0053147933269007686,2021-05-20,2021-05-21,1 days,
375,1,602,603,243.0404815673828,243.95150756835938,,,0.9110260009765625,0.003748453735366697,2021-05-24,2021-05-25,1 days,
376,1,603,604,243.95150756835938,243.7285919189453,,,-0.2229156494140625,-0.0009137703293413679,2021-05-25,2021-05-26,1 days,
377,1,604,605,243.7285919189453,241.61587524414062,,,-2.1127166748046875,-0.008668316910095175,2021-05-26,2021-05-27,1 days,
378,1,605,606,241.61587524414062,241.97445678710938,,,0.35858154296875,0.0014840976099208536,2021-05-27,2021-05-28,1 days,
379,1,606,607,241.97445678710938,239.76480102539062,,,-2.20965576171875,-0.009131772795600512,2021-05-28,2021-06-01,4 days,
380,1,610,611,243.05018615722656,245.97698974609375,,,2.9268035888671875,0.012041972216280783,2021-06-04,2021-06-07,3 days,
381,1,611,612,245.97698974609375,244.7752685546875,,,-1.20172119140625,-0.0048855024717828766,2021-06-07,2021-06-08,1 days,
382,1,612,613,244.7752685546875,245.76377868652344,,,0.9885101318359375,0.004038439576321329,2021-06-08,2021-06-09,1 days,
383,1,613,614,245.76377868652344,249.30113220214844,,,3.537353515625,0.01439330699800534,2021-06-09,2021-06-10,1 days,
384,1,614,615,249.30113220214844,249.9311065673828,,,0.629974365234375,0.0025269615090377506,2021-06-10,2021-06-11,1 days,
385,1,615,616,249.9311065673828,251.86936950683594,,,1.938262939453125,0.007755188884143838,2021-06-11,2021-06-14,3 days,
386,1,616,617,251.86936950683594,250.3865203857422,,,-1.48284912109375,-0.005887373776323757,2021-06-14,2021-06-15,1 days,
387,1,617,618,250.3865203857422,249.4368133544922,,,-0.94970703125,-0.0037929638935310095,2021-06-15,2021-06-16,1 days,
388,1,618,619,249.4368133544922,252.84817504882812,,,3.4113616943359375,0.013676255916113655,2021-06-16,2021-06-17,1 days,
389,1,619,620,252.84817504882812,251.423583984375,,,-1.424591064453125,-0.0056341757822773175,2021-06-17,2021-06-18,1 days,
390,1,620,621,251.423583984375,254.52481079101562,,,3.101226806640625,0.012334669474894477,2021-06-18,2021-06-21,3 days,
391,1,621,622,254.52481079101562,257.3159484863281,,,2.7911376953125,0.010966073156633227,2021-06-21,2021-06-22,1 days,
392,1,622,623,257.3159484863281,257.08331298828125,,,-0.232635498046875,-0.0009040850340422679,2021-06-22,2021-06-23,1 days,
393,1,623,624,257.08331298828125,258.45947265625,,,1.37615966796875,0.005352971579417387,2021-06-23,2021-06-24,1 days,
394,1,624,625,258.45947265625,256.84100341796875,,,-1.61846923828125,-0.006261984603032178,2021-06-24,2021-06-25,1 days,
395,1,625,626,256.84100341796875,260.42681884765625,,,3.5858154296875,0.013961226525237347,2021-06-25,2021-06-28,3 days,
396,1,626,627,260.42681884765625,263.0241394042969,,,2.597320556640625,0.00997332213376989,2021-06-28,2021-06-29,1 days,
397,1,627,628,263.0241394042969,262.5395812988281,,,-0.48455810546875,-0.0018422571653163855,2021-06-29,2021-06-30,1 days,
398,1,628,629,262.5395812988281,263.21795654296875,,,0.678375244140625,0.002583897029105442,2021-06-30,2021-07-01,1 days,
399,1,629,630,263.21795654296875,269.0812683105469,,,5.863311767578125,0.022275500670946746,2021-07-01,2021-07-02,1 days,
400,1,630,631,269.0812683105469,269.0909423828125,,,0.009674072265625,3.5952232299019116e-05,2021-07-02,2021-07-06,4 days,
401,1,631,632,269.0909423828125,271.2908935546875,,,2.199951171875,0.008175493208334439,2021-07-06,2021-07-07,1 days,
402,1,632,633,271.2908935546875,268.8583984375,,,-2.4324951171875,-0.00896637216721452,2021-07-07,2021-07-08,1 days,
403,1,633,634,268.8583984375,269.3622741699219,,,0.503875732421875,0.0018741305287475196,2021-07-08,2021-07-09,1 days,
404,1,634,635,269.3622741699219,268.76141357421875,,,-0.600860595703125,-0.002230678358930427,2021-07-09,2021-07-12,3 days,
405,1,636,637,272.3084716796875,273.7913513183594,,,1.482879638671875,0.0054455876070436116,2021-07-13,2021-07-14,1 days,
406,1,637,638,273.7913513183594,272.35693359375,,,-1.434417724609375,-0.005239090707951033,2021-07-14,2021-07-15,1 days,
407,1,638,639,272.35693359375,272.0855407714844,,,-0.271392822265625,-0.000996460118288911,2021-07-15,2021-07-16,1 days,
408,1,639,640,272.0855407714844,268.4610290527344,,,-3.62451171875,-0.013321221364696156,2021-07-16,2021-07-19,3 days,
409,1,643,644,277.3092346191406,280.73028564453125,,,3.421051025390625,0.012336592505075128,2021-07-22,2021-07-23,1 days,
410,1,644,645,280.73028564453125,280.1294250488281,,,-0.600860595703125,-0.0021403483216055896,2021-07-23,2021-07-26,3 days,
411,1,645,646,280.1294250488281,277.6969299316406,,,-2.4324951171875,-0.008683468781487402,2021-07-26,2021-07-27,1 days,
412,1,646,647,277.6969299316406,277.38677978515625,,,-0.310150146484375,-0.0011168655935833716,2021-07-27,2021-07-28,1 days,
413,1,647,648,277.38677978515625,277.6581115722656,,,0.271331787109375,0.0009781713004475279,2021-07-28,2021-07-29,1 days,
414,1,648,649,277.6581115722656,276.1172180175781,,,-1.5408935546875,-0.005549607558598013,2021-07-29,2021-07-30,1 days,
415,1,651,652,278.25897216796875,277.6678161621094,,,-0.591156005859375,-0.0021244813824099484,2021-08-03,2021-08-04,1 days,
416,1,652,653,277.6678161621094,280.5849304199219,,,2.9171142578125,0.010505770161383765,2021-08-04,2021-08-05,1 days,
417,1,653,654,280.5849304199219,280.52679443359375,,,-0.058135986328125,-0.00020719568310789693,2021-08-05,2021-08-06,1 days,
418,1,654,655,280.52679443359375,279.4316711425781,,,-1.095123291015625,-0.0039038099488027944,2021-08-06,2021-08-09,3 days,
419,1,655,656,279.4316711425781,277.5999450683594,,,-1.83172607421875,-0.006555184194865782,2021-08-09,2021-08-10,1 days,
420,1,657,658,278.09429931640625,280.8659362792969,,,2.771636962890625,0.009966536422011174,2021-08-11,2021-08-12,1 days,
421,1,658,659,280.8659362792969,283.8121643066406,,,2.94622802734375,0.010489801883322603,2021-08-12,2021-08-13,1 days,
422,1,659,660,283.8121643066406,285.50811767578125,,,1.695953369140625,0.005975619027055679,2021-08-13,2021-08-16,3 days,
423,1,660,661,285.50811767578125,284.0350341796875,,,-1.47308349609375,-0.005159515281336291,2021-08-16,2021-08-17,1 days,
424,1,661,662,284.0350341796875,282.2969665527344,,,-1.738067626953125,-0.006119201569527499,2021-08-17,2021-08-18,1 days,
425,1,662,663,282.2969665527344,288.1617736816406,,,5.86480712890625,0.020775310484289822,2021-08-18,2021-08-19,1 days,
426,1,663,664,288.1617736816406,295.5316162109375,,,7.369842529296875,0.025575364959541824,2021-08-19,2021-08-20,1 days,
427,1,664,665,295.5316162109375,295.81317138671875,,,0.28155517578125,0.0009527074611885844,2021-08-20,2021-08-23,3 days,
428,1,665,666,295.81317138671875,293.84210205078125,,,-1.9710693359375,-0.006663223705345778,2021-08-23,2021-08-24,1 days,
429,1,666,667,293.84210205078125,293.2498474121094,,,-0.592254638671875,-0.00201555404939735,2021-08-24,2021-08-25,1 days,
430,1,667,668,293.2498474121094,290.41448974609375,,,-2.835357666015625,-0.009668743875017372,2021-08-25,2021-08-26,1 days,
431,1,668,669,290.41448974609375,291.0262145996094,,,0.611724853515625,0.0021063854425804607,2021-08-26,2021-08-27,1 days,
432,1,673,674,292.4147033691406,292.4050598144531,,,-0.0096435546875,-3.29790348310155e-05,2021-09-02,2021-09-03,1 days,
433,1,674,675,292.4050598144531,291.4728698730469,,,-0.93218994140625,-0.0031880089284288537,2021-09-03,2021-09-07,4 days,
434,1,681,682,295.9783020019531,296.3667297363281,,,0.388427734375,0.0013123520600926142,2021-09-15,2021-09-16,1 days,
435,1,682,683,296.3667297363281,291.1718444824219,,,-5.19488525390625,-0.01752857096519589,2021-09-16,2021-09-17,1 days,
436,1,683,684,291.1718444824219,285.76336669921875,,,-5.408477783203125,-0.01857486527523655,2021-09-17,2021-09-20,3 days,
437,1,695,696,280.3841247558594,284.6079406738281,,,4.22381591796875,0.01506439040244012,2021-10-05,2021-10-06,1 days,
