,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag
217,1,383,384,93.36312103271484,92.93244934082031,,,-0.43067169189453125,-0.00461286734130939,2020-07-10,2020-07-13,3 days,
218,1,385,386,94.4703140258789,95.12001037597656,,,0.6496963500976562,0.006877254053793802,2020-07-14,2020-07-15,1 days,
219,1,386,387,95.12001037597656,93.9495620727539,,,-1.1704483032226562,-0.012304963998597929,2020-07-15,2020-07-16,1 days,
220,1,389,390,95.73564910888672,94.41434478759766,,,-1.3213043212890625,-0.013801591503142752,2020-07-20,2020-07-21,1 days,
221,1,391,392,94.67958068847656,90.37010192871094,,,-4.309478759765625,-0.045516453795302114,2020-07-22,2020-07-23,1 days,
222,1,394,395,92.28271484375,90.7667465209961,,,-1.5159683227539062,-0.016427435249609768,2020-07-27,2020-07-28,1 days,
223,1,396,397,92.506591796875,93.62593841552734,,,1.1193466186523438,0.012100182234690893,2020-07-29,2020-07-30,1 days,
224,1,397,398,93.62593841552734,103.42752838134766,,,9.801589965820312,0.1046888301649831,2020-07-30,2020-07-31,1 days,
225,1,398,399,103.42752838134766,106.03365325927734,,,2.6061248779296875,0.025197594090430542,2020-07-31,2020-08-03,3 days,
226,1,399,400,106.03365325927734,106.74174499511719,,,0.7080917358398438,0.006677990563131786,2020-08-03,2020-08-04,1 days,
227,1,400,401,106.74174499511719,107.12865447998047,,,0.38690948486328125,0.0036247251239989176,2020-08-04,2020-08-05,1 days,
228,1,401,402,107.12865447998047,110.86629486083984,,,3.737640380859375,0.034889268412848784,2020-08-05,2020-08-06,1 days,
229,1,402,403,110.86629486083984,108.34566497802734,,,-2.5206298828125,-0.022735763705068468,2020-08-06,2020-08-07,1 days,
230,1,404,405,109.92046356201172,106.65141296386719,,,-3.2690505981445312,-0.029740145667237816,2020-08-10,2020-08-11,1 days,
231,1,406,407,110.19590759277344,112.14611053466797,,,1.9502029418945312,0.017697598617740562,2020-08-12,2020-08-13,1 days,
232,1,407,408,112.14611053466797,112.04615783691406,,,-0.09995269775390625,-0.0008912720849378886,2020-08-13,2020-08-14,1 days,
233,1,410,411,112.6848373413086,112.82624053955078,,,0.1414031982421875,0.0012548555917410997,2020-08-18,2020-08-19,1 days,
234,1,411,412,112.82624053955078,115.32981872558594,,,2.5035781860351562,0.02218968011397604,2020-08-19,2020-08-20,1 days,
235,1,412,413,115.32981872558594,121.27303314208984,,,5.943214416503906,0.051532331206078696,2020-08-20,2020-08-21,1 days,
236,1,413,414,121.27303314208984,122.72348022460938,,,1.4504470825195312,0.011960178161126045,2020-08-21,2020-08-24,3 days,
237,1,414,415,122.72348022460938,121.71670532226562,,,-1.00677490234375,-0.008203604562885158,2020-08-24,2020-08-25,1 days,
238,1,416,417,123.37194061279297,121.8970947265625,,,-1.4748458862304688,-0.011954467757456455,2020-08-26,2020-08-27,1 days,
239,1,419,420,125.82674407958984,130.83876037597656,,,5.012016296386719,0.039832678919327735,2020-08-31,2020-09-01,1 days,
240,1,420,421,130.83876037597656,128.12794494628906,,,-2.7108154296875,-0.0207187489540388,2020-09-01,2020-09-02,1 days,
241,1,423,424,117.94792938232422,110.01063537597656,,,-7.937294006347656,-0.06729489909584752,2020-09-04,2020-09-08,4 days,
242,1,425,426,114.3985824584961,110.66395568847656,,,-3.7346267700195312,-0.03264574341534743,2020-09-09,2020-09-10,1 days,
243,1,428,429,112.48739624023438,112.66292572021484,,,0.17552947998046875,0.0015604368653496792,2020-09-14,2020-09-15,1 days,
244,1,429,430,112.66292572021484,109.33783721923828,,,-3.3250885009765625,-0.029513599790884415,2020-09-15,2020-09-16,1 days,
245,1,433,434,107.33887481689453,109.02578735351562,,,1.6869125366210938,0.015715765043174956,2020-09-21,2020-09-22,1 days,
246,1,434,435,109.02578735351562,104.45259094238281,,,-4.5731964111328125,-0.041946006739710495,2020-09-22,2020-09-23,1 days,
247,1,436,437,105.52517700195312,109.48408508300781,,,3.9589080810546875,0.03751624203370363,2020-09-24,2020-09-25,1 days,
248,1,437,438,109.48408508300781,112.09733581542969,,,2.613250732421875,0.02386877262061038,2020-09-25,2020-09-28,3 days,
249,1,438,439,112.09733581542969,111.24900817871094,,,-0.84832763671875,-0.007567776973000817,2020-09-28,2020-09-29,1 days,
250,1,440,441,112.92618560791016,113.88178253173828,,,0.955596923828125,0.00846213762276582,2020-09-30,2020-10-01,1 days,
251,1,441,442,113.88178253173828,110.20565795898438,,,-3.6761245727539062,-0.03228018117585563,2020-10-01,2020-10-02,1 days,
252,1,443,444,113.59900665283203,110.34217834472656,,,-3.2568283081054688,-0.028669513969066696,2020-10-05,2020-10-06,1 days,
253,1,445,446,112.21437072753906,112.10709381103516,,,-0.10727691650390625,-0.0009559998047342644,2020-10-07,2020-10-08,1 days,
254,1,447,448,114.05730438232422,121.30229187011719,,,7.244987487792969,0.06352059192550708,2020-10-09,2020-10-12,3 days,
255,1,448,449,121.30229187011719,118.08444213867188,,,-3.2178497314453125,-0.026527526247325794,2020-10-12,2020-10-13,1 days,
256,1,450,451,118.17221069335938,117.70415496826172,,,-0.46805572509765625,-0.0039607935093318725,2020-10-14,2020-10-15,1 days,
257,1,454,455,114.5838623046875,113.95979309082031,,,-0.6240692138671875,-0.005446397086945276,2020-10-20,2020-10-21,1 days,
258,1,458,459,112.18511199951172,113.6965103149414,,,1.5113983154296875,0.01347236089077719,2020-10-26,2020-10-27,1 days,
259,1,459,460,113.6965103149414,108.43096923828125,,,-5.265541076660156,-0.046312248828697666,2020-10-27,2020-10-28,1 days,
260,1,461,462,112.44837951660156,106.14924621582031,,,-6.29913330078125,-0.056017999795641926,2020-10-29,2020-10-30,1 days,
261,1,464,465,107.68991088867188,112.08758544921875,,,4.397674560546875,0.040836458348388005,2020-11-03,2020-11-04,1 days,
262,1,465,466,112.08758544921875,116.06600189208984,,,3.9784164428710938,0.03549381875723889,2020-11-04,2020-11-05,1 days,
263,1,466,467,116.06600189208984,115.93415832519531,,,-0.13184356689453125,-0.0011359361462033313,2020-11-05,2020-11-06,1 days,
264,1,470,471,116.71556854248047,116.44207000732422,,,-0.27349853515625,-0.0023432909471430285,2020-11-11,2020-11-12,1 days,
265,1,472,473,116.49091339111328,117.50675964355469,,,1.0158462524414062,0.008720390482567009,2020-11-13,2020-11-16,3 days,
266,1,473,474,117.50675964355469,116.61788940429688,,,-0.8888702392578125,-0.007564417927565348,2020-11-16,2020-11-17,1 days,
267,1,476,477,115.88529968261719,114.61549377441406,,,-1.269805908203125,-0.010957437325362474,2020-11-19,2020-11-20,1 days,
268,1,479,480,112.4958724975586,113.33589935302734,,,0.84002685546875,0.007467179344619712,2020-11-24,2020-11-25,1 days,
269,1,480,481,113.33589935302734,113.88289642333984,,,0.5469970703125,0.004826335463299802,2020-11-25,2020-11-27,2 days,
270,1,481,482,113.88289642333984,116.28578186035156,,,2.4028854370117188,0.021099616469881566,2020-11-27,2020-11-30,3 days,
271,1,482,483,116.28578186035156,119.87057495117188,,,3.5847930908203125,0.03082744109787483,2020-11-30,2020-12-01,1 days,
272,1,483,484,119.87057495117188,120.22220611572266,,,0.35163116455078125,0.0029334235252813645,2020-12-01,2020-12-02,1 days,
273,1,484,485,120.22220611572266,120.08545684814453,,,-0.136749267578125,-0.0011374709547958828,2020-12-02,2020-12-03,1 days,
274,1,487,488,120.87665557861328,121.49201965332031,,,0.6153640747070312,0.005090842990000066,2020-12-07,2020-12-08,1 days,
275,1,488,489,121.49201965332031,118.95238494873047,,,-2.5396347045898438,-0.02090371624273546,2020-12-08,2020-12-09,1 days,
276,1,490,491,120.37849426269531,119.5677719116211,,,-0.8107223510742188,-0.006734777304200357,2020-12-10,2020-12-11,1 days,
277,1,493,494,124.91075897216797,124.84239196777344,,,-0.06836700439453125,-0.0005473267871966003,2020-12-15,2020-12-16,1 days,
278,1,495,496,125.71173858642578,123.71908569335938,,,-1.9926528930664062,-0.015850969173387686,2020-12-17,2020-12-18,1 days,
279,1,497,498,125.25263214111328,128.81787109375,,,3.5652389526367188,0.028464383475949706,2020-12-21,2020-12-22,1 days,
280,1,498,499,128.81787109375,127.91922760009766,,,-0.8986434936523438,-0.006976077822294813,2020-12-22,2020-12-23,1 days,
281,1,500,501,128.9058074951172,133.51622009277344,,,4.61041259765625,0.035765747775412526,2020-12-24,2020-12-28,4 days,
282,1,501,502,133.51622009277344,131.73846435546875,,,-1.7777557373046875,-0.013314904631582691,2020-12-28,2020-12-29,1 days,
283,1,506,507,127.96804809570312,123.66047668457031,,,-4.3075714111328125,-0.03366130432739989,2021-01-05,2021-01-06,1 days,
284,1,508,509,127.88018035888672,128.98394775390625,,,1.1037673950195312,0.008631262420195851,2021-01-07,2021-01-08,1 days,
285,1,509,510,128.98394775390625,125.9852066040039,,,-2.9987411499023438,-0.023248948432123995,2021-01-08,2021-01-11,3 days,
286,1,512,513,127.85087585449219,125.91685485839844,,,-1.93402099609375,-0.0151271626664089,2021-01-13,2021-01-14,1 days,
287,1,515,516,124.8619155883789,128.9644012451172,,,4.102485656738281,0.03285618066490814,2021-01-19,2021-01-20,1 days,
288,1,516,517,128.9644012451172,133.69204711914062,,,4.7276458740234375,0.036658533892913514,2021-01-20,2021-01-21,1 days,
289,1,517,518,133.69204711914062,135.84095764160156,,,2.1489105224609375,0.016073585293715498,2021-01-21,2021-01-22,1 days,
290,1,518,519,135.84095764160156,139.60157775878906,,,3.7606201171875,0.02768399297588431,2021-01-22,2021-01-25,3 days,
291,1,519,520,139.60157775878906,139.83596801757812,,,0.2343902587890625,0.0016789943391188888,2021-01-25,2021-01-26,1 days,
292,1,520,521,139.83596801757812,138.761474609375,,,-1.074493408203125,-0.007683955876560011,2021-01-26,2021-01-27,1 days,
293,1,524,525,131.02542114257812,131.8556671142578,,,0.8302459716796875,0.006336525877495447,2021-02-01,2021-02-02,1 days,
294,1,525,526,131.8556671142578,130.83004760742188,,,-1.0256195068359375,-0.007778349837229248,2021-02-02,2021-02-03,1 days,
295,1,527,528,134.19992065429688,133.78416442871094,,,-0.4157562255859375,-0.003098036299566398,2021-02-04,2021-02-05,1 days,
296,1,529,530,133.9309539794922,133.0504913330078,,,-0.880462646484375,-0.006574004144099477,2021-02-08,2021-02-09,1 days,
297,1,533,534,132.42442321777344,130.29185485839844,,,-2.132568359375,-0.016104041139510694,2021-02-12,2021-02-16,4 days,
298,1,537,538,127.04412078857422,123.25831604003906,,,-3.7858047485351562,-0.029799133757912877,2021-02-19,2021-02-22,3 days,
299,1,542,543,118.6214599609375,125.00936889648438,,,6.387908935546875,0.053851208184846566,2021-02-26,2021-03-01,3 days,
300,1,543,544,125.00936889648438,122.39747619628906,,,-2.6118927001953125,-0.0208935756035864,2021-03-01,2021-03-02,1 days,
301,1,547,548,118.77796936035156,113.82807922363281,,,-4.94989013671875,-0.0416734699488055,2021-03-05,2021-03-08,3 days,
302,1,549,550,118.45516204833984,117.36932373046875,,,-1.0858383178710938,-0.009166661031015044,2021-03-09,2021-03-10,1 days,
303,1,551,552,119.30622100830078,118.39645385742188,,,-0.9097671508789062,-0.007625479570051996,2021-03-11,2021-03-12,1 days,
304,1,553,554,121.29205322265625,122.83769226074219,,,1.5456390380859375,0.012743118753613558,2021-03-15,2021-03-16,1 days,
305,1,554,555,122.83769226074219,122.04529571533203,,,-0.7923965454101562,-0.006450760599834182,2021-03-16,2021-03-17,1 days,
306,1,558,559,120.70512390136719,119.87361145019531,,,-0.831512451171875,-0.006888791662658322,2021-03-22,2021-03-23,1 days,
307,1,561,562,117.9660415649414,118.57256317138672,,,0.6065216064453125,0.005141493250084395,2021-03-25,2021-03-26,1 days,
308,1,562,563,118.57256317138672,118.7486343383789,,,0.1760711669921875,0.0014849233438405385,2021-03-26,2021-03-29,3 days,
309,1,563,564,118.7486343383789,117.29105377197266,,,-1.45758056640625,-0.012274503825053018,2021-03-29,2021-03-30,1 days,
310,1,565,566,119.49211120605469,120.3236083984375,,,0.8314971923828125,0.006958594872836121,2021-03-31,2021-04-01,1 days,
311,1,566,567,120.3236083984375,123.1604995727539,,,2.8368911743164062,0.023577178344937666,2021-04-01,2021-04-05,4 days,
312,1,567,568,123.1604995727539,123.4637680053711,,,0.3032684326171875,0.002462383910987853,2021-04-05,2021-04-06,1 days,
313,1,568,569,123.4637680053711,125.11697387695312,,,1.6532058715820312,0.013390210733809083,2021-04-06,2021-04-07,1 days,
314,1,569,570,125.11697387695312,127.52346801757812,,,2.406494140625,0.019233954163498934,2021-04-07,2021-04-08,1 days,
315,1,570,571,127.52346801757812,130.10598754882812,,,2.58251953125,0.020251327629311477,2021-04-08,2021-04-09,1 days,
316,1,571,572,130.10598754882812,128.38430786132812,,,-1.7216796875,-0.013232901267160035,2021-04-09,2021-04-12,3 days,
317,1,573,574,131.50489807128906,129.15711975097656,,,-2.3477783203125,-0.017853162541822343,2021-04-13,2021-04-14,1 days,
318,1,575,576,131.57339477539062,131.2407989501953,,,-0.3325958251953125,-0.0025278349453784488,2021-04-15,2021-04-16,1 days,
319,1,577,578,131.90597534179688,130.21360778808594,,,-1.6923675537109375,-0.012830105302854111,2021-04-19,2021-04-20,1 days,
320,1,579,580,130.5950927734375,129.069091796875,,,-1.5260009765625,-0.011684979459449352,2021-04-21,2021-04-22,1 days,
321,1,581,582,131.3972930908203,131.78860473632812,,,0.3913116455078125,0.002978079961185598,2021-04-23,2021-04-26,3 days,
322,1,582,583,131.78860473632812,131.4657440185547,,,-0.3228607177734375,-0.0024498378931880893,2021-04-26,2021-04-27,1 days,
323,1,587,588,129.65599060058594,125.06807708740234,,,-4.587913513183594,-0.03538527986197704,2021-05-03,2021-05-04,1 days,
324,1,589,590,125.31263732910156,126.91694641113281,,,1.60430908203125,0.012802452459905966,2021-05-05,2021-05-06,1 days,
325,1,590,591,126.91694641113281,127.59306335449219,,,0.676116943359375,0.005327239288984931,2021-05-06,2021-05-07,1 days,
326,1,591,592,127.59306335449219,124.30060577392578,,,-3.2924575805664062,-0.02580436188305124,2021-05-07,2021-05-10,3 days,
327,1,595,596,122.45838928222656,124.88853454589844,,,2.430145263671875,0.019844661341014147,2021-05-13,2021-05-14,1 days,
328,1,596,597,124.88853454589844,123.73226165771484,,,-1.1562728881835938,-0.009258439074394387,2021-05-14,2021-05-17,3 days,
329,1,600,601,124.75135040283203,122.90914154052734,,,-1.8422088623046875,-0.014767045457672823,2021-05-20,2021-05-21,1 days,
330,1,602,603,124.54559326171875,124.34960174560547,,,-0.19599151611328125,-0.001573652756235444,2021-05-24,2021-05-25,1 days,
331,1,608,609,122.54658508300781,121.05712127685547,,,-1.4894638061523438,-0.012154266111482737,2021-06-02,2021-06-03,1 days,
332,1,610,611,123.35989379882812,123.36969757080078,,,0.00980377197265625,7.947292811905093e-05,2021-06-04,2021-06-07,3 days,
333,1,611,612,123.36969757080078,124.19281005859375,,,0.8231124877929688,0.006671917853414477,2021-06-07,2021-06-08,1 days,
334,1,612,613,124.19281005859375,124.5749740600586,,,0.38216400146484375,0.003077182980919302,2021-06-08,2021-06-09,1 days,
335,1,613,614,124.5749740600586,123.57548522949219,,,-0.9994888305664062,-0.008023191159442167,2021-06-09,2021-06-10,1 days,
336,1,615,616,124.79054260253906,127.8576431274414,,,3.0671005249023438,0.02457798853131954,2021-06-11,2021-06-14,3 days,
337,1,616,617,127.8576431274414,127.0345230102539,,,-0.8231201171875,-0.006437785783107719,2021-06-14,2021-06-15,1 days,
338,1,618,619,127.5343017578125,129.1413116455078,,,1.6070098876953125,0.012600609134529428,2021-06-16,2021-06-17,1 days,
339,1,619,620,129.1413116455078,127.83806610107422,,,-1.3032455444335938,-0.010091623879514233,2021-06-17,2021-06-18,1 days,
340,1,621,622,129.6410675048828,131.2873077392578,,,1.646240234375,0.012698447074365404,2021-06-21,2021-06-22,1 days,
341,1,622,623,131.2873077392578,131.012939453125,,,-0.2743682861328125,-0.0020898310039056955,2021-06-22,2021-06-23,1 days,
342,1,626,627,132.0712432861328,133.59005737304688,,,1.5188140869140625,0.011499960544957943,2021-06-28,2021-06-29,1 days,
343,1,627,628,133.59005737304688,134.20741271972656,,,0.6173553466796875,0.0046212671722696275,2021-06-29,2021-06-30,1 days,
344,1,628,629,134.20741271972656,134.51119995117188,,,0.3037872314453125,0.002263565218113106,2021-06-30,2021-07-01,1 days,
345,1,629,630,134.51119995117188,137.14715576171875,,,2.635955810546875,0.01959655264025395,2021-07-01,2021-07-02,1 days,
346,1,630,631,137.14715576171875,139.1657257080078,,,2.0185699462890625,0.014718277860578777,2021-07-02,2021-07-06,4 days,
347,1,631,632,139.1657257080078,141.66444396972656,,,2.49871826171875,0.017954983161309945,2021-07-06,2021-07-07,1 days,
348,1,632,633,141.66444396972656,140.36122131347656,,,-1.30322265625,-0.009199363084561263,2021-07-07,2021-07-08,1 days,
349,1,634,635,142.19361877441406,141.5958709716797,,,-0.597747802734375,-0.004203759689685449,2021-07-09,2021-07-12,3 days,
350,1,636,637,142.71295166015625,146.1524200439453,,,3.4394683837890625,0.024100604351450228,2021-07-13,2021-07-14,1 days,
351,1,637,638,146.1524200439453,145.49586486816406,,,-0.65655517578125,-0.004492263457449686,2021-07-14,2021-07-15,1 days,
352,1,641,642,143.21270751953125,142.47776794433594,,,-0.7349395751953125,-0.005131804208750701,2021-07-20,2021-07-21,1 days,
353,1,643,644,143.84967041015625,145.5742645263672,,,1.7245941162109375,0.011988863869438315,2021-07-22,2021-07-23,1 days,
354,1,644,645,145.5742645263672,145.9956512451172,,,0.42138671875,0.0028946511948455544,2021-07-23,2021-07-26,3 days,
355,1,645,646,145.9956512451172,143.8202667236328,,,-2.175384521484375,-0.01490033780411748,2021-07-26,2021-07-27,1 days,
356,1,648,649,142.71295166015625,142.9285430908203,,,0.2155914306640625,0.0015106647865952283,2021-07-29,2021-07-30,1 days,
357,1,649,650,142.9285430908203,142.5953826904297,,,-0.333160400390625,-0.002330957786219945,2021-07-30,2021-08-02,3 days,
358,1,651,652,144.39840698242188,143.99664306640625,,,-0.401763916015625,-0.0027823292819604273,2021-08-03,2021-08-04,1 days,
359,1,653,654,144.10443115234375,143.41746520996094,,,-0.6869659423828125,-0.004767139614579752,2021-08-05,2021-08-06,1 days,
360,1,657,658,143.1427001953125,146.11627197265625,,,2.97357177734375,0.020773478307216653,2021-08-11,2021-08-12,1 days,
361,1,658,659,146.11627197265625,146.3223419189453,,,0.2060699462890625,0.001410314836992388,2021-08-12,2021-08-13,1 days,
362,1,659,660,146.3223419189453,148.30471801757812,,,1.9823760986328125,0.01354800690472091,2021-08-13,2021-08-16,3 days,
363,1,660,661,148.30471801757812,147.3920135498047,,,-0.9127044677734375,-0.006154251058049676,2021-08-16,2021-08-17,1 days,
364,1,663,664,143.96705627441406,145.42930603027344,,,1.462249755859375,0.010156835832443534,2021-08-19,2021-08-20,1 days,
365,1,664,665,145.42930603027344,146.92098999023438,,,1.4916839599609375,0.01025710704863303,2021-08-20,2021-08-23,3 days,
366,1,665,666,146.92098999023438,146.8326416015625,,,-0.088348388671875,-0.0006013326528615526,2021-08-23,2021-08-24,1 days,
367,1,669,670,145.83164978027344,150.26744079589844,,,4.435791015625,0.030417203825839456,2021-08-27,2021-08-30,3 days,
368,1,670,671,150.26744079589844,149.00149536132812,,,-1.2659454345703125,-0.008424615657691259,2021-08-30,2021-08-31,1 days,
369,1,672,673,149.66879272460938,150.78759765625,,,1.118804931640625,0.007475205159830578,2021-09-01,2021-09-02,1 days,
370,1,673,674,150.78759765625,151.4254608154297,,,0.6378631591796875,0.004230209706197696,2021-09-02,2021-09-03,1 days,
371,1,674,675,151.4254608154297,153.7709197998047,,,2.345458984375,0.01548919826127415,2021-09-03,2021-09-07,4 days,
372,1,675,676,153.7709197998047,152.22039794921875,,,-1.5505218505859375,-0.010083322988537535,2021-09-07,2021-09-08,1 days,
373,1,679,680,146.76393127441406,145.36058044433594,,,-1.403350830078125,-0.009561959930428632,2021-09-13,2021-09-14,1 days,
374,1,681,682,146.25364685058594,146.0181427001953,,,-0.235504150390625,-0.0016102446363693845,2021-09-15,2021-09-16,1 days,
375,1,685,686,140.7579345703125,143.1329345703125,,,2.375,0.0168729386890345,2021-09-21,2021-09-22,1 days,
376,1,686,687,143.1329345703125,144.09461975097656,,,0.9616851806640625,0.006718825290287445,2021-09-22,2021-09-23,1 days,
377,1,687,688,144.09461975097656,144.18295288085938,,,0.0883331298828125,0.0006130217077879863,2021-09-23,2021-09-24,1 days,
378,1,688,689,144.18295288085938,142.66180419921875,,,-1.521148681640625,-0.010550128508587053,2021-09-24,2021-09-27,3 days,
379,1,691,692,140.1691436767578,138.86392211914062,,,-1.3052215576171875,-0.009311760943814695,2021-09-29,2021-09-30,1 days,
380,1,693,694,139.99244689941406,136.54786682128906,,,-3.444580078125,-0.024605470898011794,2021-10-01,2021-10-04,3 days,
381,1,695,696,138.48117065429688,139.3546142578125,,,0.873443603515625,0.006307309501997871,2021-10-05,2021-10-06,1 days,
382,1,696,697,139.3546142578125,140.62054443359375,,,1.26593017578125,0.009084235800324691,2021-10-06,2021-10-07,1 days,
383,1,697,698,140.62054443359375,140.2378387451172,,,-0.3827056884765625,-0.002721548903242166,2021-10-07,2021-10-08,1 days,
384,1,702,703,141.08181762695312,142.14170837402344,,,1.0598907470703125,0.007512596342307276,2021-10-14,2021-10-15,1 days,
385,1,703,704,142.14170837402344,143.81982421875,,,1.6781158447265625,0.01180593552675524,2021-10-15,2021-10-18,3 days,
386,1,704,705,143.81982421875,145.98866271972656,,,2.1688385009765625,0.01508024719650436,2021-10-18,2021-10-19,1 days,
387,1,705,706,145.98866271972656,146.4793243408203,,,0.49066162109375,0.0033609570219554907,2021-10-19,2021-10-20,1 days,
388,1,706,707,146.4793243408203,146.69525146484375,,,0.2159271240234375,0.0014741133261990669,2021-10-20,2021-10-21,1 days,
389,1,707,708,146.69525146484375,145.91998291015625,,,-0.7752685546875,-0.0052848919576193865,2021-10-21,2021-10-22,1 days,
390,1,710,711,146.53822326660156,146.07696533203125,,,-0.4612579345703125,-0.003147697060111976,2021-10-26,2021-10-27,1 days,
391,1,712,713,149.72769165039062,147.00930786132812,,,-2.7183837890625,-0.018155517921226272,2021-10-28,2021-10-29,1 days,
392,1,715,716,147.2251739501953,148.6678009033203,,,1.442626953125,0.009798779070303798,2021-11-02,2021-11-03,1 days,
393,1,716,717,148.6678009033203,148.14768981933594,,,-0.520111083984375,-0.003498478357950585,2021-11-03,2021-11-04,1 days,
394,1,718,719,148.67837524414062,147.85284423828125,,,-0.825531005859375,-0.005552461845939605,2021-11-05,2021-11-08,3 days,
395,1,720,721,148.2164764404297,145.3761749267578,,,-2.840301513671875,-0.019163196844808494,2021-11-09,2021-11-10,1 days,
396,1,723,724,147.4105682373047,147.42041015625,,,0.0098419189453125,6.676535517780025e-05,2021-11-12,2021-11-15,3 days,
397,1,724,725,147.42041015625,148.4031982421875,,,0.9827880859375,0.006666567301609305,2021-11-15,2021-11-16,1 days,
398,1,725,726,148.4031982421875,150.85040283203125,,,2.44720458984375,0.016490241577206577,2021-11-16,2021-11-17,1 days,
399,1,726,727,150.85040283203125,155.155029296875,,,4.30462646484375,0.028535730657854863,2021-11-17,2021-11-18,1 days,
400,1,727,728,155.155029296875,157.78897094726562,,,2.633941650390625,0.016976192536761525,2021-11-18,2021-11-19,1 days,
401,1,728,729,157.78897094726562,158.2509002685547,,,0.4619293212890625,0.0029275133649451224,2021-11-19,2021-11-22,3 days,
402,1,729,730,158.2509002685547,158.63417053222656,,,0.383270263671875,0.0024219152183113657,2021-11-22,2021-11-23,1 days,
403,1,730,731,158.63417053222656,159.15505981445312,,,0.5208892822265625,0.003283588147994454,2021-11-23,2021-11-24,1 days,
404,1,731,732,159.15505981445312,154.11328125,,,-5.041778564453125,-0.03167840576561598,2021-11-24,2021-11-26,2 days,
405,1,733,734,157.48428344726562,162.457275390625,,,4.972991943359375,0.03157770308568342,2021-11-29,2021-11-30,1 days,
406,1,734,735,162.457275390625,161.9364013671875,,,-0.5208740234375,-0.0032062215877071143,2021-11-30,2021-12-01,1 days,
407,1,738,739,162.47694396972656,168.2361602783203,,,5.75921630859375,0.03544636037508697,2021-12-06,2021-12-07,1 days,
408,1,739,740,168.2361602783203,172.069091796875,,,3.8329315185546875,0.02278304207736137,2021-12-07,2021-12-08,1 days,
409,1,740,741,172.069091796875,171.5580291748047,,,-0.5110626220703125,-0.002970101235110878,2021-12-08,2021-12-09,1 days,
410,1,742,743,176.3639678955078,172.71775817871094,,,-3.646209716796875,-0.02067434612810015,2021-12-10,2021-12-13,3 days,
411,1,745,746,176.21653747558594,169.29754638671875,,,-6.9189910888671875,-0.03926414165200465,2021-12-15,2021-12-16,1 days,
412,1,749,750,170.01504516601562,172.6194610595703,,,2.6044158935546875,0.015318737768245994,2021-12-21,2021-12-22,1 days,
413,1,750,751,172.6194610595703,173.2484588623047,,,0.628997802734375,0.003643840612602256,2021-12-22,2021-12-23,1 days,
414,1,751,752,173.2484588623047,177.22882080078125,,,3.9803619384765625,0.02297487645555396,2021-12-23,2021-12-27,4 days,
415,1,752,753,177.22882080078125,176.2066650390625,,,-1.02215576171875,-0.005767435325136683,2021-12-27,2021-12-28,1 days,
416,1,754,755,176.29513549804688,175.13543701171875,,,-1.159698486328125,-0.00657816497915209,2021-12-29,2021-12-30,1 days,
417,1,757,758,178.87991333007812,176.60964965820312,,,-2.270263671875,-0.012691551720990568,2022-01-03,2022-01-04,1 days,
418,1,761,762,169.20912170410156,169.2288055419922,,,0.019683837890625,0.00011632846794773499,2022-01-07,2022-01-10,3 days,
419,1,762,763,169.2288055419922,172.069091796875,,,2.8402862548828125,0.01678370443959687,2022-01-10,2022-01-11,1 days,
420,1,763,764,172.069091796875,172.5113525390625,,,0.4422607421875,0.0025702509240275173,2022-01-11,2022-01-12,1 days,
421,1,764,765,172.5113525390625,169.2288055419922,,,-3.2825469970703125,-0.019028005686333227,2022-01-12,2022-01-13,1 days,
422,1,766,767,170.0936737060547,166.87989807128906,,,-3.213775634765625,-0.018894151468087372,2022-01-14,2022-01-18,4 days,
423,1,775,776,167.40077209472656,171.77426147460938,,,4.3734893798828125,0.026125861459038058,2022-01-28,2022-01-31,3 days,
424,1,776,777,171.77426147460938,171.60719299316406,,,-0.1670684814453125,-0.0009726048594888015,2022-01-31,2022-02-01,1 days,
425,1,778,779,172.81602478027344,169.92657470703125,,,-2.8894500732421875,-0.01671980406282325,2022-02-02,2022-02-03,1 days,
426,1,782,783,172.0423126220703,173.46917724609375,,,1.4268646240234375,0.008293684281946767,2022-02-08,2022-02-09,1 days,
427,1,783,784,173.46917724609375,169.37550354003906,,,-4.0936737060546875,-0.02359885353146718,2022-02-09,2022-02-10,1 days,
428,1,786,787,166.1871795654297,170.0348358154297,,,3.84765625,0.023152545581803574,2022-02-14,2022-02-15,1 days,
429,1,787,788,170.0348358154297,169.79867553710938,,,-0.2361602783203125,-0.0013888935004863212,2022-02-15,2022-02-16,1 days,
430,1,793,794,160.14508056640625,162.22145080566406,,,2.0763702392578125,0.012965557430262953,2022-02-24,2022-02-25,1 days,
431,1,794,795,162.22145080566406,162.4871063232422,,,0.265655517578125,0.0016376102929591685,2022-02-25,2022-02-28,3 days,
432,1,795,796,162.4871063232422,160.59776306152344,,,-1.88934326171875,-0.011627650368517206,2022-02-28,2022-03-01,1 days,
433,1,797,798,163.90419006347656,163.5794219970703,,,-0.32476806640625,-0.001981450665052953,2022-03-02,2022-03-03,1 days,
434,1,802,803,160.3517303466797,155.99240112304688,,,-4.3593292236328125,-0.02718604416807957,2022-03-09,2022-03-10,1 days,
435,1,806,807,152.61709594726562,157.0452880859375,,,4.428192138671875,0.02901504652009601,2022-03-15,2022-03-16,1 days,
