,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_CMF(H,L,C,V)","Exit_CMF(H,L,C,V)"
167,1,1236,1241,134.3477020263672,129.40135192871094,,,-4.94635009765625,-0.036817526634623565,2023-11-29,2023-12-06,7 days,,0.20972136936028032,0.11690719630985344
168,1,1337,1342,155.25772094726562,165.82717895507812,,,10.5694580078125,0.06807685919467077,2024-04-25,2024-05-02,7 days,,0.23808622731497506,0.039460451969031064
169,1,1338,1343,171.1318359375,166.44422912597656,,,-4.6876068115234375,-0.02739178707365375,2024-04-26,2024-05-03,7 days,,0.20276391023789642,0.0588815748325652
170,1,1350,1355,169.52947998046875,177.00375366210938,,,7.474273681640625,0.044088341936173725,2024-05-14,2024-05-21,7 days,,0.20779591533364733,0.2816064818520639
171,1,1351,1356,171.6891632080078,175.54075622558594,,,3.851593017578125,0.022433524315752962,2024-05-15,2024-05-22,7 days,,0.2544020494111171,0.26603688347592896
172,1,1352,1357,173.35121154785156,172.72421264648438,,,-0.6269989013671875,-0.003616928291234389,2024-05-16,2024-05-23,7 days,,0.2549388140164398,0.1708072702469149
173,1,1353,1358,175.22227478027344,174.15736389160156,,,-1.064910888671875,-0.006077485810564109,2024-05-17,2024-05-24,7 days,,0.2977361350873832,0.20653318383134692
174,1,1354,1359,176.07818603515625,175.56065368652344,,,-0.5175323486328125,-0.0029392189929164925,2024-05-20,2024-05-28,8 days,,0.275347772489549,0.2863180583779167
175,1,1355,1360,177.00375366210938,175.0630340576172,,,-1.9407196044921875,-0.010964285018480013,2024-05-21,2024-05-29,8 days,,0.2816064818520639,0.3629601771545078
176,1,1356,1361,175.54075622558594,171.29107666015625,,,-4.2496795654296875,-0.024209076323953305,2024-05-22,2024-05-30,8 days,,0.26603688347592896,0.3753586063013051
177,1,1358,1363,174.15736389160156,172.3460235595703,,,-1.81134033203125,-0.010400595711581029,2024-05-24,2024-06-03,10 days,,0.20653318383134692,0.3378141951874376
178,1,1359,1364,175.56065368652344,172.9630584716797,,,-2.59759521484375,-0.01479599876337867,2024-05-28,2024-06-04,7 days,,0.2863180583779167,0.3429953078800573
179,1,1360,1365,175.0630340576172,174.57537841796875,,,-0.4876556396484375,-0.0027856002969075533,2024-05-29,2024-06-05,7 days,,0.3629601771545078,0.31034254414149903
180,1,1361,1366,171.29107666015625,175.88906860351562,,,4.597991943359375,0.026843149293070523,2024-05-30,2024-06-06,7 days,,0.3753586063013051,0.33109060048151356
181,1,1362,1367,171.67919921875,173.62989807128906,,,1.9506988525390625,0.01136246476810232,2024-05-31,2024-06-07,7 days,,0.372412573683507,0.2779425072079708
182,1,1363,1368,172.3460235595703,174.37716674804688,,,2.0311431884765625,0.011785262848112765,2024-06-03,2024-06-10,7 days,,0.3378141951874376,0.2623092454877321
183,1,1364,1369,172.9630584716797,175.98133850097656,,,3.018280029296875,0.017450431646888864,2024-06-04,2024-06-11,7 days,,0.3429953078800573,0.24386071746818067
184,1,1365,1370,174.57537841796875,177.1470947265625,,,2.57171630859375,0.014731265840000285,2024-06-05,2024-06-12,7 days,,0.31034254414149903,0.21581491737890668
185,1,1366,1371,175.88906860351562,174.52662658691406,,,-1.3624420166015625,-0.007746030082590005,2024-06-06,2024-06-13,7 days,,0.33109060048151356,0.13686940761934485
186,1,1367,1372,173.62989807128906,176.15072631835938,,,2.5208282470703125,0.014518399625134348,2024-06-07,2024-06-14,7 days,,0.2779425072079708,0.15826384776050784
187,1,1368,1373,174.37716674804688,176.59910583496094,,,2.2219390869140625,0.012742144676111566,2024-06-10,2024-06-17,7 days,,0.2623092454877321,0.13056051296888804
188,1,1369,1374,175.98133850097656,174.45687866210938,,,-1.5244598388671875,-0.00866262213853275,2024-06-11,2024-06-18,7 days,,0.24386071746818067,0.13022638654024735
189,1,1370,1375,177.1470947265625,175.66250610351562,,,-1.484588623046875,-0.008380541748869375,2024-06-12,2024-06-20,8 days,,0.21581491737890668,0.10762699949798613
190,-1,1398,1403,172.00576782226562,170.91970825195312,,,1.0860595703125,0.006314088091712855,2024-07-24,2024-07-31,7 days,,-0.24082845903873468,-0.27433129331166306
191,-1,1399,1404,166.6751251220703,170.1425323486328,,,-3.4674072265625,-0.02080338757221889,2024-07-25,2024-08-01,7 days,,-0.3371437245152843,-0.29477625049912265
192,-1,1400,1405,166.39613342285156,166.05735778808594,,,0.338775634765625,0.0020359585754599063,2024-07-26,2024-08-02,7 days,,-0.2971808909524899,-0.3245597255228283
193,-1,1401,1406,168.9169921875,158.67416381835938,,,10.242828369140625,0.06063823560018733,2024-07-29,2024-08-05,7 days,,-0.23829321587173283,-0.3158779100976547
194,-1,1402,1407,169.67422485351562,157.71762084960938,,,11.95660400390625,0.07046800428426125,2024-07-30,2024-08-06,7 days,,-0.23431999681519614,-0.2847031966485969
195,-1,1403,1408,170.91970825195312,158.3652801513672,,,12.554428100585938,0.0734521971104668,2024-07-31,2024-08-07,7 days,,-0.27433129331166306,-0.3296375700252134
196,-1,1404,1409,170.1425323486328,161.44410705566406,,,8.69842529296875,0.05112434364821328,2024-08-01,2024-08-08,7 days,,-0.29477625049912265,-0.29165408783018876
197,-1,1405,1410,166.05735778808594,163.0781707763672,,,2.97918701171875,0.017940710676130567,2024-08-02,2024-08-09,7 days,,-0.3245597255228283,-0.2219588739365003
198,-1,1406,1411,158.67416381835938,161.70315551757812,,,-3.02899169921875,-0.019089381827063878,2024-08-05,2024-08-12,7 days,,-0.3158779100976547,-0.24016940235968048
199,-1,1407,1412,157.71762084960938,163.56639099121094,,,-5.8487701416015625,-0.03708380908927489,2024-08-06,2024-08-13,7 days,,-0.2847031966485969,-0.2047793623377407
200,-1,1408,1413,158.3652801513672,159.7900848388672,,,-1.4248046875,-0.008996951138141807,2024-08-07,2024-08-14,7 days,,-0.3296375700252134,-0.18744992811715
201,-1,1409,1414,161.44410705566406,160.7167510986328,,,0.72735595703125,0.004505311282625324,2024-08-08,2024-08-15,7 days,,-0.29165408783018876,-0.1276685300309888
202,-1,1410,1415,163.0781707763672,162.37074279785156,,,0.707427978515625,0.004337968565306882,2024-08-09,2024-08-16,7 days,,-0.2219588739365003,-0.10924107413983822
203,-1,1411,1416,161.70315551757812,166.06732177734375,,,-4.364166259765625,-0.026988751368498987,2024-08-12,2024-08-19,7 days,,-0.24016940235968048,-0.08070249565357183
204,-1,1412,1417,163.56639099121094,166.57546997070312,,,-3.0090789794921875,-0.01839668260244176,2024-08-13,2024-08-20,7 days,,-0.2047793623377407,-0.0559739148144125
205,-1,1431,1436,148.31900024414062,158.95455932617188,,,-10.63555908203125,-0.07170732721043538,2024-09-10,2024-09-17,7 days,,-0.21203515560498515,-0.15727302820532543
206,1,1496,1501,195.1752166748047,188.18325805664062,,,-6.9919586181640625,-0.03582400848471379,2024-12-11,2024-12-18,7 days,,0.24196708067721048,0.059260508657530485
207,1,1497,1502,191.7391815185547,188.2931365966797,,,-3.446044921875,-0.01797256509901979,2024-12-12,2024-12-19,7 days,,0.21603923633807737,0.008903399356399238
208,1,1498,1503,189.6016387939453,191.18980407714844,,,1.588165283203125,0.008376326772834952,2024-12-13,2024-12-20,7 days,,0.20404922947375087,0.0886773933937919
209,1,1499,1504,196.43377685546875,194.40611267089844,,,-2.0276641845703125,-0.010322380483791305,2024-12-16,2024-12-23,7 days,,0.2260362754239011,0.14114676406151141
