,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_RSI(C,14)","Exit_RSI(C,14)"
174,1,569,570,249.93545532226562,247.1314239501953,,,-2.8040313720703125,-0.011219022000919399,2021-04-13,2021-04-14,1 days,,26.415094339622627,25.92592592592591
175,1,570,571,247.1314239501953,250.91201782226562,,,3.7805938720703125,0.015297908342211564,2021-04-14,2021-04-15,1 days,,25.92592592592591,23.076923076923052
176,1,571,572,250.91201782226562,252.1109619140625,,,1.198944091796875,0.004778344625350428,2021-04-15,2021-04-16,1 days,,23.076923076923052,23.999999999999986
177,1,572,573,252.1109619140625,250.17715454101562,,,-1.933807373046875,-0.007670461285638419,2021-04-16,2021-04-19,3 days,,23.999999999999986,31.249999999999943
178,1,609,610,245.76377868652344,249.30111694335938,,,3.5373382568359375,0.014393244910788416,2021-06-09,2021-06-10,1 days,,21.87500000000007,19.354838709677438
179,1,610,611,249.30111694335938,249.93104553222656,,,0.6299285888671875,0.0025267780449227395,2021-06-10,2021-06-11,1 days,,19.354838709677438,21.42857142857143
180,1,611,612,249.93104553222656,251.869384765625,,,1.9383392333984375,0.007755496038000187,2021-06-11,2021-06-14,3 days,,21.42857142857143,18.75
181,1,612,613,251.869384765625,250.3865966796875,,,-1.4827880859375,-0.005887131091050657,2021-06-14,2021-06-15,1 days,,18.75,20.689655172413808
182,1,613,614,250.3865966796875,249.43679809570312,,,-0.949798583984375,-0.003793328383305705,2021-06-15,2021-06-16,1 days,,20.689655172413808,15.151515151515099
183,1,614,615,249.43679809570312,252.8481903076172,,,3.4113922119140625,0.01367637909866537,2021-06-16,2021-06-17,1 days,,15.151515151515099,25.806451612903174
184,1,615,616,252.8481903076172,251.423583984375,,,-1.4246063232421875,-0.005634235789898301,2021-06-17,2021-06-18,1 days,,25.806451612903174,33.33333333333333
185,1,617,618,254.5248565673828,257.3159484863281,,,2.7910919189453125,0.010965891334099975,2021-06-21,2021-06-22,1 days,,21.21212121212119,24.99999999999993
186,1,618,619,257.3159484863281,257.0832824707031,,,-0.232666015625,-0.0009042036336793791,2021-06-22,2021-06-23,1 days,,24.99999999999993,25.806451612903174
187,1,619,620,257.0832824707031,258.45953369140625,,,1.376251220703125,0.005353328335769847,2021-06-23,2021-06-24,1 days,,25.806451612903174,22.222222222222186
188,1,620,621,258.45953369140625,256.841064453125,,,-1.61846923828125,-0.006261983124266068,2021-06-24,2021-06-25,1 days,,22.222222222222186,20.512820512820454
189,1,621,622,256.841064453125,260.42681884765625,,,3.58575439453125,0.013960985569679618,2021-06-25,2021-06-28,3 days,,20.512820512820454,23.076923076922995
190,1,622,623,260.42681884765625,263.0240783691406,,,2.597259521484375,0.009973087767906508,2021-06-28,2021-06-29,1 days,,23.076923076922995,24.324324324324223
191,1,623,624,263.0240783691406,262.5395812988281,,,-0.4844970703125,-0.0018420255412225917,2021-06-29,2021-06-30,1 days,,24.324324324324223,24.32432432432431
192,1,624,625,262.5395812988281,263.21795654296875,,,0.678375244140625,0.002583897029105442,2021-06-30,2021-07-01,1 days,,24.32432432432431,24.32432432432431
193,1,625,626,263.21795654296875,269.0812683105469,,,5.863311767578125,0.022275500670946746,2021-07-01,2021-07-02,1 days,,24.32432432432431,31.42857142857143
194,1,669,670,292.4147033691406,292.4049987792969,,,-0.00970458984375,-3.318776289951142e-05,2021-09-02,2021-09-03,1 days,,29.166666666666657,24.999999999999986
195,1,670,671,292.4049987792969,291.47283935546875,,,-0.932159423828125,-0.0031879052263799057,2021-09-03,2021-09-07,4 days,,24.999999999999986,28.57142857142854
196,1,671,672,291.47283935546875,291.501953125,,,0.02911376953125,9.988501705904262e-05,2021-09-07,2021-09-08,1 days,,28.57142857142854,29.787234042553166
197,1,672,673,291.501953125,288.6278381347656,,,-2.874114990234375,-0.009859676614248691,2021-09-08,2021-09-09,1 days,,29.787234042553166,17.073170731707293
198,1,673,674,288.6278381347656,287.1325378417969,,,-1.49530029296875,-0.005180720967984276,2021-09-09,2021-09-10,1 days,,17.073170731707293,17.499999999999957
199,1,674,675,287.1325378417969,288.37542724609375,,,1.242889404296875,0.004328626123806467,2021-09-10,2021-09-13,3 days,,17.499999999999957,17.948717948717913
200,1,675,676,288.37542724609375,291.0942077636719,,,2.718780517578125,0.009427920206453555,2021-09-13,2021-09-14,1 days,,17.948717948717913,27.272727272727266
201,1,676,677,291.0942077636719,295.9783020019531,,,4.88409423828125,0.016778397192452665,2021-09-14,2021-09-15,1 days,,27.272727272727266,28.124999999999957
202,1,677,678,295.9783020019531,296.36663818359375,,,0.388336181640625,0.0013120427376398514,2021-09-15,2021-09-16,1 days,,28.124999999999957,28.124999999999957
203,1,678,679,296.36663818359375,291.1718444824219,,,-5.194793701171875,-0.017528267462931457,2021-09-16,2021-09-17,1 days,,28.124999999999957,29.032258064516114
204,1,679,680,291.1718444824219,285.7634582519531,,,-5.40838623046875,-0.018574550846708893,2021-09-17,2021-09-20,3 days,,29.032258064516114,57.14285714285713
205,1,728,729,321.5880432128906,321.0919189453125,,,-0.496124267578125,-0.0015427323187190423,2021-11-30,2021-12-01,1 days,,82.65306122448978,74.50980392156862
206,1,745,746,325.5764465332031,333.1250915527344,,,7.54864501953125,0.023185476406265115,2021-12-23,2021-12-27,4 days,,28.000000000000014,29.473684210526315
207,1,746,747,333.1250915527344,331.9577941894531,,,-1.16729736328125,-0.0035040811781554826,2021-12-27,2021-12-28,1 days,,29.473684210526315,39.43661971830985
208,1,751,752,325.6347961425781,320.05108642578125,,,-5.583709716796875,-0.017147153138855842,2022-01-03,2022-01-04,1 days,,29.411764705882376,31.42857142857146
209,1,808,809,296.0215759277344,302.8646545410156,,,6.84307861328125,0.023116823805275022,2022-03-25,2022-03-28,3 days,,28.813559322033925,29.411764705882362
210,1,809,810,302.8646545410156,307.455810546875,,,4.591156005859375,0.015159101390742169,2022-03-28,2022-03-29,1 days,,29.411764705882362,27.7777777777778
211,1,810,811,307.455810546875,305.94488525390625,,,-1.51092529296875,-0.004914284398402691,2022-03-29,2022-03-30,1 days,,27.7777777777778,23.200000000000017
212,1,811,812,305.94488525390625,300.534912109375,,,-5.40997314453125,-0.017682835717424905,2022-03-30,2022-03-31,1 days,,23.200000000000017,26.15384615384619
213,1,812,813,300.534912109375,301.6169128417969,,,1.082000732421875,0.003600249717504056,2022-03-31,2022-04-01,1 days,,26.15384615384619,18.852459016393468
214,1,813,814,301.6169128417969,307.0269470214844,,,5.4100341796875,0.017936773268829143,2022-04-01,2022-04-04,3 days,,18.852459016393468,14.516129032258092
215,1,814,815,307.0269470214844,303.0400695800781,,,-3.98687744140625,-0.012985431670032743,2022-04-04,2022-04-05,1 days,,14.516129032258092,17.14285714285718
216,1,815,816,303.0400695800781,291.9469909667969,,,-11.09307861328125,-0.03660597962722523,2022-04-05,2022-04-06,1 days,,17.14285714285718,35.135135135135144
217,1,838,839,257.9076232910156,262.70355224609375,,,4.795928955078125,0.01859553003466874,2022-05-09,2022-05-10,1 days,,80.27210884353744,82.00000000000003
218,1,839,840,262.70355224609375,253.9793243408203,,,-8.724227905273438,-0.033209402121448295,2022-05-10,2022-05-11,1 days,,82.00000000000003,85.71428571428575
219,1,840,841,253.9793243408203,248.91046142578125,,,-5.0688629150390625,-0.019957777776576147,2022-05-11,2022-05-12,1 days,,85.71428571428575,86.3636363636364
220,1,841,842,248.91046142578125,254.534912109375,,,5.62445068359375,0.02259628081269227,2022-05-12,2022-05-13,1 days,,86.3636363636364,77.12418300653599
221,1,866,867,241.9668731689453,247.91712951660156,,,5.95025634765625,0.02459120238125201,2022-06-17,2022-06-21,4 days,,84.78260869565221,78.62068965517243
222,1,868,869,247.32115173339844,252.9196014404297,,,5.59844970703125,0.022636356283291637,2022-06-22,2022-06-23,1 days,,86.5030674846626,86.82634730538922
223,1,869,870,252.9196014404297,261.55682373046875,,,8.637222290039062,0.034150070776832964,2022-06-23,2022-06-24,1 days,,86.82634730538922,76.79558011049724
224,1,874,875,250.93621826171875,253.6230926513672,,,2.6868743896484375,0.010707399706032517,2022-06-30,2022-07-01,1 days,,80.33472803347281,80.00000000000001
225,1,875,876,253.6230926513672,256.81805419921875,,,3.1949615478515625,0.012597281716154152,2022-07-01,2022-07-05,4 days,,80.00000000000001,77.18446601941748
226,1,888,889,258.7623596191406,254.38519287109375,,,-4.377166748046875,-0.016915778455913744,2022-07-21,2022-07-22,1 days,,23.493975903614484,20.7317073170732
227,1,889,890,254.38519287109375,252.89028930664062,,,-1.494903564453125,-0.005876535295081586,2022-07-22,2022-07-25,3 days,,20.7317073170732,17.088607594936718
228,1,890,891,252.89028930664062,246.11935424804688,,,-6.77093505859375,-0.026774199504290497,2022-07-25,2022-07-26,1 days,,17.088607594936718,25.33333333333333
229,1,891,892,246.11935424804688,262.5728759765625,,,16.453521728515625,0.06685179952135445,2022-07-26,2022-07-27,1 days,,25.33333333333333,32.2314049586777
230,1,894,895,274.29754638671875,271.6301574707031,,,-2.667388916015625,-0.009724435931537712,2022-07-29,2022-08-01,3 days,,24.03100775193799,25.954198473282474
231,1,895,896,271.6301574707031,268.5134582519531,,,-3.11669921875,-0.011474054456144689,2022-08-01,2022-08-02,1 days,,25.954198473282474,20.547945205479493
232,1,896,897,268.5134582519531,275.98785400390625,,,7.474395751953125,0.027836205308337636,2022-08-02,2022-08-03,1 days,,20.547945205479493,16.32653061224491
233,1,897,898,275.98785400390625,277.1407470703125,,,1.15289306640625,0.004177332624173857,2022-08-03,2022-08-04,1 days,,16.32653061224491,18.656716417910445
234,1,898,899,277.1407470703125,276.4177551269531,,,-0.722991943359375,-0.0026087536784186183,2022-08-04,2022-08-05,1 days,,18.656716417910445,19.083969465648863
235,1,899,900,276.4177551269531,273.88714599609375,,,-2.530609130859375,-0.009155016578790698,2022-08-05,2022-08-08,3 days,,19.083969465648863,21.00840336134455
236,1,900,901,273.88714599609375,275.8216857910156,,,1.934539794921875,0.007063273407323267,2022-08-08,2022-08-09,1 days,,21.00840336134455,28.846153846153825
237,1,901,902,275.8216857910156,282.5243225097656,,,6.70263671875,0.024300615448447527,2022-08-09,2022-08-10,1 days,,28.846153846153825,19.44444444444443
238,1,902,903,282.5243225097656,280.4334716796875,,,-2.090850830078125,-0.007400604703709512,2022-08-10,2022-08-11,1 days,,19.44444444444443,17.948717948717942
239,1,903,904,280.4334716796875,285.211181640625,,,4.7777099609375,0.01703687485064065,2022-08-11,2022-08-12,1 days,,17.948717948717942,20.83333333333333
240,1,904,905,285.211181640625,286.7353820800781,,,1.524200439453125,0.005344111793532891,2022-08-12,2022-08-15,3 days,,20.83333333333333,12.727272727272776
241,1,905,906,286.7353820800781,285.99285888671875,,,-0.742523193359375,-0.002589576451893949,2022-08-15,2022-08-16,1 days,,12.727272727272776,12.727272727272705
242,1,906,907,285.99285888671875,285.23895263671875,,,-0.75390625,-0.0026361016597922227,2022-08-16,2022-08-17,1 days,,12.727272727272705,20.183486238532097
243,1,907,908,285.23895263671875,284.1129150390625,,,-1.12603759765625,-0.003947699243905034,2022-08-17,2022-08-18,1 days,,20.183486238532097,28.26086956521739
244,1,908,909,284.1129150390625,280.17681884765625,,,-3.93609619140625,-0.013853985451048878,2022-08-18,2022-08-19,1 days,,28.26086956521739,31.95876288659794
245,1,917,918,256.01202392578125,254.9642791748047,,,-1.0477447509765625,-0.004092560712227744,2022-08-31,2022-09-01,1 days,,91.00000000000001,91.0891089108911
246,1,918,919,254.9642791748047,250.7149200439453,,,-4.249359130859375,-0.01666648812379712,2022-09-01,2022-09-02,1 days,,91.0891089108911,90.1960784313725
247,1,919,920,250.7149200439453,247.96359252929688,,,-2.7513275146484375,-0.01097392813385889,2022-09-02,2022-09-06,4 days,,90.1960784313725,83.48623853211012
248,1,920,921,247.96359252929688,252.70252990722656,,,4.7389373779296875,0.01911142409896227,2022-09-06,2022-09-07,1 days,,83.48623853211012,81.37254901960782
249,1,921,922,252.70252990722656,253.12355041503906,,,0.4210205078125,0.0016660715979657237,2022-09-07,2022-09-08,1 days,,81.37254901960782,68.69565217391303
250,1,937,938,232.54237365722656,228.0383758544922,,,-4.503997802734375,-0.019368503606028264,2022-09-29,2022-09-30,1 days,,84.96240601503759,84.96240601503759
251,1,938,939,228.0383758544922,235.71473693847656,,,7.676361083984375,0.03366258444535908,2022-09-30,2022-10-03,3 days,,84.96240601503759,82.6086956521739
252,1,939,940,235.71473693847656,243.68482971191406,,,7.9700927734375,0.03381245006975431,2022-10-03,2022-10-04,1 days,,82.6086956521739,63.57142857142857
253,1,951,952,231.22052001953125,237.06590270996094,,,5.8453826904296875,0.02528055334334489,2022-10-20,2022-10-21,1 days,,27.73722627737223,34.28571428571429
254,1,958,959,227.28445434570312,223.40711975097656,,,-3.8773345947265625,-0.017059391967164994,2022-10-31,2022-11-01,1 days,,23.275862068965495,18.75
255,1,959,960,223.40711975097656,215.50559997558594,,,-7.901519775390625,-0.03536825408338884,2022-11-01,2022-11-02,1 days,,18.75,20.560747663551396
256,1,960,961,215.50559997558594,209.77769470214844,,,-5.7279052734375,-0.026578916158496058,2022-11-02,2022-11-03,1 days,,20.560747663551396,35.34482758620685
257,1,979,980,250.07630920410156,250.40032958984375,,,0.3240203857421875,0.001295686051883127,2022-12-01,2022-12-02,1 days,,23.711340206185596,31.25
258,1,1008,1009,234.8963623046875,235.99606323242188,,,1.099700927734375,0.0046816430741822845,2023-01-13,2023-01-17,4 days,,28.260869565217376,28.26086956521739
259,1,1009,1010,235.99606323242188,231.53829956054688,,,-4.457763671875,-0.01888914421205723,2023-01-17,2023-01-18,1 days,,28.26086956521739,34.04255319148935
260,1,1011,1012,227.7285919189453,235.86842346191406,,,8.13983154296875,0.035743564189190336,2023-01-19,2023-01-20,1 days,,27.90697674418601,23.255813953488328
261,1,1012,1013,235.86842346191406,238.18569946289062,,,2.3172760009765625,0.009824443505261016,2023-01-20,2023-01-23,3 days,,23.255813953488328,21.739130434782552
262,1,1013,1014,238.18569946289062,237.6554718017578,,,-0.5302276611328125,-0.0022261103933967075,2023-01-23,2023-01-24,1 days,,21.739130434782552,29.213483146067404
263,1,1014,1015,237.6554718017578,236.25135803222656,,,-1.40411376953125,-0.005908190368545396,2023-01-24,2023-01-25,1 days,,29.213483146067404,33.73493975903611
264,1,1069,1070,285.3023681640625,281.6603088378906,,,-3.642059326171875,-0.01276561197023618,2023-04-13,2023-04-14,1 days,,27.737226277372272,19.84732824427479
265,1,1070,1071,281.6603088378906,284.2785949707031,,,2.6182861328125,0.009295900241022004,2023-04-14,2023-04-17,3 days,,19.84732824427479,22.80701754385963
266,1,1071,1072,284.2785949707031,283.8553466796875,,,-0.423248291015625,-0.001488850368981276,2023-04-17,2023-04-18,1 days,,22.80701754385963,22.41379310344827
267,1,1072,1073,283.8553466796875,283.9341125488281,,,0.078765869140625,0.00027748594508425484,2023-04-18,2023-04-19,1 days,,22.41379310344827,29.411764705882348
268,1,1073,1074,283.9341125488281,281.6307373046875,,,-2.303375244140625,-0.008112358263202779,2023-04-19,2023-04-20,1 days,,29.411764705882348,40.56603773584905
269,1,1112,1113,332.7846374511719,343.39935302734375,,,10.614715576171875,0.03189665141236975,2023-06-14,2023-06-15,1 days,,26.85185185185182,31.683168316831654
270,1,1132,1133,340.57794189453125,341.06134033203125,,,0.4833984375,0.0014193474621726487,2023-07-14,2023-07-17,3 days,,23.95833333333327,25.510204081632637
271,1,1133,1134,341.06134033203125,354.635498046875,,,13.57415771484375,0.03979975479375342,2023-07-17,2023-07-18,1 days,,25.510204081632637,27.777777777777757
272,1,1134,1135,354.635498046875,350.2850646972656,,,-4.350433349609375,-0.012267337515756371,2023-07-18,2023-07-19,1 days,,27.777777777777757,28.409090909090907
273,1,1135,1136,350.2850646972656,342.1859436035156,,,-8.09912109375,-0.0231215141894493,2023-07-19,2023-07-20,1 days,,28.409090909090907,34.21052631578945
274,1,1142,1143,333.80072021484375,331.3838195800781,,,-2.416900634765625,-0.007240549490756143,2023-07-28,2023-07-31,3 days,,29.8701298701299,31.944444444444485
275,1,1189,1190,315.3190002441406,315.7144470214844,,,0.39544677734375,0.0012541165519286412,2023-10-04,2023-10-05,1 days,,85.54216867469887,85.54216867469886
276,1,1190,1191,315.7144470214844,323.5242919921875,,,7.809844970703125,0.024737052879216792,2023-10-05,2023-10-06,1 days,,85.54216867469886,80.00000000000007
277,1,1191,1192,323.5242919921875,324.6413879394531,,,1.117095947265625,0.0034528966600524402,2023-10-06,2023-10-10,4 days,,80.00000000000007,73.9130434782609
278,1,1214,1215,356.5726623535156,365.4501953125,,,8.877532958984375,0.02489684122273772,2023-11-09,2023-11-10,1 days,,27.358490566037744,27.358490566037744
279,1,1215,1216,365.4501953125,362.4942932128906,,,-2.955902099609375,-0.008088385606366266,2023-11-10,2023-11-13,3 days,,27.358490566037744,30.208333333333343
280,1,1217,1218,366.0433044433594,366.1919250488281,,,0.14862060546875,0.00040601918861682407,2023-11-14,2023-11-15,1 days,,28.155339805825236,17.204301075268816
281,1,1218,1219,366.1919250488281,372.6307373046875,,,6.438812255859375,0.017583162859205137,2023-11-15,2023-11-16,1 days,,17.204301075268816,25.242718446601884
282,1,1219,1220,372.6307373046875,366.3702087402344,,,-6.260528564453125,-0.016800891439436194,2023-11-16,2023-11-17,1 days,,25.242718446601884,25.242718446601913
283,1,1220,1221,366.3702087402344,373.8887939453125,,,7.518585205078125,0.020521824716400516,2023-11-17,2023-11-20,3 days,,25.242718446601913,25.49019607843134
284,1,1221,1222,373.8887939453125,369.5599365234375,,,-4.328857421875,-0.011577927693944612,2023-11-20,2023-11-21,1 days,,25.49019607843134,24.0
285,1,1222,1223,369.5599365234375,374.2949523925781,,,4.735015869140625,0.012812578965361698,2023-11-21,2023-11-22,1 days,,24.0,32.876712328767084
286,1,1227,1228,375.2855224609375,375.3450012207031,,,0.059478759765625,0.0001584893533210785,2023-11-29,2023-11-30,1 days,,29.99999999999997,35.714285714285694
287,1,1233,1234,367.4598388671875,370.708984375,,,3.2491455078125,0.008842178557060931,2023-12-07,2023-12-08,1 days,,27.272727272727323,27.7777777777778
288,1,1234,1235,370.708984375,367.8065490722656,,,-2.902435302734375,-0.007829417211529854,2023-12-08,2023-12-11,3 days,,27.7777777777778,37.25490196078434
289,1,1238,1239,362.4870910644531,367.241943359375,,,4.754852294921875,0.013117301035353135,2023-12-14,2023-12-15,1 days,,25.00000000000003,24.999999999999986
290,1,1239,1240,367.241943359375,369.14385986328125,,,1.90191650390625,0.005178919614977406,2023-12-15,2023-12-18,3 days,,24.999999999999986,24.0
291,1,1240,1241,369.14385986328125,369.7481384277344,,,0.604278564453125,0.0016369730886949263,2023-12-18,2023-12-19,1 days,,24.0,25.714285714285737
292,1,1241,1242,369.7481384277344,367.13299560546875,,,-2.615142822265625,-0.007072768056077039,2023-12-19,2023-12-20,1 days,,25.714285714285737,20.289855072463794
293,1,1242,1243,367.13299560546875,370.0254821777344,,,2.892486572265625,0.007878579716038336,2023-12-20,2023-12-21,1 days,,20.289855072463794,16.17647058823529
294,1,1243,1244,370.0254821777344,371.0556640625,,,1.030181884765625,0.0027840836223025356,2023-12-21,2023-12-22,1 days,,16.17647058823529,17.460317460317455
295,1,1244,1245,371.0556640625,371.1349792480469,,,0.079315185546875,0.00021375549069513333,2023-12-22,2023-12-26,4 days,,17.460317460317455,16.92307692307692
296,1,1245,1246,371.1349792480469,370.5505065917969,,,-0.58447265625,-0.0015748250338305514,2023-12-26,2023-12-27,1 days,,16.92307692307692,16.417910447761173
297,1,1246,1247,370.5505065917969,371.74908447265625,,,1.198577880859375,0.003234587079325557,2023-12-27,2023-12-28,1 days,,16.417910447761173,16.417910447761173
298,1,1247,1248,371.74908447265625,372.50201416015625,,,0.7529296875,0.002025370657114278,2023-12-28,2023-12-29,1 days,,16.417910447761173,19.402985074626855
299,1,1248,1249,372.50201416015625,367.3805847167969,,,-5.121429443359375,-0.013748729533466175,2023-12-29,2024-01-02,4 days,,19.402985074626855,34.93975903614458
300,1,1264,1265,398.7724304199219,401.0606994628906,,,2.28826904296875,0.005738282961435193,2024-01-24,2024-01-25,1 days,,25.454545454545425,27.77777777777777
301,1,1265,1266,401.0606994628906,400.12957763671875,,,-0.931121826171875,-0.0023216481380969878,2024-01-25,2024-01-26,1 days,,27.77777777777777,25.423728813559322
302,1,1266,1267,400.12957763671875,405.8651123046875,,,5.73553466796875,0.01433419319272633,2024-01-26,2024-01-29,3 days,,25.423728813559322,30.35714285714286
303,1,1283,1284,399.1327819824219,408.5310363769531,,,9.39825439453125,0.023546686262781558,2024-02-21,2024-02-22,1 days,,25.490196078431353,21.666666666666657
304,1,1284,1285,408.5310363769531,407.2309265136719,,,-1.30010986328125,-0.003182401696603665,2024-02-22,2024-02-23,1 days,,21.666666666666657,26.92307692307689
305,1,1285,1286,407.2309265136719,404.4521789550781,,,-2.77874755859375,-0.006823518003366669,2024-02-23,2024-02-26,3 days,,26.92307692307689,22.448979591836718
306,1,1286,1287,404.4521789550781,404.3926086425781,,,-0.0595703125,-0.00014728641752881355,2024-02-26,2024-02-27,1 days,,22.448979591836718,23.999999999999957
307,1,1287,1288,404.3926086425781,404.6307678222656,,,0.2381591796875,0.000588930595163184,2024-02-27,2024-02-28,1 days,,23.999999999999957,36.95652173913042
308,1,1302,1303,418.2170715332031,422.0081481933594,,,3.79107666015625,0.009064853919659388,2024-03-19,2024-03-20,1 days,,23.076923076923123,31.70731707317077
309,1,1304,1305,426.11676025390625,425.49151611328125,,,-0.625244140625,-0.0014673070832802448,2024-03-21,2024-03-22,1 days,,21.276595744680918,29.545454545454632
310,1,1305,1306,425.49151611328125,419.65606689453125,,,-5.83544921875,-0.013714607689607639,2024-03-22,2024-03-25,3 days,,29.545454545454632,26.190476190476218
311,1,1306,1307,419.65606689453125,418.4552001953125,,,-1.20086669921875,-0.0028615497164266035,2024-03-25,2024-03-26,1 days,,26.190476190476218,35.71428571428572
312,1,1334,1335,410.4067077636719,406.2384948730469,,,-4.168212890625,-0.01015629815930108,2024-05-06,2024-05-07,1 days,,27.397260273972606,24.28571428571432
313,1,1335,1336,406.2384948730469,407.4294128417969,,,1.19091796875,0.0029315734076904576,2024-05-07,2024-05-08,1 days,,24.28571428571432,29.577464788732414
314,1,1336,1337,407.4294128417969,409.1959533691406,,,1.76654052734375,0.004335819829555776,2024-05-08,2024-05-09,1 days,,29.577464788732414,34.246575342465775
315,1,1386,1387,440.3768310546875,442.2757873535156,,,1.898956298828125,0.00431211672576004,2024-07-22,2024-07-23,1 days,,27.77777777777773,21.62162162162157
316,1,1387,1388,442.2757873535156,426.4180603027344,,,-15.85772705078125,-0.03585483877756579,2024-07-23,2024-07-24,1 days,,21.62162162162157,32.55813953488371
317,1,1389,1390,415.97882080078125,422.8090515136719,,,6.830230712890625,0.01641965977917348,2024-07-25,2024-07-26,1 days,,27.90697674418601,36.84210526315786
318,1,1395,1396,406.1261901855469,392.8633728027344,,,-13.2628173828125,-0.03265688769481501,2024-08-02,2024-08-05,3 days,,83.90804597701153,91.26213592233012
319,1,1396,1397,392.8633728027344,397.29754638671875,,,4.434173583984375,0.011286808317992225,2024-08-05,2024-08-06,1 days,,91.26213592233012,72.65625
320,1,1409,1410,413.8899841308594,415.1250305175781,,,1.23504638671875,0.0029839967964246927,2024-08-22,2024-08-23,1 days,,28.205128205128204,12.244897959183675
321,1,1410,1411,415.1250305175781,411.83819580078125,,,-3.286834716796875,-0.007917698223831149,2024-08-23,2024-08-26,3 days,,12.244897959183675,15.789473684210549
322,1,1411,1412,411.83819580078125,412.1867980957031,,,0.348602294921875,0.0008464545019775116,2024-08-26,2024-08-27,1 days,,15.789473684210549,20.588235294117666
323,1,1412,1413,412.1867980957031,408.95977783203125,,,-3.227020263671875,-0.007829023827499282,2024-08-27,2024-08-28,1 days,,20.588235294117666,26.229508196721312
324,1,1413,1414,408.95977783203125,411.4696960449219,,,2.509918212890625,0.006137322907881382,2024-08-28,2024-08-29,1 days,,26.229508196721312,23.437499999999986
325,1,1414,1415,411.4696960449219,415.4736328125,,,4.003936767578125,0.009730818104138006,2024-08-29,2024-08-30,1 days,,23.437499999999986,19.04761904761905
326,1,1415,1416,415.4736328125,407.80438232421875,,,-7.66925048828125,-0.018459054636909555,2024-08-30,2024-09-03,4 days,,19.04761904761905,35.44303797468356
327,1,1435,1436,428.5810546875,419.00946044921875,,,-9.57159423828125,-0.022333218264303345,2024-09-30,2024-10-01,1 days,,16.923076923076906,22.388059701492523
328,1,1436,1437,419.00946044921875,415.4636535644531,,,-3.545806884765625,-0.008462355195904547,2024-10-01,2024-10-02,1 days,,22.388059701492523,23.809523809523796
329,1,1437,1438,415.4636535644531,414.87603759765625,,,-0.587615966796875,-0.0014143619104954874,2024-10-02,2024-10-03,1 days,,23.809523809523796,23.809523809523796
330,1,1438,1439,414.87603759765625,414.39794921875,,,-0.47808837890625,-0.0011523644066662175,2024-10-03,2024-10-04,1 days,,23.809523809523796,20.54794520547945
331,1,1439,1440,414.39794921875,407.90399169921875,,,-6.49395751953125,-0.015670824461786248,2024-10-04,2024-10-07,3 days,,20.54794520547945,29.16666666666667
332,1,1440,1441,407.90399169921875,413.0533447265625,,,5.14935302734375,0.012623933896535044,2024-10-07,2024-10-08,1 days,,29.16666666666667,34.72222222222224
333,1,1445,1446,417.0672302246094,414.45770263671875,,,-2.609527587890625,-0.00625685117117758,2024-10-15,2024-10-16,1 days,,28.787878787878824,28.358208955223915
334,1,1446,1447,414.45770263671875,415.0552978515625,,,0.59759521484375,0.0014418726230491785,2024-10-16,2024-10-17,1 days,,28.358208955223915,30.15873015873018
335,1,1448,1449,416.48956298828125,417.1070861816406,,,0.617523193359375,0.0014826858779573016,2024-10-18,2024-10-21,3 days,,29.687500000000014,35.84905660377362
336,1,1464,1465,421.340087890625,423.5014343261719,,,2.161346435546875,0.005129695696337144,2024-11-12,2024-11-13,1 days,,26.865671641791096,26.865671641791096
337,1,1465,1466,423.5014343261719,425.1846923828125,,,1.683258056640625,0.0039746218553400325,2024-11-13,2024-11-14,1 days,,26.865671641791096,26.086956521739168
338,1,1466,1467,425.1846923828125,413.3421936035156,,,-11.842498779296875,-0.027852599097416553,2024-11-14,2024-11-15,1 days,,26.086956521739168,38.96103896103899
339,1,1471,1472,412.0437927246094,416.16552734375,,,4.121734619140625,0.010003146975922084,2024-11-21,2024-11-22,1 days,,29.230769230769255,31.66666666666667
340,1,1510,1511,445.30712890625,445.8160705566406,,,0.508941650390625,0.0011429002981395708,2025-01-22,2025-01-23,1 days,,21.31147540983605,24.590163934426215
341,1,1511,1512,445.8160705566406,443.17138671875,,,-2.644683837890625,-0.0059322308291589465,2025-01-23,2025-01-24,1 days,,24.590163934426215,25.86206896551724
342,1,1512,1513,443.17138671875,433.6903991699219,,,-9.480987548828125,-0.021393501099034262,2025-01-24,2025-01-27,3 days,,25.86206896551724,36.8421052631579
343,1,1537,1538,388.489990234375,388.6099853515625,,,0.1199951171875,0.0003088756987408292,2025-03-03,2025-03-04,1 days,,80.43478260869566,82.35294117647061
344,1,1538,1539,388.6099853515625,401.0199890136719,,,12.410003662109375,0.03193434067547818,2025-03-04,2025-03-05,1 days,,82.35294117647061,68.85245901639345
345,1,1545,1546,378.7699890136719,388.55999755859375,,,9.790008544921875,0.025846843279256015,2025-03-13,2025-03-14,1 days,,81.63265306122449,70.79646017699115
346,1,1561,1562,359.8399963378906,357.8599853515625,,,-1.980010986328125,-0.005502476118493749,2025-04-04,2025-04-07,3 days,,82.23350253807106,83.17307692307692
347,1,1562,1563,357.8599853515625,354.55999755859375,,,-3.29998779296875,-0.009221449527884062,2025-04-07,2025-04-08,1 days,,83.17307692307692,83.17307692307692
