,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_RSI(C,14)","Exit_RSI(C,14)"
63,1,334,339,65.83026885986328,69.84556579589844,,,4.015296936035156,0.06099469143264091,2020-05-04,2020-05-11,7 days,,27.272727272727238,55.55555555555553
64,1,365,370,72.28141784667969,71.29415130615234,,,-0.9872665405273438,-0.013658649345001717,2020-06-17,2020-06-24,7 days,,24.9999999999999,33.33333333333324
65,1,366,371,71.36480712890625,71.71215057373047,,,0.34734344482421875,0.004867153136094204,2020-06-18,2020-06-25,7 days,,22.22222222222213,37.49999999999991
66,1,367,372,70.89306640625,67.8028335571289,,,-3.0902328491210938,-0.04359005761455759,2020-06-19,2020-06-26,7 days,,22.22222222222213,28.57142857142847
67,1,369,374,72.85070037841797,70.56513214111328,,,-2.2855682373046875,-0.0313733186562718,2020-06-23,2020-06-30,7 days,,29.99999999999993,42.85714285714277
68,1,372,377,67.8028335571289,74.62571716308594,,,6.822883605957031,0.10062829601668866,2020-06-26,2020-07-06,10 days,,28.57142857142847,33.33333333333326
69,1,382,387,75.2517318725586,77.81995391845703,,,2.5682220458984375,0.03412841116066012,2020-07-13,2020-07-20,7 days,,24.9999999999999,19.999999999999915
70,1,383,388,75.6811752319336,77.42583465576172,,,1.744659423828125,0.02305275279462049,2020-07-14,2020-07-21,7 days,,24.9999999999999,18.1818181818181
71,1,384,389,75.48311614990234,77.87020111083984,,,2.3870849609375,0.03162409135570088,2020-07-15,2020-07-22,7 days,,24.9999999999999,33.33333333333327
72,1,385,390,75.38558959960938,75.47664642333984,,,0.09105682373046875,0.001207881031561664,2020-07-16,2020-07-23,7 days,,19.999999999999915,36.3636363636363
73,1,386,391,75.48162841796875,75.05168914794922,,,-0.42993927001953125,-0.005695945874919395,2020-07-17,2020-07-24,7 days,,27.272727272727195,41.66666666666661
74,1,387,392,77.81995391845703,76.10762786865234,,,-1.7123260498046875,-0.02200368881738135,2020-07-20,2020-07-27,7 days,,19.999999999999915,33.33333333333327
75,1,388,393,77.42583465576172,74.82476806640625,,,-2.6010665893554688,-0.03359429834912231,2020-07-21,2020-07-28,7 days,,18.1818181818181,28.571428571428527
76,1,393,398,74.82476806640625,73.31448364257812,,,-1.510284423828125,-0.02018428473427092,2020-07-28,2020-08-04,7 days,,28.571428571428527,35.714285714285666
77,1,396,401,74.04349517822266,74.56201934814453,,,0.518524169921875,0.0070029672245184305,2020-07-31,2020-08-07,7 days,,28.571428571428527,42.85714285714281
78,1,436,441,72.58596801757812,73.78872680664062,,,1.2027587890625,0.016570128110314997,2020-09-28,2020-10-05,7 days,,28.571428571428456,39.99999999999986
79,1,437,442,72.95223236083984,72.20579528808594,,,-0.7464370727539062,-0.010231860610678045,2020-09-29,2020-10-06,7 days,,28.571428571428456,39.99999999999986
80,1,524,529,103.94454956054688,104.25306701660156,,,0.3085174560546875,0.0029680965222229627,2021-02-05,2021-02-12,7 days,,24.9999999999999,16.666666666666515
81,1,525,530,103.73006439208984,105.03285217285156,,,1.3027877807617188,0.012559403952910886,2021-02-08,2021-02-16,8 days,,24.9999999999999,28.571428571428456
82,1,526,531,103.27574157714844,105.42695617675781,,,2.151214599609375,0.020829815082977543,2021-02-09,2021-02-17,8 days,,28.57142857142847,28.571428571428456
83,1,527,532,103.82760620117188,104.78951263427734,,,0.9619064331054688,0.0092644573856564,2021-02-10,2021-02-18,8 days,,28.57142857142847,24.9999999999999
84,1,528,533,103.94055938720703,103.94355010986328,,,0.00299072265625,2.8773393888625876e-05,2021-02-11,2021-02-19,8 days,,16.666666666666515,44.444444444444386
85,1,529,534,104.25306701660156,102.22427368164062,,,-2.0287933349609375,-0.019460274819903978,2021-02-12,2021-02-22,10 days,,16.666666666666515,36.3636363636363
86,1,530,535,105.03285217285156,102.51587677001953,,,-2.5169754028320312,-0.02396369660313391,2021-02-16,2021-02-23,7 days,,28.571428571428456,41.66666666666661
87,1,531,536,105.42695617675781,103.69474029541016,,,-1.7322158813476562,-0.01643048366532973,2021-02-17,2021-02-24,7 days,,28.571428571428456,49.99999999999994
88,1,532,537,104.78951263427734,100.31788635253906,,,-4.471626281738281,-0.042672459956413444,2021-02-18,2021-02-25,7 days,,24.9999999999999,54.545454545454504
89,1,553,558,100.86577606201172,100.75479888916016,,,-0.1109771728515625,-0.0011002460614919496,2021-03-19,2021-03-26,7 days,,29.99999999999993,39.99999999999993
90,1,597,602,114.16069793701172,117.28178405761719,,,3.1210861206054688,0.02733940994586015,2021-05-21,2021-05-28,7 days,,24.9999999999998,49.99999999999991
91,1,611,616,120.93183135986328,119.53948211669922,,,-1.3923492431640625,-0.011513504984645206,2021-06-11,2021-06-18,7 days,,100.0,33.333333333333215
92,1,612,617,121.86288452148438,121.23289489746094,,,-0.6299896240234375,-0.005169659543980076,2021-06-14,2021-06-21,7 days,,100.0,33.333333333333215
93,1,613,618,120.84175872802734,121.74842071533203,,,0.9066619873046875,0.007502886393314423,2021-06-15,2021-06-22,7 days,,100.0,33.333333333333215
94,1,614,619,120.19783782958984,121.54588317871094,,,1.3480453491210938,0.011215221284032406,2021-06-16,2021-06-23,7 days,,100.0,28.57142857142847
95,1,619,624,121.54588317871094,121.50857543945312,,,-0.0373077392578125,-0.0003069436683672544,2021-06-23,2021-06-30,7 days,,28.57142857142847,49.99999999999994
96,1,620,625,121.91712188720703,121.86188507080078,,,-0.05523681640625,-0.0004530685727419659,2021-06-24,2021-07-01,7 days,,28.57142857142847,38.46153846153841
97,1,681,686,138.3714599609375,135.18370056152344,,,-3.1877593994140625,-0.02303769433605729,2021-09-21,2021-09-28,7 days,,24.9999999999999,49.999999999999936
98,1,751,756,144.3015899658203,138.00967407226562,,,-6.2919158935546875,-0.04360254031189126,2022-01-03,2022-01-10,7 days,,86.66666666666666,87.49999999999999
99,1,752,757,143.71241760253906,139.0710906982422,,,-4.641326904296875,-0.03229593504670725,2022-01-04,2022-01-11,7 days,,84.6153846153846,87.49999999999999
100,1,753,758,137.1194305419922,140.75753784179688,,,3.6381072998046875,0.02653239796449225,2022-01-05,2022-01-12,7 days,,84.6153846153846,82.35294117647058
101,1,754,759,137.09207153320312,137.92758178710938,,,0.83551025390625,0.00609451914003567,2022-01-06,2022-01-13,7 days,,85.7142857142857,81.24999999999997
102,1,755,760,136.36505126953125,138.8168182373047,,,2.4517669677734375,0.017979437876112447,2022-01-07,2022-01-14,7 days,,86.66666666666666,79.99999999999997
103,1,756,761,138.00967407226562,135.35089111328125,,,-2.658782958984375,-0.01926519265303217,2022-01-10,2022-01-18,8 days,,87.49999999999999,90.47619047619047
104,1,757,762,139.0710906982422,134.4735870361328,,,-4.597503662109375,-0.033058658266260976,2022-01-11,2022-01-19,8 days,,87.49999999999999,90.47619047619048
105,1,758,763,140.75753784179688,132.67320251464844,,,-8.084335327148438,-0.057434475276448405,2022-01-12,2022-01-20,8 days,,82.35294117647058,90.47619047619048
106,1,759,764,137.92758178710938,129.73126220703125,,,-8.196319580078125,-0.05942480447985454,2022-01-13,2022-01-21,8 days,,81.24999999999997,85.71428571428572
107,1,761,766,135.35089111328125,126.33101654052734,,,-9.019874572753906,-0.06664067372267812,2022-01-18,2022-01-25,7 days,,90.47619047619047,86.95652173913044
108,1,762,767,134.4735870361328,128.61807250976562,,,-5.8555145263671875,-0.043543975106381416,2022-01-19,2022-01-26,7 days,,90.47619047619048,87.5
109,1,763,768,132.67320251464844,128.39117431640625,,,-4.2820281982421875,-0.03227500442502251,2022-01-20,2022-01-27,7 days,,90.47619047619048,88.46153846153847
110,1,764,769,129.73126220703125,132.7164764404297,,,2.9852142333984375,0.023010754559949387,2022-01-21,2022-01-28,7 days,,85.71428571428572,88.0
111,1,765,770,130.18161010742188,134.65969848632812,,,4.47808837890625,0.03439877856181894,2022-01-24,2022-01-31,7 days,,86.95652173913044,88.88888888888889
112,1,766,771,126.33101654052734,136.9890594482422,,,10.658042907714844,0.08436600289918283,2022-01-25,2022-02-01,7 days,,86.95652173913044,85.71428571428572
113,1,767,772,128.61807250976562,147.2957763671875,,,18.677703857421875,0.14521834679184553,2022-01-26,2022-02-02,7 days,,87.5,80.0
114,1,768,773,128.39117431640625,142.4091339111328,,,14.017959594726562,0.10918164483939385,2022-01-27,2022-02-03,7 days,,88.46153846153847,81.25
115,1,769,774,132.7164764404297,142.61119079589844,,,9.89471435546875,0.07455528221403651,2022-01-28,2022-02-04,7 days,,88.0,84.21052631578948
116,1,770,775,134.65969848632812,138.5386505126953,,,3.8789520263671875,0.02880558971963687,2022-01-31,2022-02-07,7 days,,88.88888888888889,81.81818181818183
117,1,771,776,136.9890594482422,138.7357177734375,,,1.7466583251953125,0.012750349058752608,2022-02-01,2022-02-08,7 days,,85.71428571428572,84.84848484848484
118,1,773,778,142.4091339111328,137.96041870117188,,,-4.4487152099609375,-0.031238973847963036,2022-02-03,2022-02-10,7 days,,81.25,88.23529411764706
119,1,774,779,142.61119079589844,133.64356994628906,,,-8.967620849609375,-0.06288160697321155,2022-02-04,2022-02-11,7 days,,84.21052631578948,82.0
120,1,775,780,138.5386505126953,134.88113403320312,,,-3.6575164794921875,-0.02640069371223608,2022-02-07,2022-02-14,7 days,,81.81818181818183,83.63636363636363
121,1,776,781,138.7357177734375,135.95848083496094,,,-2.7772369384765625,-0.020018182650065164,2022-02-08,2022-02-15,7 days,,84.84848484848484,77.58620689655172
122,1,778,783,137.96041870117188,131.90834045410156,,,-6.0520782470703125,-0.043868221799031826,2022-02-10,2022-02-17,7 days,,88.23529411764706,67.74193548387095
123,1,779,784,133.64356994628906,129.7825164794922,,,-3.861053466796875,-0.02889067890320962,2022-02-11,2022-02-18,7 days,,82.0,64.28571428571428
124,1,780,785,134.88113403320312,129.19583129882812,,,-5.685302734375,-0.04215046659509458,2022-02-14,2022-02-22,8 days,,83.63636363636363,69.84126984126982
125,1,816,821,135.89828491210938,129.27593994140625,,,-6.622344970703125,-0.048730158551934966,2022-04-06,2022-04-13,7 days,,83.99999999999999,79.99999999999999
126,1,817,822,135.24191284179688,126.12700653076172,,,-9.114906311035156,-0.067397052581603,2022-04-07,2022-04-14,7 days,,83.33333333333331,79.99999999999999
127,1,819,824,128.21054077148438,129.39039611816406,,,1.1798553466796875,0.009202483193504252,2022-04-11,2022-04-19,8 days,,81.39534883720928,82.35294117647057
128,1,820,825,127.1068115234375,127.43075561523438,,,0.323944091796875,0.002548597419085974,2022-04-12,2022-04-20,8 days,,81.39534883720928,87.87878787878788
129,1,824,829,129.39039611816406,118.08544158935547,,,-11.304954528808594,-0.08737089357454697,2022-04-19,2022-04-26,7 days,,82.35294117647057,86.48648648648647
130,1,825,830,127.43075561523438,113.75066375732422,,,-13.680091857910156,-0.10735314086354442,2022-04-20,2022-04-27,7 days,,87.87878787878788,83.33333333333333
131,1,826,831,124.2206039428711,117.95854949951172,,,-6.262054443359375,-0.05041075509695059,2022-04-21,2022-04-28,7 days,,88.23529411764704,81.08108108108107
132,1,827,832,119.06624603271484,113.56654357910156,,,-5.499702453613281,-0.04619027337186876,2022-04-22,2022-04-29,7 days,,87.87878787878788,80.55555555555554
133,1,828,833,122.48838806152344,116.02826690673828,,,-6.460121154785156,-0.05274068225585893,2022-04-25,2022-05-02,7 days,,88.88888888888889,82.49999999999997
134,1,829,834,118.08544158935547,116.77570343017578,,,-1.3097381591796875,-0.011091444817849183,2022-04-26,2022-05-03,7 days,,86.48648648648647,80.4878048780488
135,1,830,835,113.75066375732422,121.67925262451172,,,7.9285888671875,0.06970147342702426,2022-04-27,2022-05-04,7 days,,83.33333333333333,78.5714285714286
136,1,831,836,117.95854949951172,115.9511489868164,,,-2.0074005126953125,-0.017017846703037187,2022-04-28,2022-05-05,7 days,,81.08108108108107,29.787234042553166
137,1,832,837,113.56654357910156,115.19574737548828,,,1.6292037963867188,0.014345807709221559,2022-04-29,2022-05-06,7 days,,80.55555555555554,31.249999999999986
138,1,833,838,116.02826690673828,111.97565460205078,,,-4.0526123046875,-0.03492780175666099,2022-05-02,2022-05-09,7 days,,82.49999999999997,31.958762886597924
139,1,834,839,116.77570343017578,113.8506851196289,,,-2.925018310546875,-0.025048175473383893,2022-05-03,2022-05-10,7 days,,80.4878048780488,31.958762886597924
140,1,836,841,115.9511489868164,112.30706787109375,,,-3.6440811157226562,-0.031427727517706505,2022-05-05,2022-05-12,7 days,,29.787234042553166,28.723404255319124
141,1,840,845,113.06195068359375,111.36705780029297,,,-1.6948928833007812,-0.01499083354791897,2022-05-11,2022-05-18,7 days,,29.473684210526315,33.333333333333314
142,1,841,846,112.30706787109375,109.85877227783203,,,-2.4482955932617188,-0.021800013477975222,2022-05-12,2022-05-19,7 days,,28.723404255319124,29.896907216494824
143,1,842,847,115.4983139038086,108.3897933959961,,,-7.1085205078125,-0.06154653057301551,2022-05-13,2022-05-20,7 days,,24.71910112359548,23.333333333333314
144,1,846,851,109.85877227783203,107.27960205078125,,,-2.5791702270507812,-0.023477144096677893,2022-05-19,2022-05-26,7 days,,29.896907216494824,65.7142857142857
145,1,847,852,108.3897933959961,111.7820816040039,,,3.3922882080078125,0.03129711849910333,2022-05-20,2022-05-27,7 days,,23.333333333333314,65.7142857142857
146,1,848,853,110.95751190185547,113.220703125,,,2.2631912231445312,0.02039691756197981,2022-05-23,2022-05-31,8 days,,29.347826086956502,72.72727272727272
147,1,849,854,105.46577453613281,113.3500747680664,,,7.884300231933594,0.07475695567221585,2022-05-24,2022-06-01,8 days,,28.42105263157893,72.72727272727272
148,1,860,865,114.28909301757812,105.52897644042969,,,-8.760116577148438,-0.07664875401365812,2022-06-09,2022-06-16,7 days,,83.72093023255815,49.19786096256684
149,1,861,866,110.632568359375,106.6336898803711,,,-3.9988784790039062,-0.03614558116389455,2022-06-10,2022-06-17,7 days,,89.83050847457626,48.924731182795696
150,1,862,867,105.88626861572266,111.01325988769531,,,5.126991271972656,0.04841979360496018,2022-06-13,2022-06-21,8 days,,92.49999999999999,51.77664974619289
151,1,863,868,106.20771789550781,110.95701599121094,,,4.749298095703125,0.04471707131844882,2022-06-14,2022-06-22,8 days,,97.87234042553192,50.495049504950494
152,1,864,869,109.24221801757812,111.70792388916016,,,2.4657058715820312,0.022570997882753296,2022-06-15,2022-06-23,8 days,,88.46153846153845,51.21951219512195
153,1,879,884,118.78559875488281,111.24564361572266,,,-7.539955139160156,-0.06347533049624177,2022-07-08,2022-07-15,7 days,,83.33333333333333,85.2459016393443
154,1,880,885,115.12609100341797,108.51121520996094,,,-6.614875793457031,-0.05745765999525376,2022-07-11,2022-07-18,7 days,,85.52631578947368,85.93750000000003
155,1,882,887,110.82366180419922,113.35804748535156,,,2.5343856811523438,0.022868633285462403,2022-07-13,2022-07-20,7 days,,91.1764705882353,85.50724637681162
156,1,883,888,109.84235382080078,113.79594421386719,,,3.9535903930664062,0.03599331455984989,2022-07-14,2022-07-21,7 days,,86.56716417910451,85.50724637681161
157,1,884,889,111.24564361572266,107.38658905029297,,,-3.8590545654296875,-0.03468948931393734,2022-07-15,2022-07-22,7 days,,85.2459016393443,81.69014084507043
158,1,885,890,108.51121520996094,106.99844360351562,,,-1.5127716064453125,-0.013941154409875645,2022-07-18,2022-07-25,7 days,,85.93750000000003,82.19178082191782
159,1,886,891,113.26846313476562,104.5202865600586,,,-8.748176574707031,-0.07723400082067455,2022-07-19,2022-07-26,7 days,,88.05970149253734,76.0
160,1,887,892,113.35804748535156,112.52204132080078,,,-0.8360061645507812,-0.007374916762383443,2022-07-20,2022-07-27,7 days,,85.50724637681162,67.90123456790124
161,1,888,893,113.79594421386719,113.67652130126953,,,-0.11942291259765625,-0.001049447881668053,2022-07-21,2022-07-28,7 days,,85.50724637681161,32.9032258064516
162,1,889,894,107.38658905029297,115.76652526855469,,,8.379936218261719,0.07803522108647187,2022-07-22,2022-07-29,7 days,,81.69014084507043,28.767123287671225
163,1,890,895,106.99844360351562,114.31346893310547,,,7.315025329589844,0.06836571713786577,2022-07-25,2022-08-01,7 days,,82.19178082191782,30.872483221476514
164,1,894,899,115.76652526855469,116.91105651855469,,,1.14453125,0.009886547491556152,2022-07-29,2022-08-05,7 days,,28.767123287671225,25.547445255474457
165,1,896,901,114.58218383789062,116.07504272460938,,,1.49285888671875,0.013028717351301511,2022-08-02,2022-08-09,7 days,,23.70370370370371,27.007299270073005
166,1,897,902,117.51815795898438,119.13044738769531,,,1.6122894287109375,0.013719492006279088,2022-08-03,2022-08-10,7 days,,24.242424242424235,27.205882352941174
167,1,898,903,117.62763214111328,118.27452850341797,,,0.6468963623046875,0.005499527198920662,2022-08-04,2022-08-11,7 days,,23.30827067669172,26.811594202898547
168,1,899,904,116.91105651855469,121.10102081298828,,,4.189964294433594,0.0358389053970154,2022-08-05,2022-08-12,7 days,,25.547445255474457,24.62686567164178
169,1,900,905,116.74186706542969,121.49913024902344,,,4.75726318359375,0.04075027497142458,2022-08-08,2022-08-15,7 days,,26.08695652173914,25.581395348837205
170,1,901,906,116.07504272460938,121.12092590332031,,,5.0458831787109375,0.04347087074249378,2022-08-09,2022-08-16,7 days,,27.007299270073005,27.04918032786884
171,1,902,907,119.13044738769531,118.98116302490234,,,-0.14928436279296875,-0.0012531167813644162,2022-08-10,2022-08-17,7 days,,27.205882352941174,76.59574468085106
172,1,903,908,118.27452850341797,119.59820556640625,,,1.3236770629882812,0.011191564910360441,2022-08-11,2022-08-18,7 days,,26.811594202898547,70.83333333333334
173,1,904,909,121.10102081298828,116.65229034423828,,,-4.44873046875,-0.036735697510097864,2022-08-12,2022-08-19,7 days,,24.62686567164178,70.83333333333333
