,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_RSI(C,14)","Exit_RSI(C,14)"
52,1,241,246,147.35720825195312,151.46188354492188,,,4.10467529296875,0.02785527319403691,2019-12-18,2019-12-26,8 days,,19.99999999999993,8.771929824561369
53,1,242,247,148.63633728027344,151.73867797851562,,,3.1023406982421875,0.020872020631081067,2019-12-19,2019-12-27,8 days,,20.98765432098766,16.32653061224491
54,1,243,248,150.2590789794922,150.43087768554688,,,0.1717987060546875,0.0011433499208266529,2019-12-20,2019-12-30,10 days,,18.749999999999943,23.076923076923094
55,1,244,249,150.2590789794922,150.53594970703125,,,0.2768707275390625,0.0018426222855847385,2019-12-23,2019-12-31,8 days,,5.714285714285722,25.000000000000014
56,1,245,250,150.23046875,153.3232879638672,,,3.0928192138671875,0.020587163440286993,2019-12-24,2020-01-02,9 days,,8.474576271186422,23.5294117647059
57,1,246,251,151.46188354492188,151.41409301757812,,,-0.04779052734375,-0.00031552841035131785,2019-12-26,2020-01-03,8 days,,8.771929824561369,39.534883720930196
58,1,247,252,151.73867797851562,151.80548095703125,,,0.066802978515625,0.00044025016828652674,2019-12-27,2020-01-06,10 days,,16.32653061224491,34.78260869565217
59,1,248,253,150.43087768554688,150.42138671875,,,-0.009490966796875,-6.309187942599159e-05,2019-12-30,2020-01-07,8 days,,23.076923076923094,40.0
60,1,249,254,150.53594970703125,152.81732177734375,,,2.2813720703125,0.015154998355890736,2019-12-31,2020-01-08,8 days,,25.000000000000014,40.0
61,1,250,255,153.3232879638672,154.72647094726562,,,1.4031829833984375,0.00915179293395485,2020-01-02,2020-01-09,7 days,,23.5294117647059,47.058823529411825
62,1,261,266,159.50888061523438,154.90786743164062,,,-4.60101318359375,-0.028844871619983725,2020-01-17,2020-01-27,10 days,,25.714285714285694,78.04878048780492
63,1,280,285,176.9298095703125,163.572265625,,,-13.3575439453125,-0.07549628848723855,2020-02-14,2020-02-24,10 days,,25.773195876288653,52.83018867924528
64,1,283,288,176.52288818359375,151.40652465820312,,,-25.116363525390625,-0.1422838918161604,2020-02-20,2020-02-27,7 days,,29.113924050632903,83.33333333333333
65,1,284,289,170.9425811767578,155.07249450683594,,,-15.870086669921875,-0.09283869800416733,2020-02-21,2020-02-28,7 days,,25.33333333333333,86.85714285714286
66,1,288,293,151.40652465820312,159.15013122558594,,,7.7436065673828125,0.05114447072121786,2020-02-27,2020-03-05,7 days,,83.33333333333333,84.25925925925927
67,1,289,294,155.07249450683594,154.65135192871094,,,-0.421142578125,-0.002715778703788363,2020-02-28,2020-03-06,7 days,,86.85714285714286,87.95620437956204
68,1,290,295,165.3909149169922,144.1702423095703,,,-21.220672607421875,-0.1283061564661656,2020-03-02,2020-03-09,7 days,,83.5164835164835,91.15281501340482
69,1,291,296,157.46548461914062,154.0291748046875,,,-3.436309814453125,-0.021822622416363013,2020-03-03,2020-03-10,7 days,,82.16216216216216,85.21303258145363
70,1,292,297,163.24681091308594,147.05137634277344,,,-16.1954345703125,-0.09920827536983312,2020-03-04,2020-03-11,7 days,,80.85106382978724,85.85131894484412
71,1,293,298,159.15013122558594,133.10523986816406,,,-26.044891357421875,-0.16364982646797055,2020-03-05,2020-03-12,7 days,,84.25925925925927,88.05668016194332
72,1,294,299,154.65135192871094,152.0286865234375,,,-2.6226654052734375,-0.016958567594561935,2020-03-06,2020-03-13,7 days,,87.95620437956204,85.04273504273505
73,1,295,300,144.1702423095703,129.62110900878906,,,-14.54913330078125,-0.10091634076289158,2020-03-09,2020-03-16,7 days,,91.15281501340482,87.5
74,1,296,301,154.0291748046875,140.29371643066406,,,-13.735458374023438,-0.08917439434081442,2020-03-10,2020-03-17,7 days,,85.21303258145363,87.36462093862816
75,1,297,302,147.05137634277344,134.38783264160156,,,-12.663543701171875,-0.08611645818025826,2020-03-11,2020-03-18,7 days,,85.85131894484412,87.97250859106529
76,1,298,303,133.10523986816406,136.59896850585938,,,3.4937286376953125,0.026247867034804306,2020-03-12,2020-03-19,7 days,,88.05668016194332,88.67313915857605
77,1,299,304,152.0286865234375,131.468505859375,,,-20.5601806640625,-0.13523882323940783,2020-03-13,2020-03-20,7 days,,85.04273504273505,90.12539184952978
78,1,300,305,129.62110900878906,130.15716552734375,,,0.5360565185546875,0.004135564975904726,2020-03-16,2020-03-23,7 days,,87.5,92.88762446657184
79,1,301,306,140.29371643066406,141.9878692626953,,,1.69415283203125,0.012075757026998035,2020-03-17,2020-03-24,7 days,,87.36462093862816,89.94490358126723
80,1,302,307,134.38783264160156,140.62869262695312,,,6.2408599853515625,0.04643917431122868,2020-03-18,2020-03-25,7 days,,87.97250859106529,84.1891891891892
81,1,303,308,136.59896850585938,149.4251708984375,,,12.826202392578125,0.09389677340080316,2020-03-19,2020-03-26,7 days,,88.67313915857605,73.91874180865007
82,1,304,309,131.468505859375,143.28965759277344,,,11.821151733398438,0.08991622484888429,2020-03-20,2020-03-27,7 days,,90.12539184952978,66.7634252539913
83,1,305,310,130.15716552734375,153.36875915527344,,,23.211593627929688,0.1783351191913698,2020-03-23,2020-03-30,7 days,,92.88762446657184,68.04733727810651
84,1,306,311,141.9878692626953,150.95668029785156,,,8.96881103515625,0.06316603722366465,2020-03-24,2020-03-31,7 days,,89.94490358126723,66.41337386018236
85,1,307,312,140.62869262695312,145.5964813232422,,,4.9677886962890625,0.03532556979298063,2020-03-25,2020-04-01,7 days,,84.1891891891892,63.829787234042556
86,1,318,323,158.0684814453125,170.95208740234375,,,12.88360595703125,0.08150648275499894,2020-04-09,2020-04-17,8 days,,28.742514970059872,26.536312849162
87,1,319,324,158.4226531982422,167.563720703125,,,9.141067504882812,0.057700507600034534,2020-04-13,2020-04-20,7 days,,14.699331848552333,32.04419889502762
88,1,320,325,166.26193237304688,160.6337127685547,,,-5.6282196044921875,-0.03385152286010962,2020-04-14,2020-04-21,7 days,,14.60176991150442,38.987341772151915
89,1,321,326,164.51988220214844,166.08961486816406,,,1.569732666015625,0.009541294614391127,2020-04-15,2020-04-22,7 days,,21.73913043478261,32.786885245901644
90,1,322,327,169.45889282226562,164.07958984375,,,-5.379302978515625,-0.03174399931998628,2020-04-16,2020-04-23,7 days,,26.31578947368422,32.044198895027634
91,1,323,328,170.95208740234375,167.0755615234375,,,-3.87652587890625,-0.02267609561141337,2020-04-17,2020-04-24,7 days,,26.536312849162,30.11363636363636
92,1,347,352,176.0642852783203,175.8915252685547,,,-0.172760009765625,-0.0009812325622571283,2020-05-21,2020-05-29,8 days,,29.60526315789474,26.857142857142875
93,1,348,353,176.14105224609375,175.4884033203125,,,-0.65264892578125,-0.003705263011994586,2020-05-22,2020-06-01,10 days,,24.827586206896555,23.267326732673283
94,1,349,354,174.27896118164062,177.48484802246094,,,3.2058868408203125,0.01839514545579024,2020-05-26,2020-06-02,7 days,,22.92993630573251,21.55963302752295
95,1,350,355,174.50933837890625,177.91677856445312,,,3.407440185546875,0.019525832927911324,2020-05-27,2020-06-03,7 days,,22.222222222222243,11.814345991561183
96,1,351,356,174.11578369140625,175.57473754882812,,,1.458953857421875,0.008379216556309688,2020-05-28,2020-06-04,7 days,,20.93023255813955,6.696428571428612
97,1,352,357,175.8915252685547,179.68289184570312,,,3.7913665771484375,0.021555140711638554,2020-05-29,2020-06-05,7 days,,26.857142857142875,5.468750000000028
98,1,353,358,175.4884033203125,180.7963104248047,,,5.3079071044921875,0.03024648355141646,2020-06-01,2020-06-08,7 days,,23.267326732673283,6.818181818181827
99,1,354,359,177.48484802246094,182.17848205566406,,,4.693634033203125,0.026445266091723818,2020-06-02,2020-06-09,7 days,,21.55963302752295,16.38655462184876
100,1,355,360,177.91677856445312,188.935791015625,,,11.019012451171875,0.061933520492447824,2020-06-03,2020-06-10,7 days,,11.814345991561183,23.72881355932205
101,1,356,361,175.57473754882812,178.79026794433594,,,3.2155303955078125,0.018314311275069217,2020-06-04,2020-06-11,7 days,,6.696428571428612,37.68115942028987
102,1,357,362,179.68289184570312,180.20120239257812,,,0.518310546875,0.002884584845840976,2020-06-05,2020-06-12,7 days,,5.468750000000028,36.36363636363638
103,1,358,363,180.7963104248047,181.35301208496094,,,0.55670166015625,0.0030791649389758646,2020-06-08,2020-06-15,7 days,,6.818181818181827,40.31007751937985
104,1,359,364,182.17848205566406,185.79708862304688,,,3.6186065673828125,0.019862974630983965,2020-06-09,2020-06-16,7 days,,16.38655462184876,34.66666666666667
105,1,360,365,188.935791015625,186.44021606445312,,,-2.495574951171875,-0.013208587625229251,2020-06-10,2020-06-17,7 days,,23.72881355932205,37.37373737373738
106,1,385,390,195.73147583007812,194.40689086914062,,,-1.3245849609375,-0.006767357959776565,2020-07-16,2020-07-23,7 days,,28.225806451612897,11.111111111111114
107,1,386,391,194.7332763671875,193.21669006347656,,,-1.5165863037109375,-0.007788018216523418,2020-07-17,2020-07-24,7 days,,20.86956521739127,15.094339622641513
108,1,387,392,203.10308837890625,195.66429138183594,,,-7.4387969970703125,-0.036625720743313384,2020-07-20,2020-07-27,7 days,,10.483870967741922,13.636363636363654
109,1,388,393,200.36753845214844,193.9077606201172,,,-6.45977783203125,-0.03223964261842727,2020-07-21,2020-07-28,7 days,,9.489051094890499,14.414414414414424
110,1,389,394,203.2470703125,195.86585998535156,,,-7.3812103271484375,-0.036316441441441416,2020-07-22,2020-07-29,7 days,,9.923664122137396,6.956521739130437
111,1,390,395,194.40689086914062,195.71226501464844,,,1.3053741455078125,0.0067146495665448835,2020-07-23,2020-07-30,7 days,,11.111111111111114,6.896551724137936
112,1,391,396,193.21669006347656,196.77777099609375,,,3.5610809326171875,0.018430503759521377,2020-07-24,2020-07-31,7 days,,15.094339622641513,9.523809523809575
113,1,392,397,195.66429138183594,207.8447265625,,,12.180435180664062,0.06225170210998865,2020-07-27,2020-08-03,7 days,,13.636363636363654,7.207207207207205
114,1,393,398,193.9077606201172,204.7252197265625,,,10.817459106445312,0.05578662283474922,2020-07-28,2020-08-04,7 days,,14.414414414414424,13.829787234042541
115,1,394,399,195.86585998535156,204.38929748535156,,,8.5234375,0.04351670832598109,2020-07-29,2020-08-05,7 days,,6.956521739130437,13.265306122448976
116,1,395,400,195.71226501464844,207.66236877441406,,,11.950103759765625,0.061059554744160804,2020-07-30,2020-08-06,7 days,,6.896551724137936,15.30612244897955
117,1,396,401,196.77777099609375,203.9477996826172,,,7.1700286865234375,0.03643718825672515,2020-07-31,2020-08-07,7 days,,9.523809523809575,19.23076923076917
118,1,397,402,207.8447265625,199.8876190185547,,,-7.9571075439453125,-0.038283903929371865,2020-08-03,2020-08-10,7 days,,7.207207207207205,29.99999999999997
119,1,398,403,204.7252197265625,195.2132110595703,,,-9.512008666992188,-0.04646231998039485,2020-08-04,2020-08-11,7 days,,13.829787234042541,29.508196721311464
120,1,399,404,204.38929748535156,200.78990173339844,,,-3.599395751953125,-0.017610490354618924,2020-08-05,2020-08-12,7 days,,13.265306122448976,37.87878787878784
121,1,400,405,207.66236877441406,200.31956481933594,,,-7.342803955078125,-0.035359338326024226,2020-08-06,2020-08-13,7 days,,15.30612244897955,40.579710144927525
122,1,401,406,203.9477996826172,200.5115203857422,,,-3.436279296875,-0.016848817698560725,2020-08-07,2020-08-14,7 days,,19.23076923076917,51.351351351351326
123,1,402,407,199.8876190185547,201.8361053466797,,,1.948486328125,0.009747909038549052,2020-08-10,2020-08-17,7 days,,29.99999999999997,51.35135135135139
124,1,403,408,195.2132110595703,202.99754333496094,,,7.784332275390625,0.0398760526151849,2020-08-11,2020-08-18,7 days,,29.508196721311464,58.46153846153842
125,1,445,450,207.64476013183594,206.11492919921875,,,-1.5298309326171875,-0.007367539309183102,2020-10-09,2020-10-19,10 days,,24.489795918367307,16.483516483516453
126,1,446,451,214.4280548095703,206.52865600585938,,,-7.8993988037109375,-0.036839390306115716,2020-10-13,2020-10-20,7 days,,21.212121212121147,16.66666666666663
127,1,447,452,212.50369262695312,206.67298889160156,,,-5.8307037353515625,-0.027438129019184965,2020-10-14,2020-10-21,7 days,,20.408163265306072,19.512195121951166
128,1,448,453,211.34910583496094,206.7595977783203,,,-4.589508056640625,-0.021715294410682318,2020-10-15,2020-10-22,7 days,,16.129032258064484,19.99999999999993
129,1,449,454,211.34910583496094,208.0488739013672,,,-3.30023193359375,-0.015615074029084575,2020-10-16,2020-10-23,7 days,,14.999999999999972,17.721518987341753
130,1,450,455,206.11492919921875,202.131591796875,,,-3.98333740234375,-0.01932580729508282,2020-10-19,2020-10-26,7 days,,16.483516483516453,40.00000000000003
131,1,451,456,206.52865600585938,205.181640625,,,-1.347015380859375,-0.0065221718230770165,2020-10-20,2020-10-27,7 days,,16.66666666666663,50.0
132,1,452,457,206.67298889160156,195.0115509033203,,,-11.66143798828125,-0.05642458673880013,2020-10-21,2020-10-28,7 days,,19.512195121951166,65.88235294117652
133,1,453,458,206.7595977783203,196.97438049316406,,,-9.78521728515625,-0.04732654440374562,2020-10-22,2020-10-29,7 days,,19.99999999999993,66.6666666666667
134,1,454,459,208.0488739013672,194.8094940185547,,,-13.2393798828125,-0.06363591224766296,2020-10-23,2020-10-30,7 days,,17.721518987341753,70.88607594936711
135,1,465,470,210.127197265625,206.34588623046875,,,-3.78131103515625,-0.017995343222401816,2020-11-09,2020-11-17,8 days,,29.999999999999986,35.643564356435675
136,1,471,476,203.62542724609375,206.31692504882812,,,2.691497802734375,0.013217886582904681,2020-11-18,2020-11-25,7 days,,26.486486486486484,35.80246913580248
137,1,472,477,204.9181365966797,207.62889099121094,,,2.71075439453125,0.013228474743875784,2020-11-19,2020-11-27,8 days,,29.411764705882362,41.666666666666664
138,1,473,478,202.95982360839844,206.50990295410156,,,3.550079345703125,0.017491537401771007,2020-11-20,2020-11-30,10 days,,29.78723404255321,37.68115942028987
139,1,474,479,202.68972778320312,208.5742645263672,,,5.8845367431640625,0.02903223960840373,2020-11-23,2020-12-01,8 days,,28.865979381443296,49.52380952380954
140,1,475,480,206.3072967529297,207.76393127441406,,,1.456634521484375,0.0070605089805855226,2020-11-24,2020-12-02,8 days,,29.787234042553195,39.36170212765957
141,1,481,486,206.6738739013672,203.085205078125,,,-3.5886688232421875,-0.0173639210196197,2020-12-03,2020-12-10,7 days,,15.78947368421052,16.666666666666615
142,1,482,487,206.7896270751953,205.72845458984375,,,-1.0611724853515625,-0.005131652396499042,2020-12-04,2020-12-11,7 days,,13.414634146341498,21.874999999999957
143,1,483,488,206.7220916748047,206.63526916503906,,,-0.086822509765625,-0.000419996281298296,2020-12-07,2020-12-14,7 days,,15.942028985507278,21.874999999999986
144,1,484,489,208.38131713867188,206.56773376464844,,,-1.8135833740234375,-0.008703195655570983,2020-12-08,2020-12-15,7 days,,16.41791044776123,26.415094339622627
145,1,485,490,204.32000732421875,211.53585815429688,,,7.215850830078125,0.03531641822343845,2020-12-09,2020-12-16,7 days,,19.354838709677438,23.529411764705785
146,1,486,491,203.085205078125,211.6709442138672,,,8.585739135742188,0.04227653674938714,2020-12-10,2020-12-17,7 days,,16.666666666666615,19.99999999999997
147,1,487,492,205.72845458984375,210.87022399902344,,,5.1417694091796875,0.024992990976531182,2020-12-11,2020-12-18,7 days,,21.874999999999957,19.99999999999997
148,1,488,493,206.63526916503906,214.72894287109375,,,8.093673706054688,0.03916888795779716,2020-12-14,2020-12-21,7 days,,21.874999999999986,47.16981132075468
149,1,489,494,206.56773376464844,216.03126525878906,,,9.463531494140625,0.04581321255585258,2020-12-15,2020-12-22,7 days,,26.415094339622627,45.45454545454546
150,1,490,495,211.53585815429688,213.2144317626953,,,1.6785736083984375,0.007935172897136189,2020-12-16,2020-12-23,7 days,,23.529411764705785,47.16981132075477
151,1,491,496,211.6709442138672,214.88330078125,,,3.2123565673828125,0.015176181026230529,2020-12-17,2020-12-24,7 days,,19.99999999999997,52.08333333333329
152,1,492,497,210.87022399902344,217.0152587890625,,,6.1450347900390625,0.029141311056166463,2020-12-18,2020-12-28,10 days,,19.99999999999997,39.062499999999964
153,1,507,512,207.3395233154297,216.41714477539062,,,9.077621459960938,0.04378143305630622,2021-01-12,2021-01-20,8 days,,26.086956521739182,33.92857142857147
154,1,508,513,208.69970703125,217.02491760253906,,,8.325210571289062,0.0398908589269964,2021-01-13,2021-01-21,8 days,,27.272727272727295,30.357142857142904
155,1,509,514,205.49693298339844,217.97027587890625,,,12.473342895507812,0.06069843824148702,2021-01-14,2021-01-22,8 days,,25.71428571428575,41.538461538461576
156,1,510,515,205.1400146484375,221.42384338378906,,,16.283828735351562,0.07937909511831842,2021-01-15,2021-01-25,10 days,,27.53623188405804,34.482758620689694
157,1,528,533,235.85557556152344,232.99525451660156,,,-2.860321044921875,-0.012127426023794574,2021-02-11,2021-02-19,8 days,,29.508196721311492,16.071428571428555
158,1,529,534,236.33787536621094,226.74903869628906,,,-9.588836669921875,-0.04057257709989881,2021-02-12,2021-02-22,10 days,,28.571428571428584,14.545454545454504
159,1,530,535,235.0934295654297,225.55010986328125,,,-9.543319702148438,-0.04059373211658557,2021-02-16,2021-02-23,7 days,,26.08695652173914,22.0
160,1,531,536,236.1183319091797,226.78770446777344,,,-9.33062744140625,-0.03951674300746444,2021-02-17,2021-02-24,7 days,,16.39344262295083,22.916666666666643
161,1,532,537,235.72190856933594,221.4117431640625,,,-14.310165405273438,-0.06070782937456232,2021-02-18,2021-02-25,7 days,,22.222222222222243,24.999999999999986
162,1,533,538,232.99525451660156,224.68951416015625,,,-8.305740356445312,-0.035647680351590605,2021-02-19,2021-02-26,7 days,,16.071428571428555,43.75
163,1,534,539,226.74903869628906,229.0986328125,,,2.3495941162109375,0.010362090748962327,2021-02-22,2021-03-01,7 days,,14.545454545454504,50.0
164,1,535,540,225.55010986328125,226.13023376464844,,,0.5801239013671875,0.0025720399857878107,2021-02-23,2021-03-02,7 days,,22.0,52.27272727272727
165,1,536,541,226.78770446777344,220.02906799316406,,,-6.758636474609375,-0.0298016000932263,2021-02-24,2021-03-03,7 days,,22.916666666666643,50.0
166,1,537,542,221.4117431640625,219.2265167236328,,,-2.1852264404296875,-0.009869514639115007,2021-02-25,2021-03-04,7 days,,24.999999999999986,54.166666666666664
167,1,562,567,234.32958984375,247.38282775878906,,,13.053237915039062,0.05570460787194187,2021-04-01,2021-04-09,8 days,,28.846153846153854,10.90909090909092
168,1,563,568,240.82720947265625,247.4408416748047,,,6.6136322021484375,0.027462146892082595,2021-04-05,2021-04-12,7 days,,25.0,13.043478260869577
169,1,564,569,239.65724182128906,249.93540954589844,,,10.278167724609375,0.0428869482369898,2021-04-06,2021-04-13,7 days,,25.0,26.415094339622627
170,1,565,570,241.62973022460938,247.1313934326172,,,5.5016632080078125,0.022768982951285377,2021-04-07,2021-04-14,7 days,,9.433962264150907,25.92592592592591
171,1,566,571,244.8688201904297,250.9120330810547,,,6.043212890625,0.024679389094639737,2021-04-08,2021-04-15,7 days,,7.5471698113206855,23.076923076923052
172,1,567,572,247.38282775878906,252.11093139648438,,,4.7281036376953125,0.01911249734078324,2021-04-09,2021-04-16,7 days,,10.90909090909092,23.999999999999986
173,1,568,573,247.4408416748047,250.1771697998047,,,2.736328125,0.011058514457351398,2021-04-12,2021-04-19,7 days,,13.043478260869577,31.249999999999943
174,1,569,574,249.93540954589844,249.7130584716797,,,-0.22235107421875,-0.0008896341443684896,2021-04-13,2021-04-20,7 days,,26.415094339622627,42.10526315789475
