,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_RSI(C,14)","Exit_RSI(C,14)"
64,1,283,284,77.73008728027344,75.97065734863281,,,-1.759429931640625,-0.022635121009147996,2020-02-20,2020-02-21,1 days,,29.113924050632903,25.33333333333333
65,1,284,285,75.97065734863281,72.3620376586914,,,-3.6086196899414062,-0.0475001772510838,2020-02-21,2020-02-24,3 days,,25.33333333333333,52.83018867924528
66,1,288,289,66.37757110595703,66.33873748779297,,,-0.0388336181640625,-0.000585041264948849,2020-02-27,2020-02-28,1 days,,83.33333333333333,86.85714285714286
67,1,289,290,66.33873748779297,72.5149154663086,,,6.176177978515625,0.09310062585457102,2020-02-28,2020-03-02,3 days,,86.85714285714286,83.5164835164835
68,1,290,291,72.5149154663086,70.21190643310547,,,-2.303009033203125,-0.0317591080178965,2020-03-02,2020-03-03,1 days,,83.5164835164835,82.16216216216216
69,1,291,292,70.21190643310547,73.46865844726562,,,3.2567520141601562,0.04638461166501773,2020-03-03,2020-03-04,1 days,,82.16216216216216,80.85106382978724
70,1,292,293,73.46865844726562,71.0855484008789,,,-2.3831100463867188,-0.03243709762438729,2020-03-04,2020-03-05,1 days,,80.85106382978724,84.25925925925927
71,1,293,294,71.0855484008789,70.14152526855469,,,-0.9440231323242188,-0.013280099170094428,2020-03-05,2020-03-06,1 days,,84.25925925925927,87.95620437956204
72,1,294,295,70.14152526855469,64.59387969970703,,,-5.547645568847656,-0.07909217182841521,2020-03-06,2020-03-09,3 days,,87.95620437956204,91.15281501340482
73,1,295,296,64.59387969970703,69.24601745605469,,,4.652137756347656,0.07202133976121505,2020-03-09,2020-03-10,1 days,,91.15281501340482,85.21303258145363
74,1,296,297,69.24601745605469,66.84107208251953,,,-2.4049453735351562,-0.034730450383827494,2020-03-10,2020-03-11,1 days,,85.21303258145363,85.85131894484412
75,1,297,298,66.84107208251953,60.240211486816406,,,-6.600860595703125,-0.09875455898663543,2020-03-11,2020-03-12,1 days,,85.85131894484412,88.05668016194332
76,1,298,299,60.240211486816406,67.4574966430664,,,7.21728515625,0.11980842991943197,2020-03-12,2020-03-13,1 days,,88.05668016194332,85.04273504273505
77,1,299,300,67.4574966430664,58.77928924560547,,,-8.678207397460938,-0.12864704190520715,2020-03-13,2020-03-16,3 days,,85.04273504273505,87.5
78,1,300,301,58.77928924560547,61.36381530761719,,,2.5845260620117188,0.04397001214513563,2020-03-16,2020-03-17,1 days,,87.5,87.36462093862816
79,1,301,302,61.36381530761719,59.86164093017578,,,-1.5021743774414062,-0.024479807357332573,2020-03-17,2020-03-18,1 days,,87.36462093862816,87.97250859106529
80,1,302,303,59.86164093017578,59.40297317504883,,,-0.4586677551269531,-0.00766213134153737,2020-03-18,2020-03-19,1 days,,87.97250859106529,88.67313915857605
81,1,303,304,59.40297317504883,55.631744384765625,,,-3.771228790283203,-0.06348552250356454,2020-03-19,2020-03-20,1 days,,88.67313915857605,90.12539184952978
82,1,304,305,55.631744384765625,54.449893951416016,,,-1.1818504333496094,-0.021244173563488844,2020-03-20,2020-03-23,3 days,,90.12539184952978,92.88762446657184
83,1,305,306,54.449893951416016,59.91260528564453,,,5.462711334228516,0.10032547242613044,2020-03-23,2020-03-24,1 days,,92.88762446657184,89.94490358126723
84,1,306,307,59.91260528564453,59.58255386352539,,,-0.3300514221191406,-0.005508881153566292,2020-03-24,2020-03-25,1 days,,89.94490358126723,84.1891891891892
85,1,307,308,59.58255386352539,62.71796798706055,,,3.1354141235351562,0.05262302335540814,2020-03-25,2020-03-26,1 days,,84.1891891891892,73.91874180865007
86,1,318,319,65.03556060791016,66.31204223632812,,,1.2764816284179688,0.019627440995145573,2020-04-09,2020-04-13,4 days,,28.742514970059872,14.699331848552333
87,1,319,320,66.31204223632812,69.66101837158203,,,3.3489761352539062,0.05050328752232591,2020-04-13,2020-04-14,1 days,,14.699331848552333,14.60176991150442
88,1,320,321,69.66101837158203,69.02519226074219,,,-0.6358261108398438,-0.009127430601836073,2020-04-14,2020-04-15,1 days,,14.60176991150442,21.73913043478261
89,1,321,322,69.02519226074219,69.57363891601562,,,0.5484466552734375,0.007945601269775393,2020-04-15,2020-04-16,1 days,,21.73913043478261,26.31578947368422
90,1,322,323,69.57363891601562,68.62962341308594,,,-0.9440155029296875,-0.01356858025018981,2020-04-16,2020-04-17,1 days,,26.31578947368422,26.536312849162
91,1,323,324,68.62962341308594,67.2051010131836,,,-1.4245223999023438,-0.02075666933691378,2020-04-17,2020-04-20,3 days,,26.536312849162,32.04419889502762
92,1,347,348,77.10099029541016,77.5973892211914,,,0.49639892578125,0.006438295070910316,2020-05-21,2020-05-22,1 days,,29.60526315789474,24.827586206896555
93,1,348,349,77.5973892211914,77.07181549072266,,,-0.52557373046875,-0.006773085225465492,2020-05-22,2020-05-26,4 days,,24.827586206896555,22.92993630573251
94,1,349,350,77.07181549072266,77.4075927734375,,,0.33577728271484375,0.004356680591691253,2020-05-26,2020-05-27,1 days,,22.92993630573251,22.222222222222243
95,1,350,351,77.4075927734375,77.44166564941406,,,0.0340728759765625,0.00044017485566683057,2020-05-27,2020-05-28,1 days,,22.222222222222243,20.93023255813955
96,1,351,352,77.44166564941406,77.3662338256836,,,-0.07543182373046875,-0.0009740470210436447,2020-05-28,2020-05-29,1 days,,20.93023255813955,26.857142857142875
97,1,352,353,77.3662338256836,78.31768798828125,,,0.9514541625976562,0.012298054532955627,2020-05-29,2020-06-01,3 days,,26.857142857142875,23.267326732673283
98,1,353,354,78.31768798828125,78.68024444580078,,,0.36255645751953125,0.004629304909687493,2020-06-01,2020-06-02,1 days,,23.267326732673283,21.55963302752295
99,1,354,355,78.68024444580078,79.11336517333984,,,0.4331207275390625,0.005504821834118934,2020-06-02,2020-06-03,1 days,,21.55963302752295,11.814345991561183
100,1,355,356,79.11336517333984,78.4320297241211,,,-0.68133544921875,-0.008612140916088196,2020-06-03,2020-06-04,1 days,,11.814345991561183,6.696428571428612
101,1,356,357,78.4320297241211,80.66587829589844,,,2.2338485717773438,0.028481330645588887,2020-06-04,2020-06-05,1 days,,6.696428571428612,5.468750000000028
102,1,357,358,80.66587829589844,81.1427993774414,,,0.47692108154296875,0.005912302594580643,2020-06-05,2020-06-08,3 days,,5.468750000000028,6.818181818181827
103,1,358,359,81.1427993774414,83.70513153076172,,,2.5623321533203125,0.03157805958112747,2020-06-08,2020-06-09,1 days,,6.818181818181827,16.38655462184876
104,1,359,360,83.70513153076172,85.85865783691406,,,2.1535263061523438,0.025727530281233868,2020-06-09,2020-06-10,1 days,,16.38655462184876,23.72881355932205
105,1,360,361,85.85865783691406,81.7365493774414,,,-4.122108459472656,-0.04801039945560848,2020-06-10,2020-06-11,1 days,,23.72881355932205,37.68115942028987
106,1,385,386,93.94955444335938,93.75978088378906,,,-0.1897735595703125,-0.0020199516718807375,2020-07-16,2020-07-17,1 days,,28.225806451612897,20.86956521739127
107,1,386,387,93.75978088378906,95.73563385009766,,,1.9758529663085938,0.021073566380851227,2020-07-17,2020-07-20,3 days,,20.86956521739127,10.483870967741922
108,1,387,388,95.73563385009766,94.41434478759766,,,-1.3212890625,-0.013801434318269301,2020-07-20,2020-07-21,1 days,,10.483870967741922,9.489051094890499
109,1,388,389,94.41434478759766,94.67959594726562,,,0.26525115966796875,0.0028094370645128652,2020-07-21,2020-07-22,1 days,,9.489051094890499,9.923664122137396
110,1,389,390,94.67959594726562,90.37012481689453,,,-4.309471130371094,-0.045516365878571885,2020-07-22,2020-07-23,1 days,,9.923664122137396,11.111111111111114
111,1,390,391,90.37012481689453,90.14623260498047,,,-0.2238922119140625,-0.002477502519418917,2020-07-23,2020-07-24,1 days,,11.111111111111114,15.094339622641513
112,1,391,392,90.14623260498047,92.28270721435547,,,2.136474609375,0.023700098691167737,2020-07-24,2020-07-27,3 days,,15.094339622641513,13.636363636363654
113,1,392,393,92.28270721435547,90.7667465209961,,,-1.515960693359375,-0.01642735393358241,2020-07-27,2020-07-28,1 days,,13.636363636363654,14.414414414414424
114,1,393,394,90.7667465209961,92.50659942626953,,,1.7398529052734375,0.01916839560698569,2020-07-28,2020-07-29,1 days,,14.414414414414424,6.956521739130437
115,1,394,395,92.50659942626953,93.62594604492188,,,1.1193466186523438,0.012100181236739616,2020-07-29,2020-07-30,1 days,,6.956521739130437,6.896551724137936
116,1,395,396,93.62594604492188,103.42752838134766,,,9.801582336425781,0.10468874014605922,2020-07-30,2020-07-31,1 days,,6.896551724137936,9.523809523809575
117,1,396,397,103.42752838134766,106.03363037109375,,,2.6061019897460938,0.02519737279360612,2020-07-31,2020-08-03,3 days,,9.523809523809575,7.207207207207205
118,1,397,398,106.03363037109375,106.74175262451172,,,0.7081222534179688,0.00667827981499558,2020-08-03,2020-08-04,1 days,,7.207207207207205,13.829787234042541
119,1,398,399,106.74175262451172,107.1286392211914,,,0.3868865966796875,0.0036245104391403604,2020-08-04,2020-08-05,1 days,,13.829787234042541,13.265306122448976
120,1,399,400,107.1286392211914,110.86628723144531,,,3.7376480102539062,0.034889344599408956,2020-08-05,2020-08-06,1 days,,13.265306122448976,15.30612244897955
121,1,400,401,110.86628723144531,108.34564971923828,,,-2.5206375122070312,-0.022735834085838236,2020-08-06,2020-08-07,1 days,,15.30612244897955,19.23076923076917
122,1,401,402,108.34564971923828,109.92045593261719,,,1.5748062133789062,0.014535020256556619,2020-08-07,2020-08-10,3 days,,19.23076923076917,29.99999999999997
123,1,402,403,109.92045593261719,106.65141296386719,,,-3.26904296875,-0.029740078323128194,2020-08-10,2020-08-11,1 days,,29.99999999999997,29.508196721311464
124,1,403,404,106.65141296386719,110.1958999633789,,,3.5444869995117188,0.033234318243046346,2020-08-11,2020-08-12,1 days,,29.508196721311464,37.87878787878784
125,1,445,446,114.05730438232422,118.08446502685547,,,4.02716064453125,0.03530822218129992,2020-10-09,2020-10-13,4 days,,24.489795918367307,21.212121212121147
126,1,446,447,118.08446502685547,118.17222595214844,,,0.08776092529296875,0.0007432046651776325,2020-10-13,2020-10-14,1 days,,21.212121212121147,20.408163265306072
127,1,447,448,118.17222595214844,117.70415496826172,,,-0.46807098388671875,-0.003960922121211907,2020-10-14,2020-10-15,1 days,,20.408163265306072,16.129032258064484
128,1,448,449,117.70415496826172,116.05625915527344,,,-1.6478958129882812,-0.014000319813965989,2020-10-15,2020-10-16,1 days,,16.129032258064484,14.999999999999972
129,1,449,450,116.05625915527344,113.09196472167969,,,-2.96429443359375,-0.025541874735319325,2020-10-16,2020-10-19,3 days,,14.999999999999972,16.483516483516453
130,1,450,451,113.09196472167969,114.5838394165039,,,1.4918746948242188,0.013191694905077878,2020-10-19,2020-10-20,1 days,,16.483516483516453,16.66666666666663
131,1,451,452,114.5838394165039,113.95978546142578,,,-0.624053955078125,-0.005446265007840512,2020-10-20,2020-10-21,1 days,,16.66666666666663,19.512195121951166
132,1,452,453,113.95978546142578,112.86768341064453,,,-1.09210205078125,-0.009583223119974282,2020-10-21,2020-10-22,1 days,,19.512195121951166,19.99999999999993
133,1,453,454,112.86768341064453,112.17536163330078,,,-0.69232177734375,-0.006133923869287572,2020-10-22,2020-10-23,1 days,,19.99999999999993,17.721518987341753
134,1,454,455,112.17536163330078,112.18511962890625,,,0.00975799560546875,8.698875995039046e-05,2020-10-23,2020-10-26,3 days,,17.721518987341753,40.00000000000003
135,1,465,466,113.61917114257812,113.27730560302734,,,-0.34186553955078125,-0.003008871972158489,2020-11-09,2020-11-10,1 days,,29.999999999999986,35.326086956521735
136,1,471,472,115.28948211669922,115.88528442382812,,,0.5958023071289062,0.005167880852529283,2020-11-18,2020-11-19,1 days,,26.486486486486484,29.411764705882362
137,1,472,473,115.88528442382812,114.615478515625,,,-1.269805908203125,-0.0109574387681447,2020-11-19,2020-11-20,1 days,,29.411764705882362,29.78723404255321
138,1,473,474,114.615478515625,111.20650482177734,,,-3.4089736938476562,-0.029742699136250828,2020-11-20,2020-11-23,3 days,,29.78723404255321,28.865979381443296
139,1,474,475,111.20650482177734,112.49586486816406,,,1.2893600463867188,0.011594286219615224,2020-11-23,2020-11-24,1 days,,28.865979381443296,29.787234042553195
140,1,475,476,112.49586486816406,113.3359146118164,,,0.8400497436523438,0.007467383309038178,2020-11-24,2020-11-25,1 days,,29.787234042553195,35.80246913580248
141,1,481,482,120.08546447753906,119.41148376464844,,,-0.673980712890625,-0.005612508689731399,2020-12-03,2020-12-04,1 days,,15.78947368421052,13.414634146341498
142,1,482,483,119.41148376464844,120.87665557861328,,,1.4651718139648438,0.012269940610172725,2020-12-04,2020-12-07,3 days,,13.414634146341498,15.942028985507278
143,1,483,484,120.87665557861328,121.49201965332031,,,0.6153640747070312,0.005090842990000066,2020-12-07,2020-12-08,1 days,,15.942028985507278,16.41791044776123
144,1,484,485,121.49201965332031,118.95238494873047,,,-2.5396347045898438,-0.02090371624273546,2020-12-08,2020-12-09,1 days,,16.41791044776123,19.354838709677438
145,1,485,486,118.95238494873047,120.37848663330078,,,1.4261016845703125,0.011988844823792144,2020-12-09,2020-12-10,1 days,,19.354838709677438,16.666666666666615
146,1,486,487,120.37848663330078,119.5677719116211,,,-0.8107147216796875,-0.006734714352650939,2020-12-10,2020-12-11,1 days,,16.666666666666615,21.874999999999957
147,1,487,488,119.5677719116211,118.95238494873047,,,-0.615386962890625,-0.005146762819545514,2020-12-11,2020-12-14,3 days,,21.874999999999957,21.874999999999986
148,1,488,489,118.95238494873047,124.91073608398438,,,5.958351135253906,0.05009022003066188,2020-12-14,2020-12-15,1 days,,21.874999999999986,26.415094339622627
149,1,489,490,124.91073608398438,124.84239959716797,,,-0.06833648681640625,-0.0005470825723936645,2020-12-15,2020-12-16,1 days,,26.415094339622627,23.529411764705785
150,1,490,491,124.84239959716797,125.71170043945312,,,0.8693008422851562,0.006963185945561445,2020-12-16,2020-12-17,1 days,,23.529411764705785,19.99999999999997
151,1,491,492,125.71170043945312,123.71908569335938,,,-1.99261474609375,-0.015850670535265454,2020-12-17,2020-12-18,1 days,,19.99999999999997,19.99999999999997
152,1,492,493,123.71908569335938,125.25262451171875,,,1.533538818359375,0.012395329384831344,2020-12-18,2020-12-21,3 days,,19.99999999999997,47.16981132075468
153,1,507,508,125.80939483642578,127.85084533691406,,,2.0414505004882812,0.01622653461724788,2021-01-12,2021-01-13,1 days,,26.086956521739182,27.272727272727295
154,1,508,509,127.85084533691406,125.91683959960938,,,-1.9340057373046875,-0.015127046928850363,2021-01-13,2021-01-14,1 days,,27.272727272727295,25.71428571428575
155,1,509,510,125.91683959960938,124.18792724609375,,,-1.728912353515625,-0.013730588847474468,2021-01-14,2021-01-15,1 days,,25.71428571428575,27.53623188405804
156,1,510,511,124.18792724609375,124.8619155883789,,,0.6739883422851562,0.005427164759337355,2021-01-15,2021-01-19,4 days,,27.53623188405804,33.92857142857147
157,1,528,529,132.1896514892578,132.4244384765625,,,0.2347869873046875,0.0017761374257330154,2021-02-11,2021-02-12,1 days,,29.508196721311492,28.571428571428584
158,1,529,530,132.4244384765625,130.29190063476562,,,-2.132537841796875,-0.01610380883113438,2021-02-12,2021-02-16,4 days,,28.571428571428584,26.08695652173914
159,1,530,531,130.29190063476562,127.9930191040039,,,-2.2988815307617188,-0.017644086236840995,2021-02-16,2021-02-17,1 days,,26.08695652173914,16.39344262295083
160,1,531,532,127.9930191040039,126.88761138916016,,,-1.10540771484375,-0.008636468790110485,2021-02-17,2021-02-18,1 days,,16.39344262295083,22.222222222222243
161,1,532,533,126.88761138916016,127.04412078857422,,,0.1565093994140625,0.0012334490160277323,2021-02-18,2021-02-19,1 days,,22.222222222222243,16.071428571428555
162,1,533,534,127.04412078857422,123.2583236694336,,,-3.785797119140625,-0.02979907370480306,2021-02-19,2021-02-22,3 days,,16.071428571428555,14.545454545454504
163,1,534,535,123.2583236694336,123.1213607788086,,,-0.136962890625,-0.0011111857321077778,2021-02-22,2021-02-23,1 days,,14.545454545454504,22.0
164,1,535,536,123.1213607788086,122.62246704101562,,,-0.49889373779296875,-0.004052048601779545,2021-02-23,2021-02-24,1 days,,22.0,22.916666666666643
165,1,536,537,122.62246704101562,118.35733795166016,,,-4.265129089355469,-0.03478260707255909,2021-02-24,2021-02-25,1 days,,22.916666666666643,24.999999999999986
166,1,537,538,118.35733795166016,118.62145233154297,,,0.2641143798828125,0.0022314998330790203,2021-02-25,2021-02-26,1 days,,24.999999999999986,43.75
167,1,562,563,120.3236083984375,123.1604995727539,,,2.8368911743164062,0.023577178344937666,2021-04-01,2021-04-05,4 days,,28.846153846153854,25.0
168,1,563,564,123.1604995727539,123.46376037597656,,,0.30326080322265625,0.0024623219642228023,2021-04-05,2021-04-06,1 days,,25.0,25.0
169,1,564,565,123.46376037597656,125.11697387695312,,,1.6532135009765625,0.013390273355858628,2021-04-06,2021-04-07,1 days,,25.0,9.433962264150907
170,1,565,566,125.11697387695312,127.5234603881836,,,2.4064865112304688,0.01923389318540525,2021-04-07,2021-04-08,1 days,,9.433962264150907,7.5471698113206855
171,1,566,567,127.5234603881836,130.10598754882812,,,2.5825271606445312,0.02025138866827536,2021-04-08,2021-04-09,1 days,,7.5471698113206855,10.90909090909092
172,1,567,568,130.10598754882812,128.38427734375,,,-1.721710205078125,-0.013233135826527409,2021-04-09,2021-04-12,3 days,,10.90909090909092,13.043478260869577
