,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_RSI(C,14)","Exit_RSI(C,14)"
174,1,905,906,121.4991226196289,121.12092590332031,,,-0.37819671630859375,-0.0031127526533059058,2022-08-15,2022-08-16,1 days,,25.581395348837205,27.04918032786884
175,1,906,907,121.12092590332031,118.98115539550781,,,-2.1397705078125,-0.017666398203729727,2022-08-16,2022-08-17,1 days,,27.04918032786884,76.59574468085106
176,1,922,923,107.86430358886719,110.12350463867188,,,2.2592010498046875,0.02094484435199062,2022-09-08,2022-09-09,1 days,,84.78260869565219,86.0
177,1,923,924,110.12350463867188,110.33250427246094,,,0.2089996337890625,0.0018978658050778918,2022-09-09,2022-09-12,3 days,,86.0,85.1063829787234
178,1,924,925,110.33250427246094,103.82362365722656,,,-6.508880615234375,-0.05899331895124038,2022-09-12,2022-09-13,1 days,,85.1063829787234,92.1875
179,1,925,926,103.82362365722656,104.5003890991211,,,0.6767654418945312,0.006518414769733694,2022-09-13,2022-09-14,1 days,,92.1875,91.3793103448276
180,1,926,927,104.5003890991211,102.42033386230469,,,-2.0800552368164062,-0.0199047606879571,2022-09-14,2022-09-15,1 days,,91.3793103448276,96.49122807017544
181,1,927,928,102.42033386230469,102.31085968017578,,,-0.10947418212890625,-0.0010688715609546984,2022-09-15,2022-09-16,1 days,,96.49122807017544,94.73684210526315
182,1,928,929,102.31085968017578,102.5795669555664,,,0.268707275390625,0.0026263807794266736,2022-09-16,2022-09-19,3 days,,94.73684210526315,95.08196721311475
183,1,929,930,102.5795669555664,100.65876007080078,,,-1.920806884765625,-0.01872504380524087,2022-09-19,2022-09-20,1 days,,95.08196721311475,95.08196721311475
184,1,930,931,100.65876007080078,98.80760192871094,,,-1.8511581420898438,-0.018390432594120876,2022-09-20,2022-09-21,1 days,,95.08196721311475,95.0
185,1,931,932,98.80760192871094,99.66351318359375,,,0.8559112548828125,0.008662402873620412,2022-09-21,2022-09-22,1 days,,95.0,41.666666666666664
186,1,939,940,98.170654296875,101.15637969970703,,,2.9857254028320312,0.03041362435869055,2022-10-03,2022-10-04,1 days,,27.73109243697479,27.73109243697479
187,1,940,941,101.15637969970703,100.9473648071289,,,-0.209014892578125,-0.0020662551704461185,2022-10-04,2022-10-05,1 days,,27.73109243697479,27.73109243697479
188,1,941,942,100.9473648071289,100.93742370605469,,,-0.00994110107421875,-9.847806421903194e-05,2022-10-05,2022-10-06,1 days,,27.73109243697479,30.327868852459005
189,1,943,944,98.21046447753906,96.71759796142578,,,-1.4928665161132812,-0.015200686852007483,2022-10-07,2022-10-11,4 days,,27.35042735042734,32.258064516129025
190,1,946,947,98.5886459350586,96.10054016113281,,,-2.4881057739257812,-0.025237244617039578,2022-10-13,2022-10-14,1 days,,83.07692307692307,85.9375
191,1,947,948,96.10054016113281,99.49432373046875,,,3.3937835693359375,0.03531492709245487,2022-10-14,2022-10-17,3 days,,85.9375,85.24590163934427
192,1,948,949,99.49432373046875,100.29051971435547,,,0.7961959838867188,0.00800242620919378,2022-10-17,2022-10-18,1 days,,85.24590163934427,91.3793103448276
193,1,949,950,100.29051971435547,99.15593719482422,,,-1.13458251953125,-0.011312958819664432,2022-10-18,2022-10-19,1 days,,91.3793103448276,98.33333333333333
194,1,950,951,99.15593719482422,99.49432373046875,,,0.33838653564453125,0.003412670438277976,2022-10-19,2022-10-20,1 days,,98.33333333333333,98.4126984126984
195,1,951,952,99.49432373046875,100.64879608154297,,,1.1544723510742188,0.011603399146685955,2022-10-20,2022-10-21,1 days,,98.4126984126984,90.4761904761905
196,1,952,953,100.64879608154297,102.03219604492188,,,1.3833999633789062,0.01374482375584618,2022-10-21,2022-10-24,3 days,,90.4761904761905,91.044776119403
197,1,953,954,102.03219604492188,103.98286437988281,,,1.9506683349609375,0.01911816476146533,2022-10-24,2022-10-25,1 days,,91.044776119403,88.23529411764707
198,1,954,955,103.98286437988281,94.47830200195312,,,-9.504562377929688,-0.0914050832760912,2022-10-25,2022-10-26,1 days,,88.23529411764707,84.05797101449276
199,1,955,956,94.47830200195312,91.78119659423828,,,-2.6971054077148438,-0.028547352678492066,2022-10-26,2022-10-27,1 days,,84.05797101449276,79.41176470588238
200,1,957,958,95.83184051513672,94.060302734375,,,-1.7715377807617188,-0.0184858995845113,2022-10-28,2022-10-31,3 days,,80.00000000000003,79.41176470588238
201,1,959,960,90.0395278930664,86.5561752319336,,,-3.4833526611328125,-0.0386869272045689,2022-11-01,2022-11-02,1 days,,80.88235294117649,74.54545454545456
202,1,962,963,86.16804504394531,88.06895446777344,,,1.900909423828125,0.022060491483341327,2022-11-04,2022-11-07,3 days,,26.612903225806434,29.999999999999986
203,1,963,964,88.06895446777344,88.47699737548828,,,0.40804290771484375,0.004633220755041023,2022-11-07,2022-11-08,1 days,,29.999999999999986,26.190476190476176
204,1,964,965,88.47699737548828,86.90451049804688,,,-1.5724868774414062,-0.017772832759772705,2022-11-08,2022-11-09,1 days,,26.190476190476176,24.193548387096754
205,1,965,966,86.90451049804688,93.4930191040039,,,6.588508605957031,0.07581319505970985,2022-11-09,2022-11-10,1 days,,24.193548387096754,23.809523809523782
206,1,966,967,93.4930191040039,95.24462890625,,,1.7516098022460938,0.018735193483243595,2022-11-10,2022-11-14,4 days,,23.809523809523782,19.999999999999986
207,1,967,968,95.24462890625,97.97161102294922,,,2.7269821166992188,0.028631348014210856,2022-11-14,2022-11-15,1 days,,19.999999999999986,20.168067226890756
208,1,968,969,97.97161102294922,98.37965393066406,,,0.40804290771484375,0.00416490964529781,2022-11-15,2022-11-16,1 days,,20.168067226890756,20.68965517241378
209,1,969,970,98.37965393066406,97.89198303222656,,,-0.4876708984375,-0.004957030025549813,2022-11-16,2022-11-17,1 days,,20.68965517241378,23.27586206896551
210,1,970,971,97.89198303222656,96.9664077758789,,,-0.9255752563476562,-0.009455066979723425,2022-11-17,2022-11-18,1 days,,23.27586206896551,21.238938053097343
211,1,971,972,96.9664077758789,95.14511108398438,,,-1.8212966918945312,-0.018782759242810587,2022-11-18,2022-11-21,3 days,,21.238938053097343,19.819819819819813
212,1,972,973,95.14511108398438,96.58821868896484,,,1.4431076049804688,0.015167438332240213,2022-11-21,2022-11-22,1 days,,19.819819819819813,21.238938053097343
213,1,973,974,96.58821868896484,97.99150848388672,,,1.403289794921875,0.01452858137327051,2022-11-22,2022-11-23,1 days,,21.238938053097343,21.238938053097343
214,1,974,975,97.99150848388672,96.99626159667969,,,-0.9952468872070312,-0.010156460519950894,2022-11-23,2022-11-25,2 days,,21.238938053097343,63.15789473684208
215,1,989,990,90.42766571044922,89.83052825927734,,,-0.597137451171875,-0.006603481871177763,2022-12-15,2022-12-16,1 days,,23.595505617977523,18.604651162790688
216,1,990,991,89.83052825927734,88.0191879272461,,,-1.81134033203125,-0.020163972840092748,2022-12-16,2022-12-19,3 days,,18.604651162790688,21.348314606741567
217,1,991,992,88.0191879272461,88.59642028808594,,,0.5772323608398438,0.0065580287029796125,2022-12-19,2022-12-20,1 days,,21.348314606741567,21.59090909090908
218,1,992,993,88.59642028808594,89.15376281738281,,,0.557342529296875,0.006290801902431031,2022-12-20,2022-12-21,1 days,,21.59090909090908,22.093023255813947
219,1,993,994,89.15376281738281,87.34241485595703,,,-1.8113479614257812,-0.020317122959084055,2022-12-21,2022-12-22,1 days,,22.093023255813947,21.839080459770102
220,1,994,995,87.34241485595703,88.80542755126953,,,1.4630126953125,0.016750311950102015,2022-12-22,2022-12-23,1 days,,21.839080459770102,14.999999999999986
221,1,995,996,88.80542755126953,86.97418212890625,,,-1.8312454223632812,-0.020620872764855025,2022-12-23,2022-12-27,4 days,,14.999999999999986,22.72727272727272
222,1,996,997,86.97418212890625,85.61070251464844,,,-1.3634796142578125,-0.01567683168594758,2022-12-27,2022-12-28,1 days,,22.72727272727272,22.988505747126425
223,1,997,998,85.61070251464844,88.02914428710938,,,2.4184417724609375,0.028249292453208508,2022-12-28,2022-12-29,1 days,,22.988505747126425,22.72727272727272
224,1,998,999,88.02914428710938,87.81019592285156,,,-0.2189483642578125,-0.0024872258617407716,2022-12-29,2022-12-30,1 days,,22.72727272727272,24.44444444444443
225,1,999,1000,87.81019592285156,88.69595336914062,,,0.8857574462890625,0.010087182211360401,2022-12-30,2023-01-03,4 days,,24.44444444444443,19.999999999999986
226,1,1000,1001,88.69595336914062,87.66089630126953,,,-1.0350570678710938,-0.011669721430957791,2023-01-03,2023-01-04,1 days,,19.999999999999986,22.077922077922068
227,1,1001,1002,87.66089630126953,85.78984832763672,,,-1.8710479736328125,-0.02134415745878837,2023-01-04,2023-01-05,1 days,,22.077922077922068,26.582278481012636
228,1,1002,1003,85.78984832763672,86.92440795898438,,,1.1345596313476562,0.013224870465031069,2023-01-05,2023-01-06,1 days,,26.582278481012636,63.63636363636363
229,1,1021,1022,107.22734832763672,104.28143310546875,,,-2.9459152221679688,-0.02747354353263154,2023-02-02,2023-02-03,1 days,,26.415094339622627,32.75862068965516
230,1,1035,1036,90.45752716064453,88.70590209960938,,,-1.7516250610351562,-0.019364060858356513,2023-02-23,2023-02-24,1 days,,82.22222222222221,80.0
231,1,1037,1038,89.4423828125,89.63147735595703,,,0.18909454345703125,0.002114149215517225,2023-02-27,2023-02-28,1 days,,82.6086956521739,80.85106382978722
232,1,1038,1039,89.63147735595703,89.9300537109375,,,0.29857635498046875,0.003331155123045937,2023-02-28,2023-03-01,1 days,,80.85106382978722,83.33333333333333
233,1,1039,1040,89.9300537109375,91.56224822998047,,,1.6321945190429688,0.018149600180261682,2023-03-01,2023-03-02,1 days,,83.33333333333333,80.43478260869564
234,1,1040,1041,91.56224822998047,93.20439147949219,,,1.6421432495117188,0.017934719617053174,2023-03-02,2023-03-03,1 days,,80.43478260869564,84.0909090909091
235,1,1041,1042,93.20439147949219,94.6773452758789,,,1.4729537963867188,0.01580348064083248,2023-03-03,2023-03-06,3 days,,84.0909090909091,81.57894736842104
236,1,1042,1043,94.6773452758789,93.41339874267578,,,-1.263946533203125,-0.013350041971710636,2023-03-06,2023-03-07,1 days,,81.57894736842104,87.23404255319147
237,1,1043,1044,93.41339874267578,93.8015365600586,,,0.3881378173828125,0.004155055084249737,2023-03-07,2023-03-08,1 days,,87.23404255319147,89.58333333333333
238,1,1044,1045,93.8015365600586,91.88072204589844,,,-1.9208145141601562,-0.020477431229821152,2023-03-08,2023-03-09,1 days,,89.58333333333333,85.7142857142857
239,1,1045,1046,91.88072204589844,90.19876098632812,,,-1.6819610595703125,-0.018305919045021213,2023-03-09,2023-03-10,1 days,,85.7142857142857,65.07936507936506
240,1,1098,1099,120.3247299194336,122.8924560546875,,,2.5677261352539062,0.02133997007076749,2023-05-24,2023-05-25,1 days,,81.66666666666667,80.0
241,1,1127,1128,118.91149139404297,115.8958969116211,,,-3.015594482421875,-0.02535999210058637,2023-07-07,2023-07-10,3 days,,80.64516129032258,81.25
242,1,1128,1129,115.8958969116211,116.58262634277344,,,0.6867294311523438,0.005925398995583198,2023-07-10,2023-07-11,1 days,,81.25,75.99999999999999
243,1,1141,1142,128.78428649902344,131.94915771484375,,,3.1648712158203125,0.024574979617908,2023-07-27,2023-07-28,1 days,,24.999999999999986,20.45454545454544
244,1,1142,1143,131.94915771484375,132.08848571777344,,,0.1393280029296875,0.0010559218819023997,2023-07-28,2023-07-31,3 days,,20.45454545454544,19.999999999999986
245,1,1143,1144,132.08848571777344,130.92405700683594,,,-1.1644287109375,-0.00881552017656917,2023-07-31,2023-08-01,1 days,,19.999999999999986,22.727272727272705
246,1,1144,1145,130.92405700683594,127.76915740966797,,,-3.1548995971679688,-0.024097172584586546,2023-08-01,2023-08-02,1 days,,22.727272727272705,23.809523809523796
247,1,1145,1146,127.76915740966797,127.83880615234375,,,0.06964874267578125,0.000545113892020721,2023-08-02,2023-08-03,1 days,,23.809523809523796,17.948717948717913
248,1,1146,1147,127.83880615234375,127.50042724609375,,,-0.33837890625,-0.0026469185408909413,2023-08-03,2023-08-04,1 days,,17.948717948717913,17.073170731707293
249,1,1147,1148,127.50042724609375,130.90414428710938,,,3.403717041015625,0.026695730473482726,2023-08-04,2023-08-07,3 days,,17.073170731707293,23.255813953488357
250,1,1148,1149,130.90414428710938,130.77474975585938,,,-0.12939453125,-0.0009884677979804524,2023-08-07,2023-08-08,1 days,,23.255813953488357,23.255813953488357
251,1,1149,1150,130.77474975585938,129.04306030273438,,,-1.731689453125,-0.01324177225617218,2023-08-08,2023-08-09,1 days,,23.255813953488357,23.255813953488342
252,1,1150,1151,129.04306030273438,129.0729217529297,,,0.0298614501953125,0.00023140686624500972,2023-08-09,2023-08-10,1 days,,23.255813953488342,20.454545454545425
253,1,1151,1152,129.0729217529297,128.9435272216797,,,-0.12939453125,-0.001002491688362639,2023-08-10,2023-08-11,1 days,,20.454545454545425,16.666666666666643
254,1,1152,1153,128.9435272216797,130.70509338378906,,,1.761566162109375,0.013661532300732526,2023-08-11,2023-08-14,3 days,,16.666666666666643,20.454545454545425
255,1,1153,1154,130.70509338378906,129.16249084472656,,,-1.5426025390625,-0.01180216087320296,2023-08-14,2023-08-15,1 days,,20.454545454545425,20.930232558139508
256,1,1154,1155,129.16249084472656,128.08761596679688,,,-1.0748748779296875,-0.008321880995790454,2023-08-15,2023-08-16,1 days,,20.930232558139508,44.999999999999964
257,1,1176,1177,136.7462158203125,137.5523681640625,,,0.80615234375,0.005895244258965926,2023-09-15,2023-09-18,3 days,,29.99999999999997,40.74074074074072
258,1,1188,1189,131.79986572265625,134.5965118408203,,,2.7966461181640625,0.021218884426248197,2023-10-03,2023-10-04,1 days,,81.81818181818181,81.81818181818178
259,1,1189,1190,134.5965118408203,134.42730712890625,,,-0.1692047119140625,-0.0012571255346808252,2023-10-04,2023-10-05,1 days,,81.81818181818178,81.81818181818181
260,1,1190,1191,134.42730712890625,136.9253692626953,,,2.4980621337890625,0.01858299617200254,2023-10-05,2023-10-06,1 days,,81.81818181818181,83.33333333333333
261,1,1191,1192,136.9253692626953,137.403076171875,,,0.4777069091796875,0.003488812276001285,2023-10-06,2023-10-10,4 days,,83.33333333333333,71.4285714285714
262,1,1210,1211,128.48573303222656,129.63023376464844,,,1.144500732421875,0.008907609470810485,2023-11-03,2023-11-06,3 days,,23.99999999999997,23.99999999999997
263,1,1211,1212,129.63023376464844,130.34681701660156,,,0.716583251953125,0.005527902181015287,2023-11-06,2023-11-07,1 days,,23.99999999999997,26.086956521739097
264,1,1212,1213,130.34681701660156,131.21266174316406,,,0.8658447265625,0.00664262270748206,2023-11-07,2023-11-08,1 days,,26.086956521739097,27.272727272727238
265,1,1213,1214,131.21266174316406,129.62030029296875,,,-1.5923614501953125,-0.012135730112023846,2023-11-08,2023-11-09,1 days,,27.272727272727238,29.999999999999957
266,1,1214,1215,129.62030029296875,131.9591064453125,,,2.33880615234375,0.01804351746645838,2023-11-09,2023-11-10,1 days,,29.999999999999957,22.222222222222157
267,1,1215,1216,131.9591064453125,131.4615020751953,,,-0.4976043701171875,-0.0037708982996441653,2023-11-10,2023-11-13,3 days,,22.222222222222157,26.315789473684163
268,1,1216,1217,131.4615020751953,132.9842071533203,,,1.522705078125,0.01158289730520523,2023-11-13,2023-11-14,1 days,,26.315789473684163,19.230769230769184
269,1,1217,1218,132.9842071533203,133.9794464111328,,,0.9952392578125,0.007483890599618848,2023-11-14,2023-11-15,1 days,,19.230769230769184,20.8333333333333
270,1,1218,1219,133.9794464111328,136.27845764160156,,,2.29901123046875,0.017159432226745874,2023-11-15,2023-11-16,1 days,,20.8333333333333,18.518518518518476
271,1,1219,1220,136.27845764160156,134.66616821289062,,,-1.6122894287109375,-0.011830845876984464,2023-11-16,2023-11-17,1 days,,18.518518518518476,23.076923076923038
272,1,1220,1221,134.66616821289062,135.60169982910156,,,0.9355316162109375,0.006947042665771619,2023-11-17,2023-11-20,3 days,,23.076923076923038,31.03448275862067
273,1,1248,1249,139.02532958984375,137.51255798339844,,,-1.5127716064453125,-0.010881266103869969,2023-12-29,2024-01-02,4 days,,29.0322580645161,24.99999999999997
274,1,1249,1250,137.51255798339844,138.25900268554688,,,0.7464447021484375,0.005428192981753455,2024-01-02,2024-01-03,1 days,,24.99999999999997,24.99999999999997
275,1,1250,1251,138.25900268554688,135.74102783203125,,,-2.517974853515625,-0.01821201371777903,2024-01-03,2024-01-04,1 days,,24.99999999999997,33.3333333333333
276,1,1253,1254,138.17938232421875,140.2793426513672,,,2.0999603271484375,0.015197349212498157,2024-01-08,2024-01-09,1 days,,28.571428571428527,16.666666666666615
277,1,1254,1255,140.2793426513672,141.60301208496094,,,1.32366943359375,0.009435954065478036,2024-01-09,2024-01-10,1 days,,16.666666666666615,16.666666666666615
278,1,1255,1256,141.60301208496094,141.40396118164062,,,-0.1990509033203125,-0.0014056968166813455,2024-01-10,2024-01-11,1 days,,16.666666666666615,17.647058823529363
279,1,1256,1257,141.40396118164062,141.9712371826172,,,0.5672760009765625,0.004011740521525198,2024-01-11,2024-01-12,1 days,,17.647058823529363,14.28571428571425
280,1,1257,1258,141.9712371826172,141.81199645996094,,,-0.15924072265625,-0.0011216407338299206,2024-01-12,2024-01-16,4 days,,14.28571428571425,21.73913043478258
281,1,1258,1259,141.81199645996094,140.796875,,,-1.0151214599609375,-0.007158219934147447,2024-01-16,2024-01-17,1 days,,21.73913043478258,31.818181818181785
282,1,1284,1285,143.40438842773438,143.27500915527344,,,-0.1293792724609375,-0.0009021988370051526,2024-02-22,2024-02-23,1 days,,84.0,77.77777777777777
283,1,1287,1288,138.2191925048828,135.7310791015625,,,-2.4881134033203125,-0.018001215013844107,2024-02-27,2024-02-28,1 days,,81.24999999999999,72.2222222222222
284,1,1361,1362,174.52662658691406,176.15074157714844,,,1.624114990234375,0.009305829270845223,2024-06-13,2024-06-14,1 days,,24.999999999999957,24.999999999999957
285,1,1362,1363,176.15074157714844,176.59912109375,,,0.4483795166015625,0.0025454307633736573,2024-06-14,2024-06-17,3 days,,24.999999999999957,38.88888888888885
286,1,1371,1372,181.4913330078125,182.32830810546875,,,0.83697509765625,0.004611653260711002,2024-06-28,2024-07-01,3 days,,26.666666666666615,42.1052631578947
287,1,1379,1380,184.89898681640625,184.4008026123047,,,-0.4981842041015625,-0.0026943587559851156,2024-07-11,2024-07-12,1 days,,24.99999999999997,23.99999999999997
288,1,1380,1381,184.4008026123047,185.8555145263672,,,1.4547119140625,0.007888858906547114,2024-07-12,2024-07-15,3 days,,23.99999999999997,20.8333333333333
289,1,1381,1382,185.8555145263672,183.25494384765625,,,-2.6005706787109375,-0.013992432160747081,2024-07-15,2024-07-16,1 days,,20.8333333333333,20.8333333333333
290,1,1382,1383,183.25494384765625,180.3654327392578,,,-2.8895111083984375,-0.015767711624743663,2024-07-16,2024-07-17,1 days,,20.8333333333333,21.73913043478258
291,1,1383,1384,180.3654327392578,177.0474853515625,,,-3.3179473876953125,-0.018395694437147725,2024-07-17,2024-07-18,1 days,,21.73913043478258,22.72727272727269
292,1,1384,1385,177.0474853515625,177.017578125,,,-0.0299072265625,-0.00016892206349672367,2024-07-18,2024-07-19,1 days,,22.72727272727269,28.57142857142854
293,1,1385,1386,177.017578125,181.01307678222656,,,3.9954986572265625,0.02257119716328493,2024-07-19,2024-07-22,3 days,,28.57142857142854,11.764705882352885
294,1,1386,1387,181.01307678222656,181.1326446533203,,,0.11956787109375,0.0006605482499897342,2024-07-22,2024-07-23,1 days,,11.764705882352885,11.111111111111057
295,1,1387,1388,181.1326446533203,172.0057830810547,,,-9.126861572265625,-0.050387723260674644,2024-07-23,2024-07-24,1 days,,11.111111111111057,9.523809523809476
296,1,1388,1389,172.0057830810547,166.6751251220703,,,-5.330657958984375,-0.030991155433840234,2024-07-24,2024-07-25,1 days,,9.523809523809476,10.526315789473628
297,1,1389,1390,166.6751251220703,166.39613342285156,,,-0.27899169921875,-0.0016738652454253433,2024-07-25,2024-07-26,1 days,,10.526315789473628,10.526315789473628
298,1,1390,1391,166.39613342285156,168.9169921875,,,2.5208587646484375,0.01514974364363586,2024-07-26,2024-07-29,3 days,,10.526315789473628,5.5555555555555
299,1,1391,1392,168.9169921875,169.67422485351562,,,0.757232666015625,0.004482868515531591,2024-07-29,2024-07-30,1 days,,5.5555555555555,5.2631578947367785
300,1,1392,1393,169.67422485351562,170.91969299316406,,,1.2454681396484375,0.007340349665505563,2024-07-30,2024-07-31,1 days,,5.2631578947367785,7.692307692307622
301,1,1393,1394,170.91969299316406,170.1425323486328,,,-0.77716064453125,-0.004546934475024633,2024-07-31,2024-08-01,1 days,,7.692307692307622,5.882352941176407
302,1,1394,1395,170.1425323486328,166.057373046875,,,-4.0851593017578125,-0.02401021805286796,2024-08-01,2024-08-02,1 days,,5.882352941176407,2.702702702702666
303,1,1395,1396,166.057373046875,158.67416381835938,,,-7.383209228515625,-0.04446179710690401,2024-08-02,2024-08-05,3 days,,2.702702702702666,9.999999999999986
304,1,1396,1397,158.67416381835938,157.71763610839844,,,-0.9565277099609375,-0.006028251146518837,2024-08-05,2024-08-06,1 days,,9.999999999999986,26.530612244897938
305,1,1397,1398,157.71763610839844,158.3652801513672,,,0.64764404296875,0.004106351445209544,2024-08-06,2024-08-07,1 days,,26.530612244897938,25.999999999999986
306,1,1398,1399,158.3652801513672,161.44410705566406,,,3.078826904296875,0.019441299894485065,2024-08-07,2024-08-08,1 days,,25.999999999999986,27.45098039215685
307,1,1399,1400,161.44410705566406,163.0781707763672,,,1.634063720703125,0.010121544542593508,2024-08-08,2024-08-09,1 days,,27.45098039215685,28.84615384615384
308,1,1400,1401,163.0781707763672,161.70315551757812,,,-1.3750152587890625,-0.008431632831316538,2024-08-09,2024-08-12,3 days,,28.84615384615384,29.999999999999986
309,1,1401,1402,161.70315551757812,163.56639099121094,,,1.8632354736328125,0.011522567185958676,2024-08-12,2024-08-13,1 days,,29.999999999999986,28.84615384615384
310,1,1402,1403,163.56639099121094,159.7900848388672,,,-3.77630615234375,-0.023087298860477223,2024-08-13,2024-08-14,1 days,,28.84615384615384,32.72727272727272
311,1,1417,1418,155.88427734375,156.6714324951172,,,0.7871551513671875,0.005049612217346233,2024-09-04,2024-09-05,1 days,,21.73913043478261,13.953488372093005
312,1,1418,1419,156.6714324951172,150.374267578125,,,-6.2971649169921875,-0.04019344699097227,2024-09-05,2024-09-06,1 days,,13.953488372093005,13.333333333333314
313,1,1419,1420,150.374267578125,148.36888122558594,,,-2.0053863525390625,-0.01333596754841837,2024-09-06,2024-09-09,3 days,,13.333333333333314,13.636363636363612
314,1,1420,1421,148.36888122558594,148.31900024414062,,,-0.0498809814453125,-0.00033619571053766784,2024-09-09,2024-09-10,1 days,,13.636363636363612,13.636363636363612
315,1,1421,1422,148.31900024414062,150.81326293945312,,,2.4942626953125,0.01681687909982421,2024-09-10,2024-09-11,1 days,,13.636363636363612,28.260869565217376
316,1,1422,1423,150.81326293945312,154.33517456054688,,,3.52191162109375,0.02335279770790244,2024-09-11,2024-09-12,1 days,,28.260869565217376,19.56521739130433
317,1,1423,1424,154.33517456054688,157.0988311767578,,,2.7636566162109375,0.01790684867581316,2024-09-12,2024-09-13,1 days,,19.56521739130433,18.0
318,1,1424,1425,157.0988311767578,157.6974334716797,,,0.598602294921875,0.0038103548603003468,2024-09-13,2024-09-16,3 days,,18.0,16.666666666666657
319,1,1425,1426,157.6974334716797,158.95455932617188,,,1.2571258544921875,0.007971758492302694,2024-09-16,2024-09-17,1 days,,16.666666666666657,17.307692307692307
320,1,1426,1427,158.95455932617188,159.4434356689453,,,0.4888763427734375,0.0030755729489349015,2024-09-17,2024-09-18,1 days,,17.307692307692307,16.36363636363636
321,1,1427,1428,159.4434356689453,161.76808166503906,,,2.32464599609375,0.014579753542945717,2024-09-18,2024-09-19,1 days,,16.36363636363636,53.53535353535354
322,1,1472,1473,164.38206481933594,167.2654266357422,,,2.88336181640625,0.017540610769035014,2024-11-22,2024-11-25,3 days,,80.85106382978722,86.36363636363636
323,1,1473,1474,167.2654266357422,168.73207092285156,,,1.466644287109375,0.008768364847466792,2024-11-25,2024-11-26,1 days,,86.36363636363636,84.44444444444444
324,1,1474,1475,168.73207092285156,168.84181213378906,,,0.1097412109375,0.0006503873883445532,2024-11-26,2024-11-27,1 days,,84.44444444444444,80.0
325,1,1481,1482,174.30926513671875,175.1682586669922,,,0.8589935302734375,0.0049279854952040125,2024-12-06,2024-12-09,3 days,,18.749999999999957,18.749999999999957
326,1,1482,1483,175.1682586669922,184.9569854736328,,,9.788726806640625,0.05588185257495604,2024-12-09,2024-12-10,1 days,,18.749999999999957,23.529411764705827
327,1,1483,1484,184.9569854736328,195.1752166748047,,,10.218231201171875,0.05524652759129545,2024-12-10,2024-12-11,1 days,,23.529411764705827,19.999999999999957
328,1,1484,1485,195.1752166748047,191.7391815185547,,,-3.43603515625,-0.01760487430110058,2024-12-11,2024-12-12,1 days,,19.999999999999957,14.999999999999957
329,1,1485,1486,191.7391815185547,189.6016387939453,,,-2.137542724609375,-0.011148179040299744,2024-12-12,2024-12-13,1 days,,14.999999999999957,14.999999999999957
330,1,1486,1487,189.6016387939453,196.43377685546875,,,6.8321380615234375,0.03603417198808301,2024-12-13,2024-12-16,3 days,,14.999999999999957,13.636363636363583
331,1,1487,1488,196.43377685546875,195.1951904296875,,,-1.23858642578125,-0.006305363800506503,2024-12-16,2024-12-17,1 days,,13.636363636363583,14.28571428571425
332,1,1488,1489,195.1951904296875,188.18325805664062,,,-7.011932373046875,-0.035922669803550744,2024-12-17,2024-12-18,1 days,,14.28571428571425,15.789473684210478
333,1,1489,1490,188.18325805664062,188.2931365966797,,,0.1098785400390625,0.0005838911557476401,2024-12-18,2024-12-19,1 days,,15.789473684210478,64.28571428571428
334,1,1526,1527,185.92587280273438,185.01690673828125,,,-0.908966064453125,-0.0048888626996927975,2025-02-13,2025-02-14,1 days,,90.0,81.8181818181818
335,1,1527,1528,185.01690673828125,183.55859375,,,-1.45831298828125,-0.00788205258638408,2025-02-14,2025-02-18,4 days,,81.8181818181818,83.33333333333331
336,1,1528,1529,183.55859375,185.05686950683594,,,1.4982757568359375,0.008162384153348468,2025-02-18,2025-02-19,1 days,,83.33333333333331,81.8181818181818
337,1,1529,1530,185.05686950683594,184.34768676757812,,,-0.7091827392578125,-0.0038322421704621856,2025-02-19,2025-02-20,1 days,,81.8181818181818,74.99999999999999
338,1,1560,1561,150.72000122070312,145.60000610351562,,,-5.1199951171875,-0.03397024333678289,2025-04-03,2025-04-04,1 days,,19.999999999999957,14.28571428571425
339,1,1561,1562,145.60000610351562,146.75,,,1.149993896484375,0.007898309397506242,2025-04-04,2025-04-07,3 days,,14.28571428571425,14.28571428571425
340,1,1562,1563,146.75,144.6999969482422,,,-2.0500030517578125,-0.013969356400393984,2025-04-07,2025-04-08,1 days,,14.28571428571425,14.28571428571425
341,1,1563,1564,144.6999969482422,158.7100067138672,,,14.010009765625,0.09682107851485466,2025-04-08,2025-04-09,1 days,,14.28571428571425,42.85714285714283
