,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_RSI(C,14)","Exit_RSI(C,14)"
66,1,575,576,131.57337951660156,131.2407989501953,,,-0.33258056640625,-0.002527719266831485,2021-04-15,2021-04-16,1 days,,23.366164660023216,25.217396272027344
67,1,576,577,131.2407989501953,131.9059600830078,,,0.6651611328125,0.005068249645942213,2021-04-16,2021-04-19,3 days,,25.217396272027344,31.8661914189114
68,1,608,609,122.54657745361328,121.05712890625,,,-1.4894485473632812,-0.012154142353972053,2021-06-02,2021-06-03,1 days,,21.1358262427528,31.350997332670502
69,1,660,661,148.3046875,147.39202880859375,,,-0.91265869140625,-0.006153943660116901,2021-08-16,2021-08-17,1 days,,27.939449759660647,51.189134113020934
70,1,704,705,143.81983947753906,145.9886474609375,,,2.1688079833984375,0.015080033403438442,2021-10-18,2021-10-19,1 days,,22.55153897997137,22.727266534580664
71,1,705,706,145.9886474609375,146.4793243408203,,,0.4906768798828125,0.0033610618936250614,2021-10-19,2021-10-20,1 days,,22.727266534580664,24.873090487616935
72,1,706,707,146.4793243408203,146.6952667236328,,,0.2159423828125,0.0014742174964574861,2021-10-20,2021-10-21,1 days,,24.873090487616935,27.84090000858849
73,1,707,708,146.6952667236328,145.91998291015625,,,-0.7752838134765625,-0.005284995424815975,2021-10-21,2021-10-22,1 days,,27.84090000858849,13.310590535906314
74,1,708,709,145.91998291015625,145.87086486816406,,,-0.0491180419921875,-0.0003366094280755627,2021-10-22,2021-10-25,3 days,,13.310590535906314,15.967253747147765
75,1,709,710,145.87086486816406,146.53826904296875,,,0.6674041748046875,0.004575308272888323,2021-10-25,2021-10-26,1 days,,15.967253747147765,21.903790800063106
76,1,710,711,146.53826904296875,146.07696533203125,,,-0.4613037109375,-0.0031480084618866755,2021-10-26,2021-10-27,1 days,,21.903790800063106,32.50566068930597
77,1,713,714,147.00930786132812,146.18496704101562,,,-0.8243408203125,-0.005607405628289097,2021-10-29,2021-11-01,3 days,,28.49163356513462,29.46429939901533
78,1,714,715,146.18496704101562,147.22520446777344,,,1.0402374267578125,0.00711589876725105,2021-11-01,2021-11-02,1 days,,29.46429939901533,38.938063553471544
79,1,720,721,148.21646118164062,145.37615966796875,,,-2.840301513671875,-0.019163198817647276,2021-11-09,2021-11-10,1 days,,81.13205227209681,83.91810900488075
80,1,721,722,145.37615966796875,145.32705688476562,,,-0.049102783203125,-0.0003377636561268105,2021-11-10,2021-11-11,1 days,,83.91810900488075,72.41378131009789
81,1,751,752,173.24844360351562,177.22879028320312,,,3.9803466796875,0.022974790404447498,2021-12-23,2021-12-27,4 days,,27.552911756110916,32.46159807494733
82,1,771,772,158.84056091308594,157.0322265625,,,-1.8083343505859375,-0.01138458804344955,2022-01-24,2022-01-25,1 days,,81.04490595806847,82.19789368689256
83,1,772,773,157.0322265625,156.94375610351562,,,-0.088470458984375,-0.000563390463989677,2022-01-25,2022-01-26,1 days,,82.19789368689256,78.7203735004038
84,1,814,815,171.93405151367188,172.80001831054688,,,0.865966796875,0.005036621828260257,2022-03-25,2022-03-28,3 days,,21.652565198758253,21.54532078457305
85,1,815,816,172.80001831054688,176.10646057128906,,,3.3064422607421875,0.01913450179617482,2022-03-28,2022-03-29,1 days,,21.54532078457305,23.940563363811364
86,1,816,817,176.10646057128906,174.9354248046875,,,-1.1710357666015625,-0.006649590042311471,2022-03-29,2022-03-30,1 days,,23.940563363811364,27.743033812339206
87,1,817,818,174.9354248046875,171.82582092285156,,,-3.1096038818359375,-0.017775724301168583,2022-03-30,2022-03-31,1 days,,27.743033812339206,27.61959298960288
88,1,818,819,171.82582092285156,171.53057861328125,,,-0.2952423095703125,-0.0017182650895226637,2022-03-31,2022-04-01,1 days,,27.61959298960288,18.595040577888398
89,1,819,820,171.53057861328125,175.59474182128906,,,4.0641632080078125,0.023693520075919183,2022-04-01,2022-04-04,3 days,,18.595040577888398,19.66291840524704
90,1,820,821,175.59474182128906,172.26864624023438,,,-3.3260955810546875,-0.018941885995879093,2022-04-04,2022-04-05,1 days,,19.66291840524704,38.36177344652614
91,1,861,862,149.01759338378906,143.27206420898438,,,-5.7455291748046875,-0.038556045929471594,2022-06-02,2022-06-03,1 days,,29.194622522836,35.63724642301834
92,1,865,866,145.81471252441406,140.57183837890625,,,-5.2428741455078125,-0.03595572802456393,2022-06-08,2022-06-09,1 days,,20.190869450566936,36.84613463721757
93,1,885,886,144.9080047607422,142.7694549560547,,,-2.1385498046875,-0.014757982543603831,2022-07-08,2022-07-11,3 days,,23.570914381122165,36.59237372755368
94,1,894,895,153.0975341796875,151.85580444335938,,,-1.241729736328125,-0.008110710227839046,2022-07-21,2022-07-22,1 days,,28.491276794884314,32.13783823406918
95,1,900,901,160.15371704101562,159.16822814941406,,,-0.9854888916015625,-0.006153393813202457,2022-07-29,2022-08-01,3 days,,29.08689418514369,31.410253275232563
96,1,926,927,152.50096130371094,153.9121856689453,,,1.411224365234375,0.009253871930839042,2022-09-06,2022-09-07,1 days,,80.36253737264776,68.04692524642178
97,1,964,965,153.69508361816406,151.3265838623047,,,-2.368499755859375,-0.015410380736339047,2022-10-28,2022-10-31,3 days,,18.61551758223014,11.153092033768388
98,1,965,966,151.3265838623047,148.67190551757812,,,-2.6546783447265625,-0.017542709793423428,2022-10-31,2022-11-01,1 days,,11.153092033768388,16.666663848479374
99,1,966,967,148.67190551757812,143.12570190429688,,,-5.54620361328125,-0.03730498774447666,2022-11-01,2022-11-02,1 days,,16.666663848479374,19.605894704560086
100,1,967,968,143.12570190429688,137.0564422607422,,,-6.0692596435546875,-0.042405099592894846,2022-11-02,2022-11-03,1 days,,19.605894704560086,20.02010968219794
101,1,968,969,137.0564422607422,136.78956604003906,,,-0.266876220703125,-0.0019471993895435746,2022-11-03,2022-11-04,1 days,,20.02010968219794,19.528938929623095
102,1,969,970,136.78956604003906,137.32333374023438,,,0.5337677001953125,0.00390210829413018,2022-11-04,2022-11-07,3 days,,19.528938929623095,21.513499291290827
103,1,970,971,137.32333374023438,137.8966522216797,,,0.5733184814453125,0.004174953125809067,2022-11-07,2022-11-08,1 days,,21.513499291290827,25.000004926004507
104,1,971,972,137.8966522216797,133.31991577148438,,,-4.5767364501953125,-0.03318961248484731,2022-11-08,2022-11-09,1 days,,25.000004926004507,33.66534621414128
105,1,973,974,145.18197631835938,147.9794464111328,,,2.7974700927734375,0.019268714779299145,2022-11-10,2022-11-11,1 days,,28.987997936923037,24.47224689049301
106,1,974,975,147.9794464111328,146.5757598876953,,,-1.4036865234375,-0.009485685731906446,2022-11-11,2022-11-14,3 days,,24.47224689049301,33.49359846287304
107,1,981,982,148.45391845703125,149.33372497558594,,,0.8798065185546875,0.005926462081291106,2022-11-22,2022-11-23,1 days,,29.01656588858485,26.871058462880498
108,1,982,983,149.33372497558594,146.40773010253906,,,-2.925994873046875,-0.019593664281295053,2022-11-23,2022-11-25,2 days,,26.871058462880498,30.223528552569576
109,1,986,987,146.32862854003906,146.60540771484375,,,0.2767791748046875,0.0018914902542734868,2022-11-30,2022-12-01,1 days,,25.062032194898464,29.360467211628603
110,1,987,988,146.60540771484375,146.1111602783203,,,-0.4942474365234375,-0.0033712769823932565,2022-12-01,2022-12-02,1 days,,29.360467211628603,29.560982308736655
111,1,988,989,146.1111602783203,144.9447479248047,,,-1.166412353515625,-0.007983047641903496,2022-12-02,2022-12-05,3 days,,29.560982308736655,31.758027721821264
112,1,1073,1074,163.0160369873047,160.4122772216797,,,-2.603759765625,-0.015972414823381964,2023-04-06,2023-04-10,4 days,,23.17802078303376,31.92261006522118
113,1,1077,1078,163.90701293945312,163.560546875,,,-0.346466064453125,-0.0021137964644691865,2023-04-13,2023-04-14,1 days,,26.638174161119423,25.616426401679306
114,1,1078,1079,163.560546875,163.58033752441406,,,0.0197906494140625,0.00012099891931272033,2023-04-14,2023-04-17,3 days,,25.616426401679306,27.10144278532701
115,1,1079,1080,163.58033752441406,164.8079376220703,,,1.22760009765625,0.007504570024945867,2023-04-17,2023-04-18,1 days,,27.10144278532701,27.37920168360567
116,1,1080,1081,164.8079376220703,165.9563751220703,,,1.1484375,0.00696833851918921,2023-04-18,2023-04-19,1 days,,27.37920168360567,28.813552348361327
117,1,1081,1082,165.9563751220703,164.9861297607422,,,-0.970245361328125,-0.005846388007778924,2023-04-19,2023-04-20,1 days,,28.813552348361327,34.18803581360255
118,1,1088,1089,167.98590087890625,167.8968048095703,,,-0.0890960693359375,-0.0005303782571619564,2023-04-28,2023-05-01,3 days,,25.764189139102413,25.110129474997862
119,1,1089,1090,167.8968048095703,166.8572540283203,,,-1.03955078125,-0.006191605506900899,2023-05-01,2023-05-02,1 days,,25.110129474997862,36.11649572124106
120,1,1183,1184,174.46133422851562,173.73663330078125,,,-0.724700927734375,-0.0041539343427532405,2023-09-14,2023-09-15,1 days,,20.87431614252793,37.682796529440544
121,1,1222,1223,181.55929565429688,181.08279418945312,,,-0.47650146484375,-0.0026244950065847927,2023-11-08,2023-11-09,1 days,,24.29686993593245,25.91743045686256
122,1,1223,1224,181.08279418945312,185.2875518798828,,,4.2047576904296875,0.023220083991141394,2023-11-09,2023-11-10,1 days,,25.91743045686256,26.484375756699748
123,1,1224,1225,185.2875518798828,183.6970977783203,,,-1.5904541015625,-0.008583707245447103,2023-11-10,2023-11-13,3 days,,26.484375756699748,35.38205437972658
124,1,1226,1227,186.32135009765625,186.887939453125,,,0.56658935546875,0.003040925557762364,2023-11-14,2023-11-15,1 days,,20.601630409647115,18.29267572615693
125,1,1227,1228,186.887939453125,188.5778045654297,,,1.6898651123046875,0.009042130365659817,2023-11-15,2023-11-16,1 days,,18.29267572615693,18.553750399708477
126,1,1228,1229,188.5778045654297,188.55792236328125,,,-0.0198822021484375,-0.00010543235559590247,2023-11-16,2023-11-17,1 days,,18.553750399708477,19.30692227911956
127,1,1229,1230,188.55792236328125,190.3074188232422,,,1.7494964599609375,0.009278297289414983,2023-11-17,2023-11-20,3 days,,19.30692227911956,21.149668158481276
128,1,1230,1231,190.3074188232422,189.50222778320312,,,-0.8051910400390625,-0.0042310018443733055,2023-11-20,2023-11-21,1 days,,21.149668158481276,30.063683589023384
129,1,1342,1343,182.5181884765625,180.85604858398438,,,-1.662139892578125,-0.009106708248923678,2024-05-03,2024-05-06,3 days,,26.632302715202243,28.808867144296272
130,1,1343,1344,180.85604858398438,181.54278564453125,,,0.686737060546875,0.0037971473219928775,2024-05-06,2024-05-07,1 days,,28.808867144296272,26.211859458922675
131,1,1344,1345,181.54278564453125,181.88119506835938,,,0.338409423828125,0.0018640753066925253,2024-05-07,2024-05-08,1 days,,26.211859458922675,27.34083199658248
132,1,1345,1346,181.88119506835938,183.70260620117188,,,1.8214111328125,0.010014290548992388,2024-05-08,2024-05-09,1 days,,27.34083199658248,16.947371443222167
133,1,1346,1347,183.70260620117188,182.4368438720703,,,-1.2657623291015625,-0.006890279649682474,2024-05-09,2024-05-10,1 days,,16.947371443222167,20.457433906878762
134,1,1347,1348,182.4368438720703,185.656005859375,,,3.2191619873046875,0.017645350133123516,2024-05-10,2024-05-13,3 days,,20.457433906878762,33.81963116343417
135,1,1349,1350,186.8021697998047,189.08450317382812,,,2.2823333740234375,0.012217916828639597,2024-05-14,2024-05-15,1 days,,27.762048308322576,24.654092245106938
136,1,1350,1351,189.08450317382812,189.2041015625,,,0.119598388671875,0.0006325129064750357,2024-05-15,2024-05-16,1 days,,24.654092245106938,28.04006468065971
137,1,1351,1352,189.2041015625,189.23399353027344,,,0.0298919677734375,0.00015798794807597716,2024-05-16,2024-05-17,1 days,,28.04006468065971,26.88615563334956
138,1,1352,1353,189.23399353027344,190.40008544921875,,,1.1660919189453125,0.006162169371322523,2024-05-17,2024-05-20,3 days,,26.88615563334956,30.898024225353907
139,1,1354,1355,191.70570373535156,190.2605438232422,,,-1.445159912109375,-0.00753842939438254,2024-05-21,2024-05-22,1 days,,17.224087574711106,31.118315276378524
140,1,1392,1393,228.1133270263672,223.4290771484375,,,-4.6842498779296875,-0.02053474884169415,2024-07-17,2024-07-18,1 days,,82.14285050783158,86.81479932578777
141,1,1393,1394,223.4290771484375,223.55862426757812,,,0.129547119140625,0.0005798131594776379,2024-07-18,2024-07-19,1 days,,86.81479932578777,87.91366819602163
142,1,1394,1395,223.55862426757812,223.20980834960938,,,-0.34881591796875,-0.0015602883543927026,2024-07-19,2024-07-22,3 days,,87.91366819602163,73.34933093979832
143,1,1397,1398,217.80796813964844,216.76148986816406,,,-1.046478271484375,-0.004804591312350115,2024-07-24,2024-07-25,1 days,,80.26784963145599,81.22344479409794
144,1,1398,1399,216.76148986816406,217.2299041748047,,,0.468414306640625,0.0021609664471557988,2024-07-25,2024-07-26,1 days,,81.22344479409794,70.3787805773572
145,1,1405,1406,208.5690155029297,206.53585815429688,,,-2.0331573486328125,-0.009748127466249867,2024-08-05,2024-08-06,1 days,,81.5680317737098,64.41293167288316
146,1,1419,1420,226.3418426513672,226.68109130859375,,,0.3392486572265625,0.0014988331510099595,2024-08-23,2024-08-26,3 days,,14.653865807835999,23.414627597782527
147,1,1420,1421,226.68109130859375,227.5292205810547,,,0.8481292724609375,0.0037415086876670944,2024-08-26,2024-08-27,1 days,,23.414627597782527,22.656771088552176
148,1,1421,1422,227.5292205810547,225.99261474609375,,,-1.5366058349609375,-0.006753443935846204,2024-08-27,2024-08-28,1 days,,22.656771088552176,35.027854468735555
149,1,1440,1441,226.8706817626953,225.8728790283203,,,-0.997802734375,-0.004398112292970047,2024-09-24,2024-09-25,1 days,,29.392160587076148,30.61577114982569
150,1,1442,1443,227.02035522460938,227.2897491455078,,,0.2693939208984375,0.0011866509530913394,2024-09-26,2024-09-27,1 days,,17.098445698265678,27.649770294094324
151,1,1443,1444,227.2897491455078,232.4883270263672,,,5.198577880859375,0.022872029646754166,2024-09-27,2024-09-30,3 days,,27.649770294094324,29.89448536909103
152,1,1444,1445,232.4883270263672,225.71324157714844,,,-6.77508544921875,-0.02914161556356487,2024-09-30,2024-10-01,1 days,,29.89448536909103,47.134503367531025
153,1,1477,1478,227.9693603515625,224.7528839111328,,,-3.2164764404296875,-0.014109248872170355,2024-11-14,2024-11-15,1 days,,26.99336499467954,38.816739472049846
154,1,1483,1484,229.61753845214844,232.61424255371094,,,2.9967041015625,0.013050850217118715,2024-11-22,2024-11-25,3 days,,29.74828967891807,30.684505399551185
155,1,1492,1493,242.5732879638672,246.47900390625,,,3.9057159423828125,0.016101179050533432,2024-12-06,2024-12-09,3 days,,16.282430412031133,30.55555427579975
156,1,1494,1495,247.4978790283203,246.2192840576172,,,-1.278594970703125,-0.005166084556857187,2024-12-10,2024-12-11,1 days,,28.624546650263937,18.42440193909694
157,1,1495,1496,246.2192840576172,247.68768310546875,,,1.4683990478515625,0.005963785710253022,2024-12-11,2024-12-12,1 days,,18.42440193909694,25.03243852883324
158,1,1496,1497,247.68768310546875,247.85748291015625,,,0.1697998046875,0.0006855399612875068,2024-12-12,2024-12-13,1 days,,25.03243852883324,34.49368206015329
159,1,1500,1501,247.77757263183594,249.51565551757812,,,1.7380828857421875,0.007014690099998555,2024-12-18,2024-12-19,1 days,,85.43688775037808,81.78438852811294
160,1,1501,1502,249.51565551757812,254.21051025390625,,,4.694854736328125,0.018815872401230394,2024-12-19,2024-12-20,1 days,,81.78438852811294,62.828474302325446
161,1,1538,1539,244.60000610351562,244.47000122070312,,,-0.1300048828125,-0.0005314999164697243,2025-02-14,2025-02-18,4 days,,28.485591388876728,43.430659898288695
162,1,1546,1547,237.3000030517578,241.83999633789062,,,4.5399932861328125,0.019131872009047424,2025-02-27,2025-02-28,1 days,,82.22223362417992,68.55010960140876
163,1,1574,1575,172.4199981689453,198.85000610351562,,,26.430007934570312,0.15328852926139658,2025-04-08,2025-04-09,1 days,,81.27942943638683,69.03332983017035
