,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_RSI(C,14)","Exit_RSI(C,14)"
74,1,387,388,203.10308837890625,200.36753845214844,,,-2.7355499267578125,-0.013468775628140195,2020-07-20,2020-07-21,1 days,,19.999999999999915,18.1818181818181
75,1,388,389,200.36753845214844,203.2470703125,,,2.8795318603515625,0.014371249368017036,2020-07-21,2020-07-22,1 days,,18.1818181818181,33.33333333333327
76,1,393,394,193.9077606201172,195.86585998535156,,,1.958099365234375,0.010098096945539314,2020-07-28,2020-07-29,1 days,,28.571428571428527,30.769230769230717
77,1,396,397,196.77777099609375,207.8447265625,,,11.06695556640625,0.05624088285168116,2020-07-31,2020-08-03,3 days,,28.571428571428527,35.714285714285666
78,1,436,437,201.51580810546875,199.4182891845703,,,-2.0975189208984375,-0.010408706595368633,2020-09-28,2020-09-29,1 days,,28.571428571428456,28.571428571428456
79,1,437,438,199.4182891845703,202.37213134765625,,,2.9538421630859375,0.014812293171124535,2020-09-29,2020-09-30,1 days,,28.571428571428456,39.999999999999865
80,1,524,525,233.6464080810547,233.9069061279297,,,0.260498046875,0.0011149242524826075,2021-02-05,2021-02-08,3 days,,24.9999999999999,24.9999999999999
81,1,525,526,233.9069061279297,235.16098022460938,,,1.2540740966796875,0.005361423984607816,2021-02-08,2021-02-09,1 days,,24.9999999999999,28.57142857142847
82,1,526,527,235.16098022460938,234.24453735351562,,,-0.91644287109375,-0.003897087306824587,2021-02-09,2021-02-10,1 days,,28.57142857142847,28.57142857142847
83,1,527,528,234.24453735351562,235.85557556152344,,,1.6110382080078125,0.006877591367590696,2021-02-10,2021-02-11,1 days,,28.57142857142847,16.666666666666515
84,1,528,529,235.85557556152344,236.33787536621094,,,0.4822998046875,0.0020448946502080734,2021-02-11,2021-02-12,1 days,,16.666666666666515,16.666666666666515
85,1,529,530,236.33787536621094,235.0934295654297,,,-1.24444580078125,-0.0052655368880377695,2021-02-12,2021-02-16,4 days,,16.666666666666515,28.571428571428456
86,1,530,531,235.0934295654297,236.1183319091797,,,1.02490234375,0.004359553330114396,2021-02-16,2021-02-17,1 days,,28.571428571428456,28.571428571428456
87,1,531,532,236.1183319091797,235.72190856933594,,,-0.39642333984375,-0.0016789180943233006,2021-02-17,2021-02-18,1 days,,28.571428571428456,24.9999999999999
88,1,532,533,235.72190856933594,232.99525451660156,,,-2.726654052734375,-0.011567249176299366,2021-02-18,2021-02-19,1 days,,24.9999999999999,44.444444444444386
89,1,553,554,222.72671508789062,228.18006896972656,,,5.4533538818359375,0.024484507301622882,2021-03-19,2021-03-22,3 days,,29.99999999999993,45.454545454545396
90,1,597,598,237.60362243652344,243.04052734375,,,5.4369049072265625,0.022882247549399493,2021-05-21,2021-05-24,3 days,,24.9999999999998,39.999999999999865
91,1,611,612,249.9310760498047,251.869384765625,,,1.9383087158203125,0.007755372987047204,2021-06-11,2021-06-14,3 days,,100.0,100.0
92,1,612,613,251.869384765625,250.38653564453125,,,-1.48284912109375,-0.005887373419654063,2021-06-14,2021-06-15,1 days,,100.0,100.0
93,1,613,614,250.38653564453125,249.4368438720703,,,-0.9496917724609375,-0.0037929027214513855,2021-06-15,2021-06-16,1 days,,100.0,100.0
94,1,614,615,249.4368438720703,252.84814453125,,,3.4113006591796875,0.013676009551055968,2021-06-16,2021-06-17,1 days,,100.0,33.333333333333215
95,1,619,620,257.0833435058594,258.4595031738281,,,1.37615966796875,0.005352970943982571,2021-06-23,2021-06-24,1 days,,28.57142857142847,28.57142857142847
96,1,620,621,258.4595031738281,256.8410339355469,,,-1.61846923828125,-0.006261983863648957,2021-06-24,2021-06-25,1 days,,28.57142857142847,37.499999999999915
97,1,681,682,286.2489318847656,289.9192810058594,,,3.67034912109375,0.01282222818064982,2021-09-21,2021-09-22,1 days,,24.9999999999999,42.85714285714277
98,1,751,752,325.6347961425781,320.0511169433594,,,-5.58367919921875,-0.01714705942166561,2022-01-03,2022-01-04,1 days,,86.66666666666666,84.6153846153846
99,1,752,753,320.0511169433594,307.7650146484375,,,-12.286102294921875,-0.03838793756528647,2022-01-04,2022-01-05,1 days,,84.6153846153846,84.6153846153846
100,1,753,754,307.7650146484375,305.3330383300781,,,-2.431976318359375,-0.007902055797789242,2022-01-05,2022-01-06,1 days,,84.6153846153846,85.7142857142857
101,1,754,755,305.3330383300781,305.4886779785156,,,0.1556396484375,0.0005097373323526,2022-01-06,2022-01-07,1 days,,85.7142857142857,86.66666666666666
102,1,755,756,305.4886779785156,305.7124938964844,,,0.22381591796875,0.0007326488151697674,2022-01-07,2022-01-10,3 days,,86.66666666666666,87.49999999999999
103,1,756,757,305.7124938964844,306.4031066894531,,,0.69061279296875,0.0022590270491287257,2022-01-10,2022-01-11,1 days,,87.49999999999999,87.49999999999999
104,1,757,758,306.4031066894531,309.6035461425781,,,3.200439453125,0.01044519256904497,2022-01-11,2022-01-12,1 days,,87.49999999999999,82.35294117647058
105,1,758,759,309.6035461425781,296.50030517578125,,,-13.103240966796875,-0.042322644976303336,2022-01-12,2022-01-13,1 days,,82.35294117647058,81.24999999999997
106,1,759,760,296.50030517578125,301.7532653808594,,,5.252960205078125,0.017716542321816187,2022-01-13,2022-01-14,1 days,,81.24999999999997,79.99999999999997
107,1,761,762,294.4088134765625,295.07037353515625,,,0.66156005859375,0.0022470796671527626,2022-01-18,2022-01-19,1 days,,90.47619047619047,90.47619047619048
108,1,762,763,295.07037353515625,293.387451171875,,,-1.68292236328125,-0.005703460984980091,2022-01-19,2022-01-20,1 days,,90.47619047619048,90.47619047619048
109,1,763,764,293.387451171875,287.9691162109375,,,-5.4183349609375,-0.018468189212916486,2022-01-20,2022-01-21,1 days,,90.47619047619048,85.71428571428572
110,1,764,765,287.9691162109375,288.2998352050781,,,0.330718994140625,0.0011484529955578804,2022-01-21,2022-01-24,3 days,,85.71428571428572,86.95652173913044
111,1,765,766,288.2998352050781,280.6343994140625,,,-7.665435791015625,-0.026588415444507407,2022-01-24,2022-01-25,1 days,,86.95652173913044,86.95652173913044
112,1,766,767,280.6343994140625,288.6306457519531,,,7.996246337890625,0.02849346464505431,2022-01-25,2022-01-26,1 days,,86.95652173913044,87.5
113,1,767,768,288.6306457519531,291.6753234863281,,,3.044677734375,0.010548698758036767,2022-01-26,2022-01-27,1 days,,87.5,88.46153846153847
114,1,768,769,291.6753234863281,299.8660888671875,,,8.190765380859375,0.028081790680668517,2022-01-27,2022-01-28,1 days,,88.46153846153847,88.0
115,1,769,770,299.8660888671875,302.5119934082031,,,2.645904541015625,0.00882362040673268,2022-01-28,2022-01-31,3 days,,88.0,88.88888888888889
116,1,770,771,302.5119934082031,300.35247802734375,,,-2.159515380859375,-0.007138610792020272,2022-01-31,2022-02-01,1 days,,88.88888888888889,85.71428571428572
117,1,771,772,300.35247802734375,304.9245300292969,,,4.572052001953125,0.015222288266044881,2022-02-01,2022-02-02,1 days,,85.71428571428572,80.0
118,1,773,774,293.04693603515625,297.6092224121094,,,4.562286376953125,0.015568449336749834,2022-02-03,2022-02-04,1 days,,81.25,84.21052631578948
119,1,774,775,297.6092224121094,292.7551574707031,,,-4.85406494140625,-0.016310196646677433,2022-02-04,2022-02-07,3 days,,84.21052631578948,81.81818181818183
120,1,775,776,292.7551574707031,296.2668762207031,,,3.51171875,0.011995412071780231,2022-02-07,2022-02-08,1 days,,81.81818181818183,84.84848484848484
121,1,776,777,296.2668762207031,302.73577880859375,,,6.468902587890625,0.02183471426306749,2022-02-08,2022-02-09,1 days,,84.84848484848484,80.0
122,1,778,779,294.1462707519531,287.006103515625,,,-7.140167236328125,-0.024274206224253914,2022-02-10,2022-02-11,1 days,,88.23529411764706,82.0
123,1,779,780,287.006103515625,286.9671325683594,,,-0.038970947265625,-0.00013578438502970247,2022-02-11,2022-02-14,3 days,,82.0,83.63636363636363
124,1,780,781,286.9671325683594,292.2882385253906,,,5.32110595703125,0.01854256238129892,2022-02-14,2022-02-15,1 days,,83.63636363636363,77.58620689655172
125,1,816,817,291.9470520019531,293.7698669433594,,,1.82281494140625,0.0062436490757715735,2022-04-06,2022-04-07,1 days,,83.99999999999999,83.33333333333331
126,1,817,818,293.7698669433594,289.4808654785156,,,-4.28900146484375,-0.014599868630061685,2022-04-07,2022-04-08,1 days,,83.33333333333331,79.99999999999999
127,1,819,820,278.0662536621094,274.9468688964844,,,-3.119384765625,-0.01121813497518298,2022-04-11,2022-04-12,1 days,,81.39534883720928,81.39534883720928
128,1,820,821,274.9468688964844,280.36663818359375,,,5.419769287109375,0.019712060402294895,2022-04-12,2022-04-13,1 days,,81.39534883720928,79.99999999999999
129,1,824,825,278.1051330566406,279.138427734375,,,1.033294677734375,0.003715482222055755,2022-04-19,2022-04-20,1 days,,82.35294117647057,87.87878787878788
130,1,825,826,279.138427734375,273.7283630371094,,,-5.410064697265625,-0.01938129673214961,2022-04-20,2022-04-21,1 days,,87.87878787878788,88.23529411764704
131,1,826,827,273.7283630371094,267.1193542480469,,,-6.6090087890625,-0.024144406212543323,2022-04-21,2022-04-22,1 days,,88.23529411764704,87.87878787878788
132,1,827,828,267.1193542480469,273.6406555175781,,,6.52130126953125,0.024413436038317027,2022-04-22,2022-04-25,3 days,,87.87878787878788,88.88888888888889
133,1,828,829,273.6406555175781,263.4053955078125,,,-10.235260009765625,-0.03740401801920157,2022-04-25,2022-04-26,1 days,,88.88888888888889,86.48648648648647
134,1,829,830,263.4053955078125,276.07763671875,,,12.6722412109375,0.048109269692471646,2022-04-26,2022-04-27,1 days,,86.48648648648647,83.33333333333333
135,1,830,831,276.07763671875,282.325927734375,,,6.248291015625,0.022632369249054207,2022-04-27,2022-04-28,1 days,,83.33333333333333,81.08108108108107
136,1,831,832,282.325927734375,270.5213928222656,,,-11.804534912109375,-0.04181172805076416,2022-04-28,2022-04-29,1 days,,81.08108108108107,80.55555555555554
137,1,832,833,270.5213928222656,277.296142578125,,,6.774749755859375,0.025043305023608298,2022-04-29,2022-05-02,3 days,,80.55555555555554,82.49999999999997
138,1,833,834,277.296142578125,274.6739196777344,,,-2.622222900390625,-0.0094563987656332,2022-05-02,2022-05-03,1 days,,82.49999999999997,80.4878048780488
139,1,834,835,274.6739196777344,282.66717529296875,,,7.993255615234375,0.02910089033794172,2022-05-03,2022-05-04,1 days,,80.4878048780488,78.5714285714286
140,1,836,837,270.35565185546875,267.80169677734375,,,-2.553955078125,-0.009446649480404967,2022-05-05,2022-05-06,1 days,,29.787234042553166,31.249999999999986
141,1,840,841,253.9792938232422,248.91046142578125,,,-5.0688323974609375,-0.01995766001691701,2022-05-11,2022-05-12,1 days,,29.473684210526315,28.723404255319124
142,1,841,842,248.91046142578125,254.53489685058594,,,5.6244354248046875,0.02259621951037105,2022-05-12,2022-05-13,1 days,,28.723404255319124,24.71910112359548
143,1,842,843,254.53489685058594,254.90533447265625,,,0.3704376220703125,0.001455351021230511,2022-05-13,2022-05-16,3 days,,24.71910112359548,30.851063829787208
144,1,846,847,247.33090209960938,246.7642059326172,,,-0.5666961669921875,-0.0022912469173138605,2022-05-19,2022-05-20,1 days,,29.896907216494824,23.333333333333314
145,1,847,848,246.7642059326172,254.66854858398438,,,7.9043426513671875,0.032031965987504574,2022-05-20,2022-05-23,3 days,,23.333333333333314,29.347826086956502
146,1,848,849,254.66854858398438,253.6621856689453,,,-1.0063629150390625,-0.003951657637484729,2022-05-23,2022-05-24,1 days,,29.347826086956502,28.42105263157893
147,1,849,850,253.6621856689453,256.4956359863281,,,2.8334503173828125,0.011170172290010827,2022-05-24,2022-05-25,1 days,,28.42105263157893,69.23076923076921
148,1,860,861,258.7135314941406,247.18434143066406,,,-11.529190063476562,-0.04456353711726002,2022-06-09,2022-06-10,1 days,,83.72093023255815,89.83050847457626
149,1,861,862,247.18434143066406,236.70059204101562,,,-10.483749389648438,-0.04241267601730003,2022-06-10,2022-06-13,3 days,,89.83050847457626,92.49999999999999
150,1,862,863,236.70059204101562,238.87942504882812,,,2.1788330078125,0.009205017144338079,2022-06-13,2022-06-14,1 days,,92.49999999999999,97.87234042553192
151,1,863,864,238.87942504882812,245.98255920410156,,,7.1031341552734375,0.02973522794531802,2022-06-14,2022-06-15,1 days,,97.87234042553192,88.46153846153845
152,1,864,865,245.98255920410156,239.34837341308594,,,-6.634185791015625,-0.02697014704002232,2022-06-15,2022-06-16,1 days,,88.46153846153845,49.19786096256684
153,1,879,880,261.5177001953125,258.44000244140625,,,-3.07769775390625,-0.01176860209311914,2022-07-08,2022-07-11,3 days,,83.33333333333333,85.52631578947368
154,1,880,881,258.44000244140625,247.84873962402344,,,-10.591262817382812,-0.040981514925438334,2022-07-11,2022-07-12,1 days,,85.52631578947368,78.57142857142857
155,1,882,883,246.9205322265625,248.2493438720703,,,1.3288116455078125,0.005381535644385149,2022-07-13,2022-07-14,1 days,,91.1764705882353,86.56716417910451
156,1,883,884,248.2493438720703,250.82876586914062,,,2.5794219970703125,0.010390448396913277,2022-07-14,2022-07-15,1 days,,86.56716417910451,85.2459016393443
157,1,884,885,250.82876586914062,248.41543579101562,,,-2.413330078125,-0.009621424678954327,2022-07-15,2022-07-18,3 days,,85.2459016393443,85.93750000000003
158,1,885,886,248.41543579101562,253.57431030273438,,,5.15887451171875,0.02076712542154091,2022-07-18,2022-07-19,1 days,,85.93750000000003,88.05970149253734
159,1,886,887,253.57431030273438,256.2513732910156,,,2.67706298828125,0.010557311523731183,2022-07-19,2022-07-20,1 days,,88.05970149253734,85.50724637681162
160,1,887,888,256.2513732910156,258.76239013671875,,,2.511016845703125,0.009799037614723227,2022-07-20,2022-07-21,1 days,,85.50724637681162,85.50724637681161
161,1,888,889,258.76239013671875,254.38519287109375,,,-4.377197265625,-0.016915894397606546,2022-07-21,2022-07-22,1 days,,85.50724637681161,81.69014084507043
162,1,889,890,254.38519287109375,252.8903350830078,,,-1.4948577880859375,-0.005876355346057571,2022-07-22,2022-07-25,3 days,,81.69014084507043,82.19178082191782
163,1,890,891,252.8903350830078,246.11935424804688,,,-6.7709808349609375,-0.026774375670538975,2022-07-25,2022-07-26,1 days,,82.19178082191782,76.0
164,1,894,895,274.2974853515625,271.6302185058594,,,-2.667266845703125,-0.009723993066449443,2022-07-29,2022-08-01,3 days,,28.767123287671225,30.872483221476514
165,1,896,897,268.513427734375,275.98779296875,,,7.474365234375,0.027836094818203927,2022-08-02,2022-08-03,1 days,,23.70370370370371,24.242424242424235
166,1,897,898,275.98779296875,277.1407165527344,,,1.152923583984375,0.004177444123823593,2022-08-03,2022-08-04,1 days,,24.242424242424235,23.30827067669172
167,1,898,899,277.1407165527344,276.4177551269531,,,-0.72296142578125,-0.0026086438498605924,2022-08-04,2022-08-05,1 days,,23.30827067669172,25.547445255474457
168,1,899,900,276.4177551269531,273.88720703125,,,-2.530548095703125,-0.009154795771135982,2022-08-05,2022-08-08,3 days,,25.547445255474457,26.08695652173914
169,1,900,901,273.88720703125,275.82171630859375,,,1.93450927734375,0.007063160409398028,2022-08-08,2022-08-09,1 days,,26.08695652173914,27.007299270073005
170,1,901,902,275.82171630859375,282.5243225097656,,,6.702606201171875,0.024300502117363676,2022-08-09,2022-08-10,1 days,,27.007299270073005,27.205882352941174
171,1,902,903,282.5243225097656,280.4334411621094,,,-2.09088134765625,-0.00740071272123477,2022-08-10,2022-08-11,1 days,,27.205882352941174,26.811594202898547
172,1,903,904,280.4334411621094,285.211181640625,,,4.777740478515625,0.017036985527534743,2022-08-11,2022-08-12,1 days,,26.811594202898547,24.62686567164178
173,1,904,905,285.211181640625,286.73541259765625,,,1.52423095703125,0.005344218793468691,2022-08-12,2022-08-15,3 days,,24.62686567164178,25.581395348837205
174,1,905,906,286.73541259765625,285.9928283691406,,,-0.742584228515625,-0.002589789038571322,2022-08-15,2022-08-16,1 days,,25.581395348837205,27.04918032786884
175,1,906,907,285.9928283691406,285.2389831542969,,,-0.75384521484375,-0.002635888526095309,2022-08-16,2022-08-17,1 days,,27.04918032786884,76.59574468085106
