ret1,ret3,sma5,vol5
0.014479597155603064,-0.017720692156172255,-4.8362121853107176e-05,0.021326310933014913
-0.003509514418378209,0.01724074964881166,-0.0006060516947391514,0.020378648513837846
0.020042958576452524,0.031013041313677138,-0.020675049887753816,0.023144920816633115
0.012633613359774705,0.0291670575178488,-0.023231251386189422,0.009003850078358812
0.004098052009198248,0.03677462394542552,-0.017901339134853034,0.009276131026600586
-0.0026909499323180706,0.01404071543665484,-0.009232702398521475,0.0101331690662153
-0.0077630453896526475,-0.006355943312772458,0.003684052746403932,0.011259145086606734
0.02518482636587593,0.014730831043905287,-0.015083364732031757,0.013040380027319573
-0.00542619677099109,0.011995584205232272,-0.007061833212929747,0.013342533549626417
-0.006387565002584147,0.013371064592300728,-0.00011651275031132613,0.013877358392121442
-0.003618530383795721,-0.015432292157370927,0.0039056522693035056,0.01393814101527941
-0.00023389758981758868,-0.010239992976197456,0.006035186403633652,0.013224481641488985
0.00011714861820960427,-0.003735279355403693,0.0027832263811726765,0.002960247290064307
-0.0012874578929984858,-0.0014042068646064343,0.001779969387966096,0.002719454403755714
0.003623413382271601,0.0024531041074828835,-0.002123385923167742,0.0026247497465625696
0.00011666909740511543,0.0024526245866783643,-0.0017731705798106345,0.0018558995761359448
-0.00210183980343614,0.001638242676240685,0.00042071358487394406,0.0021902023917762356
0.004781671070083871,0.0027965003640527814,-0.0033276889467140913,0.003033725935539869
0.004642919955691486,0.0073227512223391885,-0.005744059711144889,0.003062037426704621
0.008762947233114065,0.018187538258889257,-0.011204246186523159,0.004276047460031996
0.012321964339520573,0.025727831528326153,-0.017711802950492017,0.005386552765844485
0.0010197525676516,0.022104664140286417,-0.01250550507214343,0.00433769069800093
-0.0006799065446553633,0.012661810362516804,-0.006687703049920168,0.0053799200908206885
-0.004544374546628992,-0.004204528523632719,0.0011842937747581495,0.00696031772348239
0.002956219579332438,-0.002268061511951957,0.000431457280736236,0.006288846850813888
0.017109861357072653,0.01552170638977609,-0.013392896937933885,0.008266231443342122
-0.014048879191634823,0.006017201744770142,0.0007241697128359537,0.011400059919772233
0.020057750800494118,0.023118732965931796,-0.014888053184669015,0.014397127715314673
-0.00044414021992147143,0.0055647313889377855,-0.009389401876462755,0.01387426138591623
-0.0011103433858877599,0.018503267194684717,-0.004022192430784832,0.014149721571912114
0.017730736044696972,0.016176252438887616,-0.017137807198160493,0.014292109287727043
0.003160595353442877,0.019780988012251952,-0.01251358866923169,0.010219160608401464
-0.0008709158855607813,0.020020415512578837,-0.007993900214409044,0.008036772562525977
0.00553922715023574,0.007828906618117942,-0.00864308928100832,0.007705340858530878
0.01856367758099073,0.023231988845665765,-0.018243746218116197,0.008818255823007751
-0.0014895635879182648,0.02261334114330846,-0.011861168463855987,0.008127541645402154
-0.012643579083204987,0.004430534909867674,0.002523274293821709,0.011418983630414698
0.024182270601821144,0.010049127930697982,-0.014714147619640183,0.014907062075909397
-0.007925109065522793,0.003613582453093305,-0.0027795914576538294,0.016345354273899024
-0.026662576239388214,-0.010405414703089871,0.019198082459043864,0.018709177353611224
-0.04205771665096111,-0.07664540195587204,0.04952282118187323,0.02469522934705692
0.03714266599978178,-0.031577626890567576,0.00816812910074427,0.03339149731822055
-0.01901258813635191,-0.02392763878753127,0.015467143750952372,0.02999499695698988
-0.05269775955893984,-0.034567681695510104,0.04865295391187385,0.03487181301047315
0.036611013100113776,-0.035099334595177896,0.0027898484004647006,0.04274078149883954
0.010715739086804656,-0.00537100737202118,-0.005362813638652764,0.0385381128760152
0.00782324505387183,0.0551499972407904,-0.01645339246152322,0.033911944194875136
0.015536868354258224,0.0340758524949347,-0.028050874189874953,0.03342948945601702
0.020167670015672306,0.043527783423802285,-0.030086589160636334,0.011331552976939588
-0.007148263479704371,0.028556274890225955,-0.013927856534317051,0.010388267487960979
0.00779558701539131,0.02081499355135902,-0.012942263625555395,0.010379224296700504
-0.013354974673146908,-0.012707651137460047,0.004875178966549543,0.014427248731586071
0.0026201802822213073,-0.0029392073755343546,0.004251584079541848,0.013071939142298188
0.02508319237143514,0.014348397980509516,-0.01764818667823842,0.014843194970302906
0.014355541199263784,0.0420589138529203,-0.02448134908537758,0.014272323657328447
-0.012868254467337617,0.026570479103361137,-0.008704818350149579,0.016851609618013744
-0.004575268526810893,-0.0030879817948848125,0.0007039951122689292,0.015061996954920005
-0.009859553568052848,-0.02730307656220137,0.013031753003771351,0.01650400799919887
0.002151857786593809,-0.012282964308269851,0.008683364240110292,0.010852863399592847
0.006320499011540077,-0.0013871967699189364,-0.0014737397309928513,0.008021780507030734
-0.003423014688271504,0.005049342109862413,6.415454257280295e-05,0.006261442744860749
0.0057696408884169905,0.008667125211685446,-0.005497449150345335,0.006830294298582595
0.006054900269350448,0.008401526469495883,-0.008154406180783447,0.004162367571222955
0.022098277801304127,0.03392281895907168,-0.022601947892307073,0.009203304373796656
0.0023796722216198243,0.030532850292274365,-0.01845610520740537,0.009479614042671142
-0.024690002963195932,-0.0002120529402718817,0.008388931367764751,0.016930546098113293
-0.005949512105805905,-0.0282598428473821,0.014384901692533925,0.017143870654570466
0.0035104562360854016,-0.027129058832916383,0.010299265646166456,0.01695514147454022
0.004449401646759011,0.002010345777038693,0.0017125379501981008,0.012251105874467613
-0.018241522359175373,-0.010281664476330844,0.011798981223648974,0.01298997661202112
0.0025803877409597644,-0.011211732971456622,0.006442635868913582,0.009613270827006366
-0.007003805019760254,-0.02266493963797596,0.0105535595638786,0.009712587396562201
-0.029518883500778848,-0.0339423007795794,0.031050205924972207,0.01435192916248925
-0.029498594700124753,-0.06602128322066396,0.04489554608746804,0.014103128369643067
0.07297663864498809,0.013959160444084356,-0.026743456654614195,0.04214453394700672
-0.04704818404696,-0.0035701401020966114,0.011959277745503316,0.04745581967950447
-0.0008947138786798346,0.025033740719348274,0.005951540537292743,0.047566991214323756
0.020813445674535927,-0.0271294522511039,-0.011526256426268366,0.0468770552696565
-0.03059363477152487,-0.010674902975668797,0.022209654235957332,0.047070579359414104
0.013353610724398416,0.0035734216274094436,-0.00042350472266072803,0.02901762816980634
0.0287870152692158,0.0115469912220894,-0.0225929379379588,0.023339683721000967
0.0005413634041982015,0.04268198939781228,-0.01664864240169439,0.023237730948811954
-0.023548495379103827,0.005779883294310243,0.004477393091372628,0.024857289674069902
0.005966729454318323,-0.017040402520587354,0.0034593597698151513,0.019179634336619646
0.022979518544090093,0.005397752619304587,-0.012510708815964944,0.020651853736726167
-0.011042648616163305,0.017903599382245082,-0.0025690976259601372,0.0175728179394304
0.01855090397340411,0.030487773901331013,-0.018337156408136268,0.019691082282541395
-0.0053571801034868645,0.0021510752537541797,-0.006940345039126217,0.014705670127207898
0.011642257779727107,0.024835981649644553,-0.0112137727686773,0.014899055519145214
0.019975346371333687,0.02626042404757407,-0.024128180800217947,0.014153333463066596
0.003844017044759848,0.03546162119582069,-0.018374120003988748,0.010591269896750117
-0.0034277091360206662,0.020391654280072866,-0.00973880855274456,0.010576531318363891
-0.011616388538767673,-0.011200080630028501,0.005873622279732649,0.01237586072929031
0.0036771794722361543,-0.011366918202552052,0.0046566835188486255,0.011651068328824081
-0.02366511319463286,-0.031604322261164296,0.022379661536537476,0.011624187317631878
-0.008736479698151294,-0.02872441342054787,0.022402695467812483,0.010166593195440155
0.02090459073259061,-0.011497002160193647,-0.0026736318579611007,0.01692833751371333
0.016414109191177435,0.028582220225616715,-0.017198744282883927,0.018313504928325078
-0.02429591503417234,0.01302278488959556,0.0030581854530966623,0.02155210199545993
0.01570162853095246,0.007819822687957369,-0.008610558785368094,0.019619378804684215
-0.015808329815188215,-0.024402616318408243,0.009752789355509162,0.020974959883837584
0.005970728436930865,0.005864027152694896,0.003337829378995627,0.018648017386952757
0.01152043594695864,0.0016828345687011062,-0.009541811272647083,0.017646191701925544
0.011077486545150974,0.028568650929040283,-0.014840907606963105,0.012505085617326418
-0.004270088878712406,0.018327833613397102,-0.008934337997847153,0.011670485128413654
0.011725136063138929,0.018532533729577517,-0.013410344666039298,0.006842000076927989
0.00995647325143071,0.017411520435857242,-0.015340632389119757,0.006894270850177065
-0.002147313638142737,0.019534295676427095,-0.008024432697402162,0.007800457305862203
0.0033721872048249296,0.011181346818112932,-0.007671164112164397,0.007095128618619876
-0.00726880661345515,-0.006043933046772938,0.0026713695768976198,0.008008135605167974
0.002576286330089616,-0.001320333078540725,0.001385089581358967,0.006445265488911136
-0.010034675389899893,-0.014727195673265442,0.008765472025801913,0.0059094748702830085
0.001869755184546655,-0.005588633875263664,0.004975013596584921,0.006265802742699302
0.012786396566957127,0.004621476361603885,-0.007807401129403924,0.00904370531348933
-0.0010250853399483269,0.013631066411555521,-0.00555906446235932,0.00818153857580166
0.011827253929423201,0.023588565156432036,-0.01419022822619831,0.009500521071869359
-0.0035540309112190843,0.007248137678255708,-0.006347169986461454,0.007493233843211909
0.0005086589587185353,0.00878188197692245,-0.0027857480024188197,0.007630727109589476
-0.0035648900989444622,-0.0066102620514451186,0.0016121818192285087,0.006383937469388494
0.009545078620019968,0.006488847479793902,-0.004972073262359378,0.00729738013549344
-0.001112101321946213,0.0048680871991293026,-0.00350067482948091,0.005414774882446861
0.01953664220875162,0.02796961950682537,-0.017858863672300385,0.0095244091073704
0.008693102390346735,0.027117643277152364,-0.01984849585240367,0.009262975502548537
0.005101818992563418,0.033331563591661874,-0.016655433468486414,0.007529423866758693
0.0029311614814385625,0.016726082864348922,-0.01262555182486369,0.00784210083389978
-0.015833488672471537,-0.007800508198469444,0.007176847875848935,0.012836464721484853
0.0074069803587375254,-0.005495346832295471,0.0013973148427892657,0.010024674905750831
-0.005723139801058789,-0.014149648114792787,0.005917800521728633,0.009558433328951394
0.002569571649077655,0.0042534122067563575,0.0015990557212595125,0.009199873786735186
-0.004550855087898012,-0.007704423239879215,0.0029152278460271575,0.008854217084132638
0.005636099378587313,0.003654815939766814,-0.0016565165808475335,0.00593708752827807
-0.012801073203530333,-0.011715828912841087,0.008209400294236335,0.0072711864098377
0.007264131282567143,9.915745762410137e-05,0.0005353912958174778,0.008291640300730475
0.0,-0.0055369419209632415,-0.0003569329354259354,0.008141674495006985
0.009964032935298303,0.017228164217865594,-0.00826540534526854,0.009047500854057535
-0.0071916893396001295,0.0027723435956983136,-0.0016611348595368947,0.009566985230017899
-0.007244028923999307,-0.004471685328301014,0.006154828654626465,0.007979447903107569
-0.02032238134885694,-0.034758099612456385,0.021790676841249468,0.011107748851082018
0.006988383722083982,-0.020578026550772354,0.011081874503841682,0.0122668916659936
-0.015665378755342733,-0.028999376382115773,0.018167126112030862,0.010417721002172255
0.011113175808214167,0.0024361807749554367,0.0018249656602289388,0.013756032558084977
-0.00020264341941726358,-0.004754846366545788,-0.0016226881466132603,0.013832419056157336
0.014097501252972912,0.02500803364176999,-0.012358887552621156,0.01186575236411679
-0.009645667345149527,0.004249190488406322,-0.002846949000501753,0.012852119564967441
0.007142656594172994,0.011594490501996459,-0.005493160332353808,0.009553069050962338
0.013935876440718366,0.011432865689741797,-0.014254427373994627,0.01010874601626009
0.00679767649039105,0.02787620952528245,-0.014570267922905056,0.009672028777996418
0.0026477493075664957,0.02338130223867616,-0.013043617866215995,0.008722148028169384
-0.0013721091131531358,0.00807331668480452,-0.005942269801291644,0.005708804438309154
0.02143953694151993,0.02271517713593323,-0.018523898608411193,0.00910227489466432
0.011831145698991016,0.03189857352735773,-0.021967265142849746,0.008844011565140317
-0.004944412275107554,0.028326270365403305,-0.011285880182721253,0.010697144521081534
0.009864188857402739,0.01675092228128624,-0.013761039302227496,0.010631835328828339
-0.007864368916709207,-0.00294459233441394,-1.4001786940998073e-07,0.012240232179024233
-0.006873005893966104,-0.004873185953272478,0.007298842548734585,0.009617706027229207
0.01775327444207585,0.003015899631400603,-0.00884535150714405,0.01154794034730081
0.015870532446157905,0.02675080099426769,-0.018783087416137323,0.012330061263048801
-0.002875144940449365,0.030748661947784545,-0.012781129518023127,0.012581069681151958
0.02901925629116148,0.04201464379686993,-0.030713737950056608,0.015042440853156033
-0.010977638448108912,0.015166472902603121,-0.01049081432747545,0.016292993226726976
-0.01785615911316384,0.00018545872988867188,0.009955582879873637,0.01940915709735989
-0.02168581232560639,-0.05051960988687918,0.027161492321090108,0.020255716037311598
0.006715912461693354,-0.03282605897707686,0.01730742384879491,0.020935198806970978
0.0018832310261331097,-0.013086668837779961,0.006831094404471827,0.012316760522368858
0.012064775619271783,0.020663919107098326,-0.009054587943356784,0.015100079077300092
0.004359807284544691,0.018307813929949696,-0.01269904485112694,0.013050506616139752
0.0008324191363904726,0.017257002040207078,-0.00841560352348747,0.004477768386649701
0.006912363736760167,0.012104590157695189,-0.010102929511451753,0.004495537326350812
0.005586706495212178,0.013331489368362731,-0.009754230849572498,0.004097772150811323
0.0016425730596077576,0.01414164329158001,-0.007549812909173781,0.00258027351815471
-0.0061277729766657,0.001101506578154259,0.00031182293234643943,0.005105909909359853
-0.007274405909839905,-0.011759605826897869,0.0077628664170201755,0.006558340674714531
0.01239876292880735,-0.0010034159576981776,-0.003413699639451817,0.0082212068057742
-0.013653196900561777,-0.008528839881594294,0.007666382054045684,0.009992881099123857
-0.0001859171157798464,-0.0014403510875341656,0.004863096433586067,0.009830820371830936
-0.0005575045228270459,-0.014396618539168734,0.003560391923266515,0.00969802169051112
-0.006621493544182585,-0.0073649151827895176,0.008496188817339823,0.009610801540756735
-0.008362810480498972,-0.01554180854750861,0.011002055178139791,0.005654383605226529
0.010138925410114151,-0.0048453786145673345,-0.0003175193741827842,0.0072573587339538346
0.004659398951392099,0.006435513881007279,-0.005113356285580184,0.007721541952461424
0.007779263221879575,0.022577587583385725,-0.011309910044899674,0.008474578576294993
0.011009208443798747,0.023447870617070446,-0.017153204897377927,0.007888506253645991
0.006003959506908829,0.02479243117258702,-0.015273041532785858,0.0026827858143596175
0.01583592297852639,0.03284909092923387,-0.0218887638650318,0.0044737421570271085
-0.0006248296742346235,0.021215052811200303,-0.013434630542603077,0.006100770672301742
0.0033886684550105796,0.018599761759302166,-0.009774865350897,0.0064467819572091994
-0.005534900032573776,-0.0027710612517979015,-0.0005012400843023013,0.008009503762479683
-0.029248099162859118,-0.031394330740422464,0.025900929581051946,0.01655564051033508
0.0023014804183545765,-0.03248151877707839,0.01750982218195052,0.01347802489493871
-0.004885852040580619,-0.03183247078508517,0.015580874643714937,0.013189270415167292
0.010754267521758459,0.008169895899532379,-0.00067651448702577,0.014910211281295022
0.016862090465044714,0.022730505946222612,-0.018230926425180427,0.01789587180241775
0.004216112798282029,0.03183247078508513,-0.01659655941047633,0.008304186794309845
0.010684956391498423,0.03176315965482526,-0.01966178367319793,0.00825488833534522
0.004065798411029822,0.01896686760081042,-0.014536573294961386,0.005349289683845709
-0.010908789933230058,0.0038419648692982144,0.0011949347330897364,0.010339287374406205
0.009496432678212409,0.002653441156012134,-0.004787577613830973,0.008602708609185853
-0.013427799324259148,-0.014840156579276835,0.00864817814588914,0.011403805695726636
0.01660267712340779,0.012671310477361223,-0.006797558227355172,0.012989182712226108
0.006057216522993857,0.009232094322142571,-0.011237568473116077,0.013130106894295413
0.003581790714825468,0.026241684361227105,-0.010360116982078282,0.011136718068952133
-0.0019203829373919312,0.007718624300427321,-0.0062909268814569375,0.011016215004658698
-0.004115039759136489,-0.002453631981703,0.0018073471790180928,0.008126050780490002
0.003765521496381424,-0.002269901200147055,-0.0004894822893559692,0.004285409168257834
-0.00034985413547355856,-0.0006993723982286267,5.257632915656174e-05,0.003448445128313432
0.010783891840085878,0.014199559200993679,-0.009047761642019148,0.005871215188256928
-0.0039868642909296585,0.00644717341368277,-0.0038732629999734813,0.006244722425779251
0.00017365132293977806,0.006970678872096068,-0.0019797078285475056,0.005588914861499636
-0.02088184629364309,-0.024695059261633016,0.0162072761552301,0.011486036307756428
-0.005868526545096693,-0.02657672151580007,0.018193127045414093,0.011450561281373247
-0.011481183716129384,-0.03823155655486917,0.02136232090026091,0.0081345159778491
0.012640000751900311,-0.004709709509325701,0.0033848102722553453,0.012578697151575068
-0.0558703174228282,-0.05471150038705721,0.044065473110299624,0.025280245835482894
-0.0023577861386687732,-0.04558810280959663,0.033537938445569404,0.02579168792420227
0.03397379204264762,-0.02425431151884935,-0.005658350054801531,0.033414730642369064
-0.018142934064628274,0.013473071839350637,0.006505687680903094,0.03388623253494161
0.031109757643117263,0.04694061562113659,-0.026594701759991568,0.03725846102043979
-0.002616132970433904,0.010350690608055104,-0.0158251530546476,0.02297479165744524
-0.02016408169755538,0.00832954297512804,0.00899543345399989,0.026210164871788354
0.0014736978703263634,-0.021306516797662847,0.0058346610884709715,0.02060751748953905
0.008887298185829074,-0.009803085641399851,0.0006385043836898419,0.01865837591833106
-0.014054167563440608,-0.003693171507285123,0.009435549233912877,0.011746720687767933
-0.054951712116037305,-0.060118581493648765,0.050058636759623854,0.024813231009675897
0.056800002808183724,-0.012205876871294196,-0.00829176307559265,0.04038541118648915
-0.012450218948955538,-0.01060192825680913,0.0009536466730775128,0.04070537935748938
-0.02950748703731551,0.014842296821912694,0.01979789727259118,0.04148015070770412
-0.0011562042288058726,-0.04311391021507693,0.012551898101580417,0.04163050943696294
0.029260285374535518,-0.001403405891585766,-0.00823895225024418,0.03442587288092342
-0.00836768314231457,0.0197363980034152,-0.004399400423634736,0.02153173046360081
0.002263573983515962,0.02315617621573712,-0.008157620769010276,0.02116637800603812
0.012636349433764533,0.006532240274966005,-0.013803362807157105,0.014597819798412022
0.0019515164048496162,0.016851439822130367,-0.008317942311647841,0.014229102130130622
0.03860630773853229,0.053194173577146495,-0.036673813917371234,0.01792749142697499
-0.0018775419176158073,0.0386802822257662,-0.024429412947702733,0.016495559887238397
-0.01970062575555179,0.01702814006536474,0.001204793212477906,0.021480562105316754
-0.024950145579458564,-0.04652831325262623,0.02530156682123197,0.02500637743001182
0.0006545969169154785,-0.04399617441809489,0.023171851138329647,0.024972294808602937
-0.014282442988386561,-0.038577991650929636,0.025489625821825124,0.011122202537759723
0.021767611083159152,0.00813976501168806,-0.004028777413540796,0.018856426425465426
0.009370537078447797,0.016855705173220183,-0.014811489917250897,0.018557289958756308
-0.03447815286480826,-0.003340004703201438,0.016325821812804397,0.02177850985049915
-0.028209022179105373,-0.053316637965465916,0.03602398636905413,0.024135095122515233
0.013670723442122482,-0.04901645160179114,0.01834934449658654,0.025831616999946558
-0.0003880276372824517,-0.014926326374265267,0.010575348429005427,0.022015874172418907
0.03245492732680256,0.045737623131642556,-0.02511508382118277,0.028139811868291297
0.006272881515230751,0.0383397812047507,-0.026507188805259707,0.022148123023966453
0.036474512779752784,0.07520232162178607,-0.04443846898906545,0.016156894936007436
-0.008404776050769594,0.03434261824421405,-0.02352285908626961,0.02007366087865639
0.006332704827004483,0.03440244155598788,-0.015583013357610476,0.019132421037643215
0.010763513791505901,0.008691442567740805,-0.016094328211850528,0.016333592512793753
-0.032367666621205375,-0.015271448002695085,0.018816758600422645,0.025356918810193807
0.006154822047665538,-0.015449330782033982,0.009030220102032915,0.017682932529134172
-0.04084457597076814,-0.06705742054430792,0.04085081898918386,0.02454872248796057
0.026082741054010355,-0.00860701286909231,0.007919137940561649,0.02901485294907718
0.009251726447596649,-0.005510108469161125,-0.007809148606275795,0.02880304556975529
0.004502583757194008,0.03983705125880089,-0.011239714083723262,0.024935112644322063
0.0033860442779947556,0.01714035448278527,-0.01410689974380841,0.024823327207797174
-0.03174557161797985,-0.02385694358279124,0.019975303151406942,0.021089553016752683
-0.030061699935797277,-0.05842122727578251,0.041967125860717935,0.020185350027068345
0.010441930094526779,-0.05136534145925043,0.022256451101437147,0.020458584132294393
-0.0026968366497262157,-0.022316606490996833,0.014620603170533375,0.019529753840217177
-0.021248194959763697,-0.013503101514963204,0.020766384052070652,0.018336775091970535
-0.032845882295009995,-0.05679091390449992,0.038969907413141325,0.018591879206596804
-0.042634983940312586,-0.09672906119508626,0.06561160008006395,0.021683848580648656
0.06607794002294824,-0.00940292621237435,-0.009307884768954722,0.04329904576255223
0.006146735752603933,0.02958969183523949,-0.020340147418697718,0.043680840094678104
-0.007838693522463573,0.06438598225308843,-0.014862049717637715,0.042829593108738226
0.011685331073739402,0.009993373303879711,-0.01973001247382522,0.03935801324874229
-0.004440243217863049,-0.0005936056665870743,-0.0015425495693176527,0.029981587330282323
-0.03748142141483431,-0.030236333558957836,0.03010255153495045,0.01908182376326327
0.04545998880376435,0.0035383241710672305,-0.014205884234558375,0.030324362481602446
0.0012747083793313407,0.009253275768261522,-0.012189081492965048,0.02989530036832268
0.007224400961539874,0.05395909814463587,-0.016906653020561713,0.029648019254003816
0.014198259712899609,0.022697369053771132,-0.02472420295675437,0.029743370469601436
-0.006446254273982203,0.014976406400457543,-0.0064479111334840855,0.020011997305888745
-0.007752005438917508,0.0,0.0029766592116453605,0.009254839816990395
-0.007322550625869378,-0.02152081033876906,0.010328331110750266,0.010112469426591367
0.02859270875146492,0.013518152686678093,-0.013941498671639185,0.016461448732126648
0.0035174367246287135,0.024787594850224255,-0.015297111164816135,0.015514155482059006
0.006997743267397675,0.03910788874349139,-0.01741438926372696,0.014807741942634609
0.014871874377363826,0.025387054369390323,-0.022802055744188365,0.013400532314971025
-0.019026773547409108,0.0028428440973524106,0.0028387149457522742,0.017448010121432638
0.009699184329679436,0.005544285159634121,-0.0036547442296211985,0.01310557537403708
-0.004790748772839967,-0.014118337990569612,0.0026742107497226275,0.013575420372560766
0.00909219537308832,0.01400063092992783,-0.004441495603314638,0.013815720570340664
-0.01969434674781778,-0.015392900147569373,0.010354010005718006,0.014381918802124987
-0.020575800520007605,-0.03117795189473709,0.0260346802774043,0.014772498352555183
0.03287120212338988,-0.007398945144435583,-0.007764473998007948,0.02233521424208754
-0.018500417733487987,-0.006205016130105759,0.007373313191955333,0.023770696703125992
-0.01592628706941979,-0.0015555026795179819,0.01500293595128177,0.023118076624833846
0.02839255794737019,-0.006034146855537623,-0.012161983670377463,0.0269169475275258
0.013899552285025846,0.02636582316297621,-0.017813901465712934,0.024206758698261173
-0.011160609315240341,0.031131500917155663,-0.007450835593539318,0.02072217714917858
-0.0071939127709206635,-0.004454969801135204,0.0013110808319301004,0.018817923056164258
0.0037927201792704837,-0.014561801906890518,0.0029904513439154012,0.016095319258675078
-0.003982503130326998,-0.007383695721977187,0.006061717138464262,0.009942829663666159
0.015461714416159783,0.01527193146510323,-0.009991551681567401,0.010532340415166834
-0.0007485944468558014,0.010730616838976876,-0.007789633484222014,0.008815871381636179
0.0008420724587253387,0.015555192428029494,-0.005575202049500572,0.0074726164798681275
0.012272689798171161,0.012366167810040856,-0.012992220079849015,0.008559978352462423
-0.00046259879166197327,0.012652163465234565,-0.007136676592109814,0.007768449932131612
-0.005212497244603402,0.006597593761905909,-0.0006141203975359444,0.006525305192564173
0.020872594537036167,0.015197498500770762,-0.015674659693353687,0.010654347785533404
0.014157606671198038,0.029817703963630687,-0.021357515209861067,0.010811237285780902
0.005571467161399545,0.040601668369633546,-0.01993009290741765,0.010613144089640161
0.006876760189764052,0.026605834022361403,-0.01836964218110837,0.009802071770110023
-0.0016923516632351631,0.01075587568792828,-0.007756229814984805,0.008631703091593921
-0.0012490322921617902,0.003935376234367026,-0.0018387824574083167,0.006542014218093867
0.004453263882536594,0.0015118799271395945,-0.0035013515180688515,0.0039877892691361164
-0.0024024084776900646,0.0008018231126847384,8.919323717004879e-05,0.004187782777913469
-0.005000916629271262,-0.0029500612244245878,0.003921315711139739,0.0034675136406237842
0.0004476679793774269,-0.00695565712758387,0.002720298677243216,0.0035198772140685912
-0.012244996497943438,-0.016798245147837274,0.012102753103845565,0.006270078505133969
0.001086718192006839,-0.01071061032655914,0.00734768247033224,0.005396274282592796
0.020776176545401027,0.009617898239464403,-0.012354868945692488,0.01227650037845484
0.006977238282927217,0.028840133020335123,-0.01584224049196814,0.011974569210712284
0.007715236010560785,0.03546865083888904,-0.018602583033768605,0.011966393417884594
0.0007858655726899309,0.015478339866178076,-0.012042996869119693,0.008105263928217242
0.011453218145753617,0.019954319729004574,-0.013976211566515628,0.007356025351285939
0.0142200112350297,0.026459094953473334,-0.01983499255305432,0.005087211922429523
0.0006803043908535384,0.02635353377163683,-0.013650734615484161,0.006144531506456763
-0.001105669646437859,0.013794645979445238,-0.007420000268014482,0.0070734859360792905
0.02271480161966649,0.022289436364082166,-0.020345993499429782,0.009886215104881151
-0.026722076463011345,-0.005112944489782597,0.008133228824984906,0.018806694920428663
0.005197924266294332,0.0011906494229496545,0.0030596224491106216,0.017738504638595245
0.0021222192844913795,-0.019401932912225445,0.0013741201728085795,0.017760926033807318
-0.009715155722546814,-0.0023950121717609693,0.009865470976077262,0.018355790703440136
0.0013692510804056677,-0.006223685357649804,0.0028563789606326218,0.013113563620450762
0.008600465778783303,0.0002545611366420922,-0.004222451680797046,0.00689699412780297
0.009115676694013057,0.019085393553201782,-0.010973056732397013,0.0076061023694643974
0.0014274079554280133,0.019143550428224146,-0.01023588247893259,0.007616467931449463
0.00652275396107673,0.017065838610517678,-0.011336187356856153,0.003786092395855738
-0.005097651244308175,0.0028525106721966915,-0.002211744193867049,0.005979538771480285
0.004430776537589045,0.00585587925435761,-0.003369894674371765,0.00546607719961852
0.00033345927325604256,-0.00033341543346320353,-0.002184612305592526,0.004435929196125036
-0.005434519834180686,-0.0006702840233357602,0.003403703458702445,0.005424375513236899
0.007599937293301651,0.002498876732376878,-0.0038271322304436195,0.0057521915481705665
0.0011642818852872767,0.0033296993444082634,-0.003374029843092985,0.004880809962293782
0.005139262773821108,0.013903481952409827,-0.006730054954663611,0.004991875836628752
0.0008264389364144051,0.007129983595522618,-0.005700126329807209,0.0049614194546343
-0.002315779118328878,0.0036499225919065527,-0.0009273984167982308,0.0038971230443052996
0.008246035862662178,0.0067566956807475955,-0.006536847973115267,0.004113895365363795
0.013053901111062319,0.018984157855395485,-0.01449290276494708,0.00604897097231527
0.0031564172360861696,0.024456354209810585,-0.013057614277013685,0.0061015059412196804
0.013483384422250217,0.0296937027693987,-0.019276246946569597,0.006740096467221877
-0.003433817292769188,0.013205984365567303,-0.00911935606702241,0.007138372479381875
0.03258050842928222,0.04263007555876354,-0.029453960302518345,0.013629115884512759
0.005713567967302681,0.03486025910381585,-0.024944147974246045,0.013849538468600717
-0.0009241903083863967,0.03736988608819854,-0.014780051562502172,0.014481543116491332
0.0063756553148134176,0.011165032973729732,-0.013139489676575411,0.014338946770064677
-0.021046989809601048,-0.015595524803173994,0.012339648170130557,0.019206564164398587
-0.01314524928797748,-0.02781658378276494,0.021076078833279333,0.012081710162999318
0.021089738815739754,-0.013102500281838764,-0.001768737147991195,0.016510192930936196
-0.00583540506556192,0.0021090844622002705,0.0015450782802144403,0.01661091019481536
-0.020736375639844713,-0.005482041889666865,0.014435956704483388,0.017391017471597135
-7.959382573599675e-05,-0.026651374531142486,0.010740111762672644,0.015903149963028343
-7.985756914521741e-05,-0.020895827034725895,0.009689342939018797,0.015020600299127284
0.012904465817334282,0.012745014422453033,-0.006041009375546413,0.012169133948503021
-0.030184358693685836,-0.017359750445496785,0.016635636546105337,0.017436697054769384
0.011125745265652196,-0.006154147610699344,0.004120781072101565,0.017273124799987733
0.013983939778571455,-0.0050746736494622,-0.00827906505144782,0.01860744210793875
0.022828984874739895,0.04793866991896354,-0.024623866084424684,0.02079737937630672
-0.006692611644728812,0.030120313008582363,-0.015874010749494682,0.021047028594983294
-0.01455070204396481,0.0015856711860462926,0.0038188384316499846,0.015447337162155107
0.005373147881827632,-0.015870165806865972,0.0025846323738609733,0.015119341844811967
0.006049297634305306,-0.003128256527831785,-0.0008772177501185086,0.014224090753114918
-0.011739327653613912,-0.00031688213748083736,0.00656206836300921,0.009576300245581551
