ret1,ret3,sma5,vol5
-0.02849784167333561,-0.026518784028910766,0.019400326451533223,0.014605756767717722
-0.014668071884993451,-0.03742622774160755,0.02781389945202495,0.015267329988102422
0.016700348854225278,-0.026465564704103706,0.005833830987014066,0.017559537840180113
0.008617130879207086,0.01064940784843909,-0.005232804884454989,0.01860144851156507
0.012631964486361122,0.03794944421979372,-0.01876565588213064,0.01958673100351843
0.003028747451716825,0.024277842817285122,-0.016539666031105682,0.01223319547931306
-0.009429890742465218,0.0062308211956129235,-0.0010107096051105158,0.01014593780123471
0.005668563545681709,-0.0007325797450667617,-0.002596027317438132,0.00836457936697002
0.004282689009091726,0.0005213618123083092,-0.003648095010451935,0.007996324358310547
0.0076835935824640595,0.017634846137237765,-0.00904015409506398,0.006752195620184971
0.003098440770569335,0.015064723362125458,-0.009857882058523004,0.006754285117796278
0.0045264795285891194,0.01530851388162288,-0.00934093028428673,0.001731317432457093
-0.005661437136377985,0.0019634831627807097,-0.0009498308986449766,0.005017782958527763
0.01962630176416116,0.018491344156372356,-0.014596517976165013,0.00915128974500365
-0.00010124293427878407,0.013863621693504323,-0.010244886150353794,0.009420611793511535
0.010573848698158564,0.030098907528040907,-0.014945568007389554,0.009769430072124611
0.00040048529536447096,0.010873091059244179,-0.010433582489127735,0.010072682087458432
0.0009007977452468559,0.01187513173877,-0.005142115465475494,0.008671586920243
-0.005316071850789867,-0.004014788810178557,0.0014481051373280707,0.005759954241011729
-0.007774352904774582,-0.01218962701031762,0.00902085238970729,0.0070919654703156835
-0.013469872495157116,-0.026560297250721506,0.017588038873216805,0.005989718551878374
-0.0069068291088108325,-0.02815105450874247,0.01802019016956069,0.005160940347455122
0.06294028990593205,0.04256358830196411,-0.03827089682462903,0.03203743730364936
0.013411396086905161,0.06944485688402627,-0.04167143667555606,0.03148915598984678
-0.0012465437125892419,0.07510514228024784,-0.02982453530575757,0.030712378690329053
0.01750253089049289,0.02966738326480877,-0.0302310786491653,0.027513703181303816
-0.014914947348727989,0.0013410398291757815,-0.0007083602624570196,0.029429839544784807
0.012460263440722902,0.01504784698248793,-0.007713390497395722,0.013391841004607035
0.006158569797348535,0.0037038858893436197,-0.009853278989782499,0.01268714855281014
0.015092801887847009,0.0337116351259187,-0.0175554980881637,0.013098152566277787
0.00824660631598785,0.029497978001183558,-0.02028783677841639,0.011886684092410105
0.004051774164124311,0.027391182367959094,-0.015255857537377349,0.0045281866729782105
-0.0074721668242377064,0.004826213655874289,-0.002722025363713243,0.008215370137547832
-0.0006483260148996903,-0.004068718675013173,0.0017419848864332899,0.00857609711817302
0.0023138947281589103,-0.0058065981109784014,0.0007208902939193074,0.005865203628736063
0.011945151208153284,0.013610719921412658,-0.009134044376521211,0.007070054275040499
-0.000913564172558793,0.013345481763753341,-0.007186138642975237,0.007065211382442755
-0.001464048044192868,0.009567538991401557,-0.0034974965295987426,0.005616995799634154
-0.0012822707271861486,-0.003659882943937822,-0.0001102529967339505,0.005705141307666097
0.0025635057422127216,-0.0001828130291661815,-0.0005121658335482948,0.005708355147903409
-0.007802977976728739,-0.006521742961702063,0.005529508227654523,0.0037496858824475152
0.003128090112724536,-0.0021113821217912665,0.001415131986177487,0.00436781347040483
-0.007561565040621183,-0.012236452904625324,0.006813009820708871,0.005292945754223815
-0.004267251694531049,-0.008700726622427539,0.008310950843907428,0.0053330068629899915
-0.005873730423198644,-0.017702547158350884,0.009724987799077711,0.004483550640818257
-0.00112274282418385,-0.011263724941913578,0.007695076309611526,0.004232389822088132
-0.007706129894101149,-0.014702603141483665,0.010113200889603657,0.002727139216852481
0.0009426812254176542,-0.007886191492867494,0.005523306030074782,0.003508845455357726
0.005920408203082184,-0.0008430404656014205,-0.0019862793409006763,0.005449632662186787
0.009325848098539126,0.016188937527038854,-0.00978372977949149,0.006571190960113498
-0.00027843288181287614,0.0149678234198084,-0.007873820478611071,0.006498286961653051
0.006109216298575948,0.01515663151530211,-0.009560645907630394,0.003979250887566135
-0.02655833765519616,-0.020727554238433227,0.015996921133989206,0.014652295880625686
-0.022910206483086577,-0.04335932783970677,0.03256083391708664,0.016726721749532616
0.02215190776595355,-0.027316636372329218,0.0055954564383646765,0.020408341131650104
0.023525943033497348,0.022767644316364306,-0.01732284359444236,0.02403459635313002
0.034774947322736526,0.08045279812218734,-0.04480621140464813,0.028686634674108376
0.03343347653642317,0.09173436689265686,-0.0588216164091977,0.02366864958578901
-0.0056402812782312345,0.06256814258092841,-0.03297946928760531,0.016276095080008275
-0.011728846276911689,0.0160643489812802,-0.007237172500855205,0.02204486988942022
-8.816827709648204e-05,-0.017457295832239355,0.002747322007735642,0.02225615250295842
-0.0001759948632438132,-0.011993009417251914,0.006059019461006843,0.01758753489344001
0.009379111868141731,0.009114948727801369,-0.0049904759755778905,0.007806388434070184
-0.016803933721840414,-0.007600816716942508,0.00794935311279632,0.010398726803485404
0.0015069472888151018,-0.005917874564883509,0.005191333276640453,0.009552565727248429
0.0018584881928923268,-0.013438498240132851,0.0024760593040971113,0.009650234191560391
0.007575885364301089,0.010941320846008733,-0.004387824166947496,0.010380097331889057
-0.01565501449804522,-0.006220640940851529,0.006970979891876006,0.011157608586175937
0.007725467407934884,-0.0003536617258091011,-0.00017692079648679027,0.009566439736405974
-0.0046993377271051465,-0.012628884817215512,0.0038927189380897342,0.009819026653092163
0.004256864533134134,0.00728299421396386,-0.0005309239311758196,0.010027889474147279
0.0004424731939708962,0.0,-0.002565278223130907,0.00911848720249759
0.007402939975773881,0.012102277702879057,-0.006919053866435765,0.005222860284765433
0.001491345944043556,0.009336759113788621,-0.006628007540927849,0.004516813640700409
0.0172967347977442,0.02619102071756189,-0.017578730205035198,0.00677640201150406
0.002152022925011513,0.020940103666799367,-0.014015617892364274,0.006987675882598422
0.008902361246921335,0.02835111896967717,-0.015442186799509594,0.006376595271718498
-0.0030724081465090414,0.007981976025423958,-0.007129588647488694,0.007927750150319523
0.005540807567194088,0.011370760667606453,-0.006545792088452851,0.007635967041845412
-0.0006802054046848427,0.0017881940160002238,-0.003317716454391828,0.004782776266087598
-0.0006809506667029298,0.004179651495806193,-0.0006468588119464824,0.0050070004107903255
-0.002983712023016801,-0.004344868094404647,0.0019637299190125024,0.0035094488177655485
-0.0005124209445491396,-0.004177083634268895,0.002613945684331931,0.0031897725171531484
-0.003937426809712995,-0.007433559777278926,0.004802746254548351,0.00159102249935734
0.00896488869289492,0.004515040938632837,-0.003994937947154553,0.005132171494498964
0.005086928912189203,0.010114390795371127,-0.0077293989039779465,0.005526170695905941
-0.022751576596879087,-0.008699758991794858,0.012457808483755883,0.012299022179307487
-0.009649499482032633,-0.027314147166722536,0.01776743022771421,0.012581307708535293
-0.006660609178770062,-0.03906168525768186,0.019503959888524935,0.012612079245343475
-0.0015842182641598662,-0.017894326924962498,0.01388060555812376,0.010375563246613477
-0.018220377169406367,-0.02646520461233626,0.020396533713023857,0.008610384482551947
0.000896653921028222,-0.018907941512538058,0.012312891135276116,0.007495168831348894
-0.01077663322221009,-0.02810035647058831,0.015878461459559068,0.007609220384751757
-0.009054769638660646,-0.01893474893984251,0.017218878857025333,0.0076366418712180365
0.014321591502233635,-0.0055098113586372075,-0.0018647338203096053,0.012567266328558428
0.0058699558793370585,0.011136777742909918,-0.007455379526503769,0.010466340355957036
-0.0016221562087913339,0.01856939117277914,-0.006096572187110683,0.010488111103328075
-0.02826351723905859,-0.024015717568512975,0.018610227235514865,0.016222721703283698
0.005919797141877222,-0.023965876305972675,0.01184178210946274,0.016379995795982077
-0.025404939154675763,-0.047748659251857,0.028984692253926747,0.01686641747900847
0.013156572173074857,-0.006328569839723538,0.00815985449405976,0.018659540703813253
0.026533229723836593,0.014284862742235638,-0.019856405516077258,0.02420433831426745
-0.0003637236613239928,0.03932607823558743,-0.015570759219596608,0.019228639755839615
0.0009998095077341255,0.027169315570246558,-0.013592472505116082,0.019229687835301396
0.015059715136573277,0.015695800982983444,-0.017560242302276152,0.01108514325119019
0.0006262567815340568,0.016685781425841366,-0.009785313620129132,0.011885035527299736
-0.005111449016656022,0.010574522901451305,-0.0024813232339874203,0.007571500724015438
0.00502196561431055,0.000536773379188588,-0.004186402340689566,0.007490768730029683
-0.0019697763871515082,-0.00205925978949697,0.0004839186813190288,0.00783065817094135
-0.0009867890662724498,0.0020654001608865686,0.0009871281186637493,0.0037222956685961767
-0.008469081065049434,-0.011425646518473376,0.007184232027088733,0.005035040020337468
-0.009363160712128768,-0.01881903084345063,0.013480588459092946,0.005910781758889854
0.003737555948256274,-0.014094685828921937,0.006260227333272805,0.0054787812214906195
-0.007214266355369286,-0.012839871119241706,0.009036675681518336,0.005633888825646761
0.007669219614219229,0.004192509207106248,-0.0014188852969957422,0.007858395903341225
0.009774622425372059,0.01022957568422204,-0.010213412086480855,0.008714995775046882
0.009769304864498743,0.02721314690409004,-0.015144471560634698,0.007126197628868911
0.016190120090024164,0.035734047379895204,-0.02385261806383343,0.008689596721290271
-0.005720800120131713,0.020238624834391233,-0.010856006577924404,0.008072381482365951
0.01654398880174689,0.027013308771639325,-0.017987756354241657,0.009027990130323883
0.0,0.010823188681615152,-0.01076488598861125,0.009917135326931224
0.005454322704686959,0.021998311506433908,-0.009756562314528927,0.009842145668585043
0.0012941261325276614,0.006748448837214558,-0.007553602054812147,0.008308174123746348
0.005760862174437963,0.01250931101165256,-0.007527450029742422,0.006509543975377589
0.002654173253277739,0.00970916156024344,-0.007148331906624006,0.002533294113130403
0.0009399239878728051,0.009354959415588589,-0.004886210258344681,0.0022735474976747056
-0.006599585721447284,-0.0030054884802966785,0.0025111094405776413,0.004557006422166037
0.0019761152469436973,-0.003683546486630675,0.0014760506980495691,0.004585242398125721
0.00633076408053063,0.001707293606027144,-0.0037865586739286305,0.004739337527169798
-0.004273217400311615,0.004033661927162885,0.0001541220369649654,0.00515153389745443
-0.00025692660888330184,0.0018006200713358055,-0.00015424642194150628,0.005105654668116001
-0.007826235144948441,-0.012356379154143421,0.0068899398197119766,0.005483618110335745
0.002845139858798382,-0.005238021895033336,0.0033921608946771986,0.00560639511891905
-0.0011197969991302756,-0.006100892285280291,0.0023788364506223125,0.00407189557740622
0.005072313054988185,0.006797655914656525,-0.0029499362916056704,0.004900576206862266
0.011086647863936478,0.01503916391979448,-0.011941298400264921,0.007053507892147073
0.009117745518015427,0.025276706436940292,-0.01558106981920171,0.0048811381052505775
0.0010079470718964984,0.021212340453848542,-0.011602639920158198,0.005181488828179802
0.005358695159477348,0.015484387749389294,-0.010655406734871087,0.003913012651432328
-0.004183762895692073,0.002182879335681795,-0.00207984529518479,0.0061855576006290625
-0.0017627432748538398,-0.0005878110110685078,0.001579291109209624,0.005368467035878306
0.008032323005916935,0.0020858168353709407,-0.004750126061159321,0.00501428227537971
-8.350590365820609e-05,0.006186073827404954,-0.003200217303118258,0.00507481658794289
-0.0017516563880684388,0.006197160714190261,-0.0014025118359184408,0.004695531292877144
0.0018351622917265316,0.0,-0.0019834263852656075,0.0040683855734915935
0.0006662853417899259,0.0007497912454480596,-0.0009159917377367099,0.0037507361132680427
-0.0009164115145294703,0.0015850361189870613,-5.003149137983165e-05,0.0013887339175461867
0.01579517016975922,0.015545043997019928,-0.012618916539995584,0.0072172874622593065
0.0004922855798152732,0.015371044235044994,-0.009562125157474788,0.006901016583138501
8.190005702083749e-05,0.016369355806595334,-0.006445236736250637,0.007054329996993685
-0.002627524794362198,-0.0020533391575261743,-0.0012825094022166361,0.0074930279752851445
-0.002304574320753732,-0.004850199058095165,0.0032961834270082147,0.007677715067365353
0.059193648227435454,0.054261549112319646,-0.04369716097461551,0.026995186753538698
-0.0017102075053736362,0.05517886640130815,-0.03180586589230394,0.027225827955902063
0.004269919435386937,0.06175336015744874,-0.024883747274455748,0.026886468809729308
0.009330476263162774,0.011890188193176277,-0.020646276976208577,0.025842293257694073
0.009471981151239282,0.02307237684978916,-0.014399583259423698,0.0245151650895039
0.003870162459643991,0.02267261987404597,-0.013223313833892858,0.004625399434995307
0.007199833842723764,0.02054197745360679,-0.013589207334065878,0.002677865854846918
-0.002268033242686865,0.00880196305968078,-0.0059040758744398625,0.004907523507373306
0.008816346034779963,0.01374814663481667,-0.009284520392333517,0.004812207363361474
0.012896028593967226,0.019444341386060295,-0.015968091840927956,0.005695838164956946
0.0036220356303863894,0.025334410259133633,-0.013563288391262862,0.00572117844520694
-0.0011808921691011292,0.015337172055252587,-0.008068177895378614,0.006478777753432567
0.0027297738237242616,0.0051709172850095235,-0.0054672044632314565,0.005510411682190264
0.0071948600685245445,0.008743741723147744,-0.007607969590227359,0.0053011109804397
0.0029950394404993953,0.012919673332748195,-0.007527088051934916,0.0029795405556624897
-0.004239319682886125,0.005950579826137874,-0.001816465070776152,0.0043676621599247996
0.0009516370738210158,-0.0002926431685656306,-0.0008487713527530749,0.00413854845381331
0.001973666467580726,-0.0013140161414841216,-0.00105149608210664,0.004115604917997928
0.0004380374099784103,0.0033633409513803268,-0.0010656136569647812,0.002785536671103053
0.02023342389132318,0.022645127768882275,-0.017240112507488137,0.009452697846840793
-0.0059553451033870445,0.014716116197914455,-0.007872632042858041,0.009843862158735298
0.0058837947175220985,0.020161873505458165,-0.009228826085219577,0.00976793958402598
-0.0031527067073648797,-0.003224257093229989,-0.0026411094540808033,0.010352862736508204
0.001291068316484059,0.004022156326641325,-0.00030117652598182776,0.010296884405914707
-0.00373382439692853,-0.005595462787809267,0.002301880421173408,0.004722553057506382
-0.002305789119866372,-0.004748545200310771,0.004211744966601927,0.00402086864520618
0.003312408161446642,-0.002727205355348336,-2.898888401403621e-05,0.003066964114374564
0.00043084534681751217,0.0014374643883976843,-0.000660888376689317,0.002823141811612454
-0.0015095395772658459,0.0022337139309982863,8.616249476101068e-05,0.00272935519112056
0.010520754886404741,0.009442060655956276,-0.008301488192987594,0.0051866258453109005
0.0016357100294487066,0.01064692533858753,-0.007064866432236583,0.004620139784346361
-0.004987442872005831,0.007169022043847641,-0.0008859253242239351,0.005772398460671406
0.01044599223423427,0.007094259391677083,-0.008073046459635247,0.007031298199960355
-0.011518368200047499,-0.006059818837819165,0.004634007501967519,0.009651349104544387
0.01123528332076482,0.010162907354951508,-0.005232562528168838,0.009827192695547772
-0.00354184292170716,-0.003824927800989931,-0.0013765480571624744,0.010061170966268134
-0.001988668387424599,0.005704772011633008,0.0015356954308769488,0.00974975365918969
0.001704731651656587,-0.003825779657475195,-0.0009936632083485941,0.008290557987475695
0.02051540621716153,0.020231469481393736,-0.015772159763178473,0.010131126892257526
0.0022224131452185294,0.024442551014036886,-0.014210226015991645,0.009665577149407098
-0.0013188657615266397,0.02141895360085355,-0.008726596397141795,0.00928821220313594
-0.0018775298810144155,-0.0009739824973224334,-0.002659293534699736,0.00926973333198475
0.00027775710971004775,-0.002918638532830938,0.0009885408530827533,0.009388859103418053
0.007418925626062943,0.005819152854758694,-0.005070208559887934,0.0037510769219288205
-0.005194054093327729,0.00250262864244539,-2.7846973922218687e-05,0.004670761907933499
-0.002502628642445382,-0.0002777571097101375,0.002101987370927816,0.0047743860669916234
-0.002230223606197405,-0.009926906341970548,0.0038928504279756027,0.004804635063414428
-0.0011866639910648766,-0.005919516239707695,0.004344545366739894,0.004794105608730299
-0.010814671633194023,-0.014231559230456393,0.010831060174205653,0.0038862250383774077
0.0011999067380638324,-0.010801428886195124,0.0064877715109548095,0.004549157601192434
-0.005303596487876859,-0.014918361383006945,0.008139082548767718,0.004627926969705811
0.005514943336112681,0.0014112535862995737,0.00046528447695792785,0.006243353232321702
-0.004452110973698913,-0.004240764125463049,0.002139004592421001,0.0062921735047328535
-0.003689784601453991,-0.0026269522390403414,0.0044928431414552605,0.004592330728988324
0.01243350367048152,0.004291608095328656,-0.00702063345158721,0.007786450268144287
-0.0011943971016042366,0.007549321967423124,-0.004118878015827665,0.007159524426381368
0.009583844153998797,0.02082295072287612,-0.01109745949620744,0.007892126413769551
0.006176478423147639,0.014565925475542146,-0.01257855603480118,0.00690948907456687
-0.005898339728232543,0.009861982848914024,-0.002561194863070937,0.007611779835657183
0.000765425039345526,0.0010435637342606806,-0.001446635485731651,0.006103390194317045
-0.0009743933710011476,-0.0061073080598881635,0.001448137226510715,0.006076358821441157
0.020191548918117728,0.01998258058646198,-0.014558504374677206,0.01000092387915428
0.006324778837760904,0.025541934384877354,-0.01673110210258255,0.010009015780173165
-0.0030553676450200003,0.023460960110858447,-0.009125510444071505,0.009360035257650622
-0.003610300841815936,-0.00034088964907505427,-0.0018018450182848422,0.009996971769800122
0.016447704286831153,0.009782035799995169,-0.010956135129393196,0.010921123518371982
0.026825265157936904,0.039662668602952145,-0.028730095130782063,0.013075372871788022
0.006384489518624616,0.04965745896339279,-0.026495255228378145,0.01307281786238835
-0.004752098913094514,0.028457655763467093,-0.013767247958470508,0.01346703258661628
0.008611148406135678,0.010243539011665859,-0.011801442309735344,0.011777250517341846
0.013869113259012505,0.017728162752053585,-0.01547981037569146,0.011516389346902686
-0.002565805006314916,0.01991445665883312,-0.00868720559665992,0.0078034985724472405
-0.0014781376646350148,0.009825170588062655,-0.004502621976037902,0.008068508133231223
-0.034152335040316284,-0.03819627771126611,0.026915136724607436,0.018656471949322996
0.015126363524727892,-0.020504109180223225,0.009649885867894614,0.01987069741808277
0.0034029945381367868,-0.015622976977451387,0.0022475747374113286,0.018290570894654523
0.006057847283559211,0.024587205346424144,-0.006026428955612673,0.018849806947890613
-0.001234520823531605,0.008226320998164552,-0.0069702255923105305,0.018852481926325944
-0.002995812164441857,0.0018275142955857446,3.937972454015615e-05,0.007153727014019316
0.003450751418123684,-0.0007795815698496475,-0.0016768229651359379,0.0037286608575832713
-0.0016913054272299415,-0.0012363661735481286,0.0007291820722403752,0.003853290427601579
0.0003908990824364747,0.002150345073330239,-7.835611801942921e-05,0.0024776331313297534
-0.0059395471987393296,-0.007239953543532864,0.004516781451671115,0.003534360945011365
0.002745393500828964,-0.0028032546154739017,0.0015538990446102297,0.0037920476197566906
0.014710917902636964,0.011516764204726518,-0.01103916429416818,0.007767963608548863
-0.009826650486763325,0.0076296609167026555,-0.00085731668780753,0.009421733531642999
0.003372423316895858,0.008256690732769552,-0.00321122460898271,0.009513634354310383
0.005939385522288314,-0.0005148416475791748,-0.005754236668121138,0.008799974583973434
-0.0024489130601547445,0.0068628957790293176,-0.0009807445334504283,0.009192683385286698
-0.039548592088307785,-0.03605811962617421,0.030634953343526394,0.018383695116338104
-0.024186011790326367,-0.06618351693878892,0.04416178878138122,0.01971562058776459
0.008013225932814793,-0.0557213779458193,0.02510431867428964,0.02066957952141822
-0.009802897001012051,-0.025975682858523644,0.021135404636489108,0.01864999463513016
-0.006011214492550333,-0.007800885560747547,0.012460900567543343,0.018179881268596227
-0.014098829421152941,-0.029912940914715316,0.017403680222142892,0.01178351172276266
0.028206415459918446,0.008096371546215316,-0.00963531412872054,0.017196418588609125
-0.009129890429247802,0.004977695609517743,-0.0027310597849197205,0.0172226571036518
0.005912838120552333,0.02498936315122319,-0.007636863874521005,0.016912041320205455
-0.0016465569529039157,-0.004863609261599266,-0.00416125897743802,0.01657042807610914
0.004453461858220411,0.008719743025868903,-0.0031036267865868217,0.013981562821578988
-0.003149840282965895,-0.00034293537764942155,-0.0006718782790126054,0.00608785301963099
-0.014436557383856283,-0.013132935808601764,0.012078403544361516,0.008064091656268901
0.014505086575271685,-0.003081311091550421,-0.002550813607658964,0.010621471555679942
-0.014852673558030985,-0.01478414436661559,0.00966018092918386,0.012577992237039226
0.0023634610340654543,0.0020158740513061104,0.004138231002038584,0.0123129285530536
-0.0036170976095198618,-0.01610631013348541,0.004543458406700784,0.012315040571818205
0.004102809591868895,0.0028491730164145078,0.000930143017548124,0.010784830220780939
-0.00948314597439462,-0.008997433992045521,0.006123429786225598,0.007963968285593903
0.010107821139519304,0.004727484756993741,-0.003301497515749041,0.007503115540327047
0.006084905684194701,0.006709580849319633,-0.007914005612947528,0.0078848934175259
0.003234986846664041,0.019427713670378204,-0.008328370537909469,0.007364723478473347
0.001441776543304167,0.010761669074162945,-0.0074927561913396,0.007344015853358759
0.013832847422734787,0.018509610812702828,-0.014306013505511528,0.005055571313097512
0.008557574915227614,0.023832198881266354,-0.01618345745251737,0.00485637364540847
0.003482770549890531,0.02587319288785295,-0.013586300492002157,0.0050644185435530864
0.0034712278412729718,0.015511573306391345,-0.010941005552814742,0.00503188833294811
0.006243392285873326,0.013197390677036814,-0.010104449692945439,0.0043139404804889295
-0.004512776025170656,0.005201844101975643,-0.0022082991866479995,0.004931979225779659
-0.00046562385105186827,0.0012649924096507115,-0.0001065339440351476,0.00419018650336024
0.012038892082450235,0.007060492206227831,-0.008744934917453207,0.006329797919341074
0.004264490308927933,0.015837758540326242,-0.009480141775621842,0.006343365467109463
0.004702749981441058,0.02100613237281915,-0.010947378697501398,0.006213714042006243
-0.019077799745517994,-0.010110559455149177,0.008395036139594358,0.011715246506835678
-0.007065540060211652,-0.021440589824288578,0.014515036424288752,0.012184444765628044
-0.005163844636018335,-0.031307184441748015,0.015249114067426905,0.009760080749448466
0.008835844915490939,-0.0033935397807390963,0.0027325672018250202,0.01092695118472672
0.046168891590345235,0.04984089186981788,-0.03782625312717136,0.025188655691516695
-0.010041689648849002,0.04496304685698712,-0.021674986745311986,0.02330645220283397
0.005257123064354439,0.04138432500585057,-0.017993393548225156,0.022128953780911075
0.015355879718584294,0.010571313134089724,-0.020263343463618133,0.02069946233978829
0.007964937769079939,0.0285779405520186,-0.015504651045887607,0.02074808188227502
0.006103445544414566,0.029424263032078686,-0.016627441406845023,0.00926748710307077
-0.03237028383243511,-0.018301900518940675,0.016187104804758157,0.018780972436763143
0.013811424947520114,-0.012455413340500382,0.004409907591561346,0.019694381534639087
0.01493683369118294,-0.003622025193731867,-0.008402908622307859,0.019625026985823083
0.010888453100427227,0.039636711739130505,-0.016485119987353913,0.019885670031492223
-0.004030507728553703,0.021794779063056713,-0.01186691827660491,0.019965025061227232
-0.019385082201584993,-0.012527136829711452,0.010693042862453428,0.014763335638355546
-0.002283079712561319,-0.025698669642700053,0.013028493571638489,0.013591385716179129
-0.0018425974762533155,-0.02351075939039972,0.01153836906896677,0.010767186156543231
0.016215081599989842,0.012089404411175116,-0.007009656590329372,0.01262840447718831
0.0012509125414739179,0.01562339666521044,-0.009463638423487408,0.012664663896975435
-0.004447758352160347,0.013018235789303308,-0.0032775324880967016,0.008322684461469455
0.0036973578520783533,0.0005005120413919334,-0.004003379802044571,0.008017178827371216
0.010020850304600985,0.009270449804519174,-0.008657833859605057,0.007990566575315135
0.008878632794832935,0.022596840951512296,-0.013578033249656785,0.005894772906394478
0.0026969620090749324,0.021596445108508992,-0.012108738063159263,0.005767639454173067
0.00397150715559906,0.01554710195950692,-0.010256129050267293,0.003341886224315975
0.0003047260066997595,0.006973195171373718,-0.005449514106575348,0.004138471821104117
-0.012081211492884969,-0.007804978330586187,0.007391437291039971,0.007827541325794015
-0.0010493333412520754,-0.012825818827437226,0.007213812506037254,0.006376000151495907
-0.004022472195215809,-0.01715301702935293,0.008681452170181236,0.006040291148457489
-0.01644334345517002,-0.021515148991638023,0.018634263241337212,0.007280914620447963
0.01793036500146099,-0.002535450648924862,-0.0026253208641436876,0.01328564925336172
-0.003970517777474355,-0.0024834962311833094,-0.00017413775781383034,0.012384581245987243
-0.0075505693052950506,0.006409277918691516,0.004572530083106097,0.012662154963575338
-0.008618370371095708,-0.02013945745386521,0.009502227745625591,0.012935911990673047
0.010058016392240526,-0.006110923284150367,0.0009631698255019305,0.011804585735406145
-0.007597130449010765,-0.006157484427866053,0.005029424402925642,0.007801059588017888
0.0003779819504728837,0.002838867893702509,0.001965750550110279,0.007980792521765505
-0.016900005904053158,-0.024119154402591127,0.01445514418765459,0.010198497959091158
-0.017320526111647923,-0.03384255006522824,0.02580323994785072,0.011701196636336772
-0.009827345726078787,-0.04404787774177982,0.025413074329299512,0.007320949628809679
-0.008861655086552034,-0.03600952692427867,0.02375314997478073,0.007227492339367592
0.017057660092730326,-0.0016313407199003277,-0.0008620491561210919,0.014094403954614174
0.007092291463119916,0.015288296469298357,-0.010309193191555543,0.014037812686902603
-0.006178446824345438,0.01797150473150496,-0.004319063079195606,0.011773277644371626
0.005464753961994055,0.006378598600768593,-0.006851592555579322,0.010551613903527445
-0.002013107726205788,-0.002726800588557152,-0.0006112030088170073,0.008966094890017479
0.004346305245864803,0.007797951481653128,-0.0032106343522837477,0.005614740263427235
-0.006494239712753913,-0.004161042193094829,0.00230649299698249,0.005665735921054069
0.012367903321867465,0.010219968854978277,-0.007297876344551146,0.007255413118155817
-0.0005794276099166256,0.005294235999196909,-0.0052028269574330155,0.007189981605879392
0.003470808503566989,0.015259284215517914,-0.0060444383671454105,0.006928767944111705
0.00038515827319227075,0.0032765391668426063,-0.004605501446390492,0.006908790320608344
0.0041610029326258225,0.00801696970938515,-0.004816614510264494,0.005107798920177292
-0.003519680442916539,0.0010264807629015334,-0.0005256761621378336,0.003129007939929719
0.006326158858908393,0.006967481348617614,-0.004675534920500657,0.003823866970522622
0.01824154098913795,0.02104801940512977,-0.017613305076058405,0.008240329636282212
0.003683175735353178,0.028250875583399306,-0.015529190799859816,0.007891295219899957
-0.004434147653339468,0.01749056907115151,-0.007135719581888078,0.009165092410292943
-0.023945189311716523,-0.02469616122970283,0.01689983556931418,0.015647446622247086
0.0017295012984887817,-0.026649835666567298,0.014195365985390174,0.015312406593017787
-0.0005119746537851516,-0.022727662667013003,0.009963455742495464,0.011175906858902608
0.0059377435047790784,0.00715527014948263,-0.00030585920417502965,0.011634556769203944
-0.004402084428621597,0.0010236844223724378,-0.0001790505073462345,0.011634435159987702
0.00637328168539508,0.007908940761552677,-0.004713938877829449,0.004523512905109171
0.035203198418466024,0.03717439567523942,-0.030800548109563564,0.0155870648142156
0.022258728879222325,0.06383520898308327,-0.039479371936405605,0.015614896547300075
0.013819657566863227,0.07128158486455143,-0.038535312292698465,0.015103825463514384
-0.012800387852307069,0.023277998593778448,-0.013589853573660604,0.017950954658849945
0.00728330776952022,0.00830257748407646,-0.00801835173921328,0.01787177669449007
0.025778544965176522,0.02026146488238968,-0.02230697642087942,0.015272753998524834
0.010093888778752719,0.043155741513449475,-0.023483360203985004,0.014000116823628497
0.0032088528171262233,0.03908128656105554,-0.020010400687414664,0.013859130722499483
0.008146920110123466,0.02144966170600249,-0.017351384759647814,0.008686693065027968
-0.0020446419220113703,0.009311131005238418,-0.006504566894824593,0.010475670274294854
-0.0033151283859947592,0.0027871498021174125,-1.3308540291023796e-05,0.00595712493837336
-0.0040157631694100965,-0.0093755334774161,0.004406131072601793,0.005176431315700203
-0.015233075528656007,-0.022563967084060846,0.016503868214021722,0.008299374189038904
-0.013277880769242894,-0.032526719467309013,0.022368222591175435,0.0061759306368074016
0.011876692967396388,-0.01663426333050242,0.005446764601295673,0.010743082005796656
-0.005568176517235103,-0.00696936431908154,0.00574790064767039,0.010712803709766868
-0.0009994912695524508,0.005309025180609006,0.0020590014702377424,0.010882809777769712
0.01841953778786941,0.011851870001081982,-0.01415025940498349,0.012911211665853668
0.010457094450725889,0.02787714096904292,-0.017684082935473522,0.00984832181643555
5.705972359306089e-05,0.028933691962188365,-0.013316580210508189,0.009754347973138565
-0.0050419662098381505,0.005472187964481002,-0.0038027541242863228,0.009620849476763923
-0.005876460467280259,-0.010861366953525202,0.005639386184460582,0.01053182921800126
-0.020961317814139093,-0.03187974449125734,0.022622298303534016,0.011373076162973813
0.01388721632076045,-0.01295056196065881,0.004899620169105612,0.012528496344929824
-0.004666325693512108,-0.011740427186890707,0.005016263633142115,0.012361995149665643
-0.0073344097888860295,0.0018864808383623794,0.007361525414038894,0.012427983775328449
